,Open,High,Low,Close,Adj Close,Volume
2023-02-28,398.23033955039597,401.9618923919789,385.8068017217903,396.13987348371967,396.13987348371967,50382724
2023-03-01,409.4876514421075,422.70225875656865,407.69865379076225,413.0839115608207,413.0839115608207,48908693
2023-03-02,420.8292705722488,426.4542676975232,406.27157443678294,417.5106543207174,417.5106543207174,21396873
2023-03-03,420.8681211402875,427.08147509845855,415.22522384617565,419.6761997406997,419.6761997406997,39349828
2023-03-06,408.64496631599263,413.7654624176797,403.6588508715259,409.5501204449644,409.5501204449644,33945569
2023-03-07,414.36371332350143,419.2637857374144,404.31220442294153,414.81869341852246,414.81869341852246,54779254
2023-03-08,416.8304373067264,424.2593834087925,404.9912673422119,413.79794050546934,413.79794050546934,63219147
2023-03-09,415.9371109372636,428.2030495142733,407.93016933749874,418.33622697513294,418.33622697513294,67880120
2023-03-10,405.56170038580996,413.34930771249265,397.17274371811305,403.7095704565448,403.7095704565448,68180611
2023-03-13,403.14590541018634,410.1638411960475,389.71756045689875,399.85462149244745,399.85462149244745,46907937
2023-03-14,408.8883603777002,410.90513214459514,396.11858386463007,406.0888370958637,406.0888370958637,43636123
2023-03-15,422.4905447832994,424.5590279270108,409.817433646229,419.4211959847158,419.4211959847158,28913708
2023-03-16,418.0783834905397,424.59773768604555,405.6010859564138,414.6367359532496,414.6367359532496,81501030
2023-03-17,420.94159422630725,425.03067124335195,410.80948305039743,417.58154097689305,417.58154097689305,45128888
2023-03-20,431.8806979621185,441.72307411521257,427.5884598769304,432.14705695926074,432.14705695926074,51449192
2023-03-21,415.3335963651645,421.5124368822017,408.85975767536854,413.25190152817123,413.25190152817123,53288728
2023-03-22,427.9613617239048,431.81952724449985,418.3541140777755,427.2890378966316,427.2890378966316,67682466
2023-03-23,417.9317536145292,423.2487585120413,405.7650575980845,417.1579990500628,417.1579990500628,41178087
2023-03-24,404.8263019801935,409.93283549940395,399.938123488829,405.15317469814084,405.15317469814084,55631527
2023-03-27,423.0398819686529,426.6816643904167,413.62790569360953,422.4292035174038,422.4292035174038,43444768
2023-03-28,415.96954831459686,423.7677229343977,406.3647855915976,418.26775255656975,418.26775255656975,55393370
2023-03-29,425.9547651680575,435.2602357764123,418.36805663155354,426.5472843369833,426.5472843369833,65188965
2023-03-30,434.66733893358565,446.4211639127153,430.8321264756725,436.5318586814056,436.5318586814056,49597460
2023-03-31,452.925875275763,455.1356696251472,440.9582296049399,450.5255626898138,450.5255626898138,82626639
2023-04-03,456.05640902380856,469.23399297866564,449.58270958836994,456.8572905607535,456.8572905607535,57627216
2023-04-04,460.2917738306344,468.66644617106505,445.5265604257195,458.87707915718914,458.87707915718914,31594798
2023-04-05,451.86928799212717,466.1584056493,444.9118320646789,453.05878346217446,453.05878346217446,61383710
2023-04-06,453.9114356346938,461.70707628363544,439.88072229203556,449.9460735572707,449.9460735572707,21738638
2023-04-07,447.1514401429435,457.9080323112426,441.89832084927934,450.10770737165797,450.10770737165797,31176292
2023-04-10,449.2959742603838,459.7854909894149,439.899627579773,448.6420944694984,448.6420944694984,42655017
2023-04-11,437.9991040128871,452.188687457388,430.76646500279975,440.2594055221513,440.2594055221513,40369851
2023-04-12,439.4275125542049,446.63495800690026,431.51456245531466,438.34921953981933,438.34921953981933,36339180
2023-04-13,433.26134515641286,439.5317489060672,423.8807435303933,430.53176785394106,430.53176785394106,54363994
2023-04-14,423.8863822802675,434.4453014814368,417.6183780840599,426.3606189598905,426.3606189598905,45531906
2023-04-17,425.3557389069244,428.2801021345323,409.9672513733867,421.1452909464023,421.1452909464023,31637169
2023-04-18,415.5985071883812,425.5448588828775,404.76485755831925,416.8837452776931,416.8837452776931,60741214
2023-04-19,417.26419913793467,429.00576306413143,410.52865080981485,417.87468143480316,417.87468143480316,53425122
2023-04-20,423.76550421300715,433.13190484388736,411.20423575119116,422.62959293784934,422.62959293784934,45421395
2023-04-21,438.45384208461235,444.47500914219756,426.90905971709327,435.10055902676123,435.10055902676123,53781548
2023-04-24,436.66586844172775,440.25688891578693,426.2926283155297,434.0994699461706,434.0994699461706,35767257
2023-04-25,420.8170502377116,429.9808861404864,417.71874769363166,423.18747265609386,423.18747265609386,69075121
2023-04-26,412.4811767829417,423.04635747945537,406.18174145362406,411.30402540043735,411.30402540043735,22580677
2023-04-27,398.7174632652742,409.42682670290355,394.75240135228813,401.8779965602213,401.8779965602213,35349256
2023-04-28,394.009285388272,401.56875918249784,383.80322040457526,391.04383093197697,391.04383093197697,42638339
2023-05-01,392.3264316711884,394.9153085755308,382.016143886135,390.001826110261,390.001826110261,52649531
2023-05-02,388.75796450485103,397.2929623703434,384.56057822462276,392.43000938242466,392.43000938242466,34694556
2023-05-03,391.52893443576914,401.45701617400994,381.75043622166964,393.39767830444816,393.39767830444816,37844330
2023-05-04,383.18134215636155,392.4295260742193,374.61584395670616,382.88357276868,382.88357276868,59335668
2023-05-05,385.9834884045066,399.2799728396611,384.17875106168503,388.98194867186294,388.98194867186294,47625550
2023-05-08,383.8713478655768,392.08782832389306,380.99531746308884,387.0470685789508,387.0470685789508,79485168
2023-05-09,377.5626801948848,386.58393051317194,368.78161658243965,377.2565489354354,377.2565489354354,55983157
2023-05-10,376.8472797615979,385.78480860032033,371.02512056309365,379.36847872298034,379.36847872298034,46944306
2023-05-11,389.5064460752063,402.61021899586626,382.8125248942449,392.99763130086967,392.99763130086967,40558191
2023-05-12,384.11420999403265,390.25912709417315,375.53983857579027,382.32876706120436,382.32876706120436,52642668
2023-05-15,383.3912533344191,390.3376316958494,372.82540300859506,382.29643726045674,382.29643726045674,52723409
2023-05-16,376.7711476979383,382.09988661969044,366.1748408658665,376.7557626907281,376.7557626907281,47883144
2023-05-17,363.8013425428013,373.4664246022308,355.57039660197046,364.01908486355956,364.01908486355956,46253748
2023-05-18,373.37794661148024,380.9374247807263,364.5652699530904,371.54528441288915,371.54528441288915,52332537
2023-05-19,348.298769437755,355.34799769281193,345.2194767884472,350.4067540903084,350.4067540903084,51231607
2023-05-22,353.4107387612195,357.77263039159897,342.167744382046,350.40415400703637,350.40415400703637,52036333
2023-05-23,349.0797136595752,350.5907992677779,340.3760053940747,345.6406822276962,345.6406822276962,35229644
2023-05-24,345.78606892254174,352.2216848683297,336.78364425231007,343.2719465036242,343.2719465036242,45691393
2023-05-25,353.96130945111423,363.1086876961418,349.31623804172784,355.02617154126216,355.02617154126216,51827738
2023-05-26,360.50210081405703,362.0876212451975,347.4248804808574,358.0668746922217,358.0668746922217,29028006
2023-05-29,361.31403796859814,362.6573373463409,347.6988749388324,358.34791331338033,358.34791331338033,45335568
2023-05-30,362.59166806868177,367.9378017815623,356.74318879008746,362.8354626661062,362.8354626661062,25367734
2023-05-31,351.4154984509898,358.27413057056077,342.31870081173724,351.5005817724121,351.5005817724121,36970043
2023-06-01,350.203309555078,362.2888171203028,344.30867345591327,352.05669730317493,352.05669730317493,43898269
2023-06-02,337.76159238782935,348.53370564428656,331.84317609655346,340.00062113570215,340.00062113570215,30284074
2023-06-05,329.7593821766152,333.2550668048798,323.65505477890645,329.92993006361036,329.92993006361036,46871241
2023-06-06,334.14481132492216,340.9376620835028,324.98693358273687,332.70422220484954,332.70422220484954,63045645
2023-06-07,337.60377477304195,343.46613525895674,328.70383478189615,336.37148779194405,336.37148779194405,36170228
2023-06-08,319.8208544549749,331.2409108669164,318.43077395474097,321.90402359084993,321.90402359084993,27623224
2023-06-09,326.9292156713488,330.56582319323394,321.6917146497777,326.5535350826586,326.5535350826586,79866430
2023-06-12,313.732324805747,323.5188295533512,310.0240903962284,315.89643308264584,315.89643308264584,58104547
2023-06-13,313.73492176163563,322.8795504122611,304.934582283947,313.63184273352687,313.63184273352687,58404658
2023-06-14,313.7488557850589,319.07758757930236,305.52111713849774,313.19305054001177,313.19305054001177,21615260
2023-06-15,318.4226218896635,326.4538058685458,311.0139676703789,320.5229685962351,320.5229685962351,25295030
2023-06-16,317.5386447772509,324.21336042911645,314.73425666301364,320.50155776675615,320.50155776675615,42022293
2023-06-19,320.8532996477987,327.4060289219824,313.8141063098876,322.18577526758304,322.18577526758304,43784852
2023-06-20,330.51394866796335,337.5823896666286,328.694872180208,332.43023102233997,332.43023102233997,45732890
2023-06-21,323.30585757070975,325.9594930556799,319.15900413680333,322.46285802443697,322.46285802443697,46332785
2023-06-22,315.47498748375665,318.600144397298,307.1715515185004,315.36978592621875,315.36978592621875,43244015
2023-06-23,313.8836362900373,319.2936605231124,305.94888981559245,314.4401405506209,314.4401405506209,32430052
2023-06-26,311.1286652412893,311.58761274014114,302.04556339845425,308.1898694582497,308.1898694582497,87514317
2023-06-27,309.4047950891419,310.39291343165877,299.99477831476287,306.78589208777487,306.78589208777487,46725126
2023-06-28,312.5211185159354,320.2566720725395,305.01860370880314,312.2477218124594,312.2477218124594,37139392
2023-06-29,313.56231430747283,322.01333117678865,307.1251001420007,316.56645672646266,316.56645672646266,31840168
2023-06-30,309.07116739150604,316.82863526943237,306.23191791247007,310.3766308135242,310.3766308135242,43629178
2023-07-03,308.05691216138155,315.9742433971418,304.9706362136024,310.3832732784627,310.3832732784627,49637023
2023-07-04,313.4730769631558,320.68811149186035,310.0661862949286,316.14748853545393,316.14748853545393,59594222
2023-07-05,313.4247977026708,319.600986463801,304.9546362018581,311.5427419834988,311.5427419834988,50638343
2023-07-06,310.4856844426174,315.66648592085596,305.8683813309229,311.73427222407815,311.73427222407815,59532889
2023-07-07,320.8528978547191,331.066572962086,319.51184504006727,323.9852373802566,323.9852373802566,32108651
2023-07-10,317.703795695055,327.84848611254216,313.2585260221317,319.31747923497653,319.31747923497653,34969059
2023-07-11,320.61930306975376,323.7442339079818,311.1130172457324,317.577328516985,317.577328516985,46742292
2023-07-12,318.34868929380656,323.05979223684045,312.9005403139531,316.35820203056335,316.35820203056335,57880230
2023-07-13,320.6845341424968,326.1328378866694,314.75154224915667,321.8448397680009,321.8448397680009,79461650
2023-07-14,313.5518406909889,319.5658056283629,309.9956777383237,315.0798850263417,315.0798850263417,17775481
2023-07-17,319.4701820988366,325.73236898511095,313.7160583999105,317.23896184986864,317.23896184986864,1000000
2023-07-18,311.6171690401414,321.520527285187,308.8191971375202,313.6005395304463,313.6005395304463,78249474
2023-07-19,316.2464876692394,316.94008271727216,304.98488099162637,313.28406152760465,313.28406152760465,53454554
2023-07-20,323.23751439435813,330.0211054136079,318.80462372878173,325.2091332724686,325.2091332724686,43461207
2023-07-21,332.7385311592294,338.2862144580668,320.002063079341,329.51303456569303,329.51303456569303,31587983
2023-07-24,322.3075198920174,332.28357505311686,321.0719699363677,325.0888223092128,325.0888223092128,49680773
2023-07-25,329.11884039213214,333.6947551798304,320.45725219886583,327.6435860084397,327.6435860084397,68137721
2023-07-26,325.699569588095,334.2259147863507,322.99125672685824,327.3787920098078,327.3787920098078,46697197
2023-07-27,333.93164001661194,339.6750730665407,330.4288794806238,335.3545383683225,335.3545383683225,46737073
2023-07-28,341.4329682516619,349.12953045582367,338.50354450457286,343.30035095172946,343.30035095172946,76279325
2023-07-31,345.25643139229555,358.14467840635456,340.31289660344396,348.44712939044774,348.44712939044774,28358203
2023-08-01,356.41380498712994,366.10703953078985,346.3929943343631,357.0553544005738,357.0553544005738,79944507
2023-08-02,353.6150818236919,364.8223043587593,348.61270416694276,354.21001616180723,354.21001616180723,51938745
2023-08-03,343.2803379476234,354.1393356628994,336.31949446603124,344.8998198190148,344.8998198190148,62311014
2023-08-04,345.431638663479,355.6754572865538,338.1429117165573,346.00144765665016,346.00144765665016,59559467
2023-08-07,339.5808030333463,350.83941851776206,335.0931636604174,342.8931605610466,342.8931605610466,68499319
2023-08-08,343.92569427246434,347.5054563998631,333.4563201539555,341.52913982267324,341.52913982267324,60655191
2023-08-09,337.9859979598842,340.5364866372221,331.1579683850009,335.7273548878904,335.7273548878904,76457725
2023-08-10,332.91096859676395,338.6798265309965,324.2984049241373,330.7440289716305,330.7440289716305,51706329
2023-08-11,341.6499679137505,350.78417369623867,336.56120367306534,340.9718238517535,340.9718238517535,48043290
2023-08-14,354.1772720736694,360.0018181317232,344.9369863861848,351.08630100047174,351.08630100047174,66942657
2023-08-15,349.32634008289887,359.789843086637,344.2165873440884,350.91808266280725,350.91808266280725,16789874
2023-08-16,357.8152731554669,364.8488476999428,350.66999813315294,354.3853107894867,354.3853107894867,60716340
2023-08-17,354.2103532154373,361.0047092528034,347.6081226135734,354.86608973857744,354.86608973857744,56502567
2023-08-18,363.96389962359547,372.4721524552197,357.8134019009228,364.3054703100212,364.3054703100212,52052473
2023-08-21,363.92171943755653,369.4207835495082,353.49451407666606,360.70037833509434,360.70037833509434,56234676
2023-08-22,351.7797485180619,364.3691161678523,348.5166638006266,353.8444982742078,353.8444982742078,45820471
2023-08-23,361.39270672464716,366.01066345037685,349.49980588734195,358.3274605445508,358.3274605445508,90801384
2023-08-24,345.3579371274963,354.60292601459645,337.6320759292975,347.49875173447236,347.49875173447236,44024724
2023-08-25,356.82368486257775,364.449719466395,350.3315167358621,356.4221956206844,356.4221956206844,62972874
2023-08-28,347.9667644005834,355.9555817180155,345.01006846741785,350.699639717469,350.699639717469,42635338
2023-08-29,355.77015520038407,365.66165666706837,351.4864969940121,355.81346087743526,355.81346087743526,66197481
2023-08-30,364.33832638019925,374.4190380038502,358.7969427108177,366.20132529178454,366.20132529178454,39586143
2023-08-31,358.53505912596404,364.98071855225226,352.96977861442343,358.0122769884018,358.0122769884018,61968186
2023-09-01,362.09717246432865,372.39921912406317,358.516470875731,364.47176962532797,364.47176962532797,52636768
2023-09-04,368.67659683638647,372.61236157781974,360.6131302643122,367.2909415904437,367.2909415904437,61351139
2023-09-05,358.67119616348657,368.9454713694445,352.3623884216663,359.2832377711322,359.2832377711322,40952408
2023-09-06,367.3686196070144,373.4515726296226,359.6860712691566,365.2011939388944,365.2011939388944,47715906
2023-09-07,365.7964256693713,375.8424969651043,360.1670154502475,365.6529759261017,365.6529759261017,47762950
2023-09-08,354.2179953804079,362.99947585207275,349.11041351567036,356.64506966484686,356.64506966484686,62286888
2023-09-11,358.8734263784394,360.4291479349535,347.05143723648035,356.2169078302082,356.2169078302082,24213556
2023-09-12,360.0087624594412,371.0409433375132,358.6002721649912,363.5935797677168,363.5935797677168,58795680
2023-09-13,359.98610086360856,364.9045615901296,352.6122296800908,358.2714254592273,358.2714254592273,46548446
2023-09-14,354.17946318940403,363.793569833573,345.4524676294691,354.55305922780667,354.55305922780667,54904152
2023-09-15,360.2316210705592,364.80351209618783,352.0694217511574,357.25230339183327,357.25230339183327,39972240
2023-09-18,345.26777993439305,353.0921748652935,337.4626787493864,346.83416816749457,346.83416816749457,43799635
2023-09-19,353.12627420363475,358.611957876131,348.13020243013005,353.42843981517257,353.42843981517257,43688397
2023-09-20,350.4460383979463,352.84872826186785,343.5862084712332,348.80004492252573,348.80004492252573,48400624
2023-09-21,349.9450987152948,354.2615047585369,341.28394052203925,348.42286883674694,348.42286883674694,56586878
2023-09-22,341.2792131942774,350.3095535939152,334.11593874440825,343.1898420754604,343.1898420754604,26711034
2023-09-25,347.6085574144969,358.95277150304696,344.1334091129664,349.9376128421433,349.9376128421433,64158005
2023-09-26,339.8622400097666,350.984140531511,332.8727247983907,340.96448188925257,340.96448188925257,44722528
2023-09-27,342.8723490971281,344.691895379477,331.52889561935405,341.24843212297924,341.24843212297924,26367938
2023-09-28,335.6000340074372,338.78095197579046,327.59695559445606,334.2128984780644,334.2128984780644,31645768
2023-09-29,335.1161293579635,341.9451815088913,328.0114077532429,332.43176122936336,332.43176122936336,53228199
2023-10-02,332.7319074286494,337.6908077588786,322.8316517272987,330.61094380280196,330.61094380280196,26165137
2023-10-03,335.92216110064703,342.20761853661617,325.64442256533056,332.9369062381,332.9369062381,17293863
2023-10-04,335.8905309335605,341.3986621741758,326.1429655987742,335.78390480387236,335.78390480387236,88584926
2023-10-05,344.3443956654511,351.8642745487485,332.9837545212211,343.0117779895504,343.0117779895504,77097403
2023-10-06,332.2490744822745,337.0638925872731,323.8438207399833,328.9744677989516,328.9744677989516,67605396
2023-10-09,338.1776679834415,344.59531545749667,328.5232952458599,338.2877485687337,338.2877485687337,58094781
2023-10-10,343.6912149174858,354.56790953238516,336.6262365190927,345.50110883377187,345.50110883377187,46729192
2023-10-11,350.60970812804095,356.1304367666304,343.44172359639157,348.42689817051826,348.42689817051826,58521648
2023-10-12,357.969644227378,367.11848053652164,348.4634319523832,358.0655715609342,358.0655715609342,52516890
2023-10-13,351.9829761468224,363.61629799699665,350.57759899124335,354.7703973146749,354.7703973146749,41918938
2023-10-16,355.64327379514583,361.5773408847828,348.5260693564878,355.8696606698447,355.8696606698447,45373638
2023-10-17,349.66180975448185,357.8689918001708,343.57884832810765,348.82130100413696,348.82130100413696,68703702
2023-10-18,331.4522298121162,339.26615409652516,331.30924239535904,334.7029706245545,334.7029706245545,42911918
2023-10-19,332.2617119512797,338.1228753191479,326.88696540131633,331.40383473610166,331.40383473610166,68687881
2023-10-20,337.48919366047596,343.9485781692834,332.53529384812686,339.67893818290736,339.67893818290736,33426083
2023-10-23,335.850561728445,344.82405782467237,328.8831701299808,334.9268473963453,334.9268473963453,64437868
2023-10-24,323.55014915696535,334.91120932533664,320.04513367049157,326.0283963823214,326.0283963823214,60950420
2023-10-25,320.8190283308805,329.12022943496567,317.1891705914069,321.6104116107859,321.6104116107859,48460101
2023-10-26,317.06048825970305,319.880987083165,309.94501090723713,315.6205781215102,315.6205781215102,50030404
2023-10-27,324.8211172978575,331.3609305894215,319.5136130991158,326.4521003956283,326.4521003956283,73249638
2023-10-30,321.36293132607494,328.302963079739,317.776213340966,324.19953656038336,324.19953656038336,53653286
2023-10-31,334.7517979476096,342.464908137366,326.3378299476734,333.6733221035378,333.6733221035378,79540093
2023-11-01,334.0959354931942,344.35610933852166,330.2472223583776,334.65230189150736,334.65230189150736,46638871
2023-11-02,336.1625915210515,346.2026541332475,333.01663394701023,338.24665847816254,338.24665847816254,61304496
2023-11-03,341.88499942589607,349.1057633001075,332.39797213654526,339.31342520667727,339.31342520667727,66904608
2023-11-06,336.57258580002934,341.41140218658836,326.3226504983761,336.2297618735106,336.2297618735106,31498694
2023-11-07,337.6386688937126,344.2376949162399,333.00986236473886,337.92768763657097,337.92768763657097,29085165
2023-11-08,330.8434715843034,332.79720156262914,320.57055692499785,328.00833064244597,328.00833064244597,24950952
2023-11-09,335.8163035474772,341.6452717703442,327.7141293745544,334.85115553443865,334.85115553443865,50706601
2023-11-10,342.18455159940794,347.3722837659163,334.76465150832007,340.8410585150541,340.8410585150541,51994054
2023-11-13,342.9772757302618,349.2366255007641,338.48229175229,345.0031956086729,345.0031956086729,44245849
2023-11-14,349.83455210167443,353.9280098253397,339.2028595830812,347.1364333774117,347.1364333774117,64466064
2023-11-15,346.6873076084525,358.9430742626343,341.0967533625688,350.0396165017383,350.0396165017383,42674493
2023-11-16,359.45404160857646,365.5928414489473,347.5078553194091,356.59528557679505,356.59528557679505,46753756
2023-11-17,353.11044073766453,363.84310489224265,348.42354809772286,354.6365782515303,354.6365782515303,37422522
2023-11-20,358.6588723100786,360.63515484542233,350.9908868400732,355.7331683254853,355.7331683254853,58198358
2023-11-21,358.5527702122727,365.95619369097807,353.20188424754815,360.0316128298112,360.0316128298112,46174708
2023-11-22,369.82139127784217,375.68507393542205,357.6185842192917,367.99891720807165,367.99891720807165,48974308
2023-11-23,365.7071354567057,375.74228855755825,356.1152884777064,366.4786873989435,366.4786873989435,38946999
2023-11-24,376.5517273494156,388.53899023967404,373.4771396928603,379.2452856316046,379.2452856316046,66560044
2023-11-27,380.9434029227987,389.76804463727007,374.86819785220945,380.9954408558914,380.9954408558914,57312445
2023-11-28,378.5836862347975,383.7748673354649,365.347668308234,376.6323140577372,376.6323140577372,11167731
2023-11-29,385.9001890941568,393.32912925279453,372.30124942261375,382.7765773641643,382.7765773641643,53852238
2023-11-30,367.47597218000976,376.91218942336593,359.7089026922939,370.5409037659963,370.5409037659963,50693795
2023-12-01,357.30784478127174,360.84242610136494,352.1127260571558,356.54647837714344,356.54647837714344,62551507
2023-12-04,350.74204860947515,354.4080710653241,339.2714890364322,348.5800111093884,348.5800111093884,41646722
2023-12-05,343.3640963453156,346.2705392280522,333.39163478817403,341.0450903607444,341.0450903607444,49403189
2023-12-06,331.78569775155034,333.7771884220967,326.1930318915133,329.9098199454195,329.9098199454195,37366189
2023-12-07,334.78466111142046,337.85181832105616,325.0518213748948,334.3366916525155,334.3366916525155,62884325
2023-12-08,326.72118403517504,333.5854996349201,321.4372612884395,328.7234208891713,328.7234208891713,54982169
2023-12-11,337.1376710187496,344.8399472535127,327.34033510387115,335.02640788934497,335.02640788934497,64502259
2023-12-12,331.89401974328194,341.4328677923793,325.83085298965443,333.7150224662542,333.7150224662542,36916166
2023-12-13,326.9400255753075,333.73150599934866,325.2935262234153,329.6890964875903,329.6890964875903,56893765
2023-12-14,331.23979409355184,336.4463975145082,325.0974467093595,329.08239550494153,329.08239550494153,37663535
2023-12-15,326.3826859529171,331.09303145503065,320.1067441062534,324.66546305735267,324.66546305735267,37058733
2023-12-18,322.01100565042844,327.98443354054706,320.8840870832896,324.4390181432406,324.4390181432406,67165974
2023-12-19,339.1501923539454,342.9808644563453,329.4322505978441,337.151191369618,337.151191369618,67053969
2023-12-20,355.93766846956254,360.2958284893123,350.17006577979544,353.9508239288269,353.9508239288269,61369690
2023-12-21,367.6780556302861,373.6466582463789,360.4811482332843,369.11993833487537,369.11993833487537,55907504
2023-12-22,372.08002472322164,379.172335323619,360.8329042874772,370.25198760416924,370.25198760416924,47506537
2023-12-25,378.65444405747,382.075198814258,368.5034903437402,377.42539795081194,377.42539795081194,30354788
2023-12-26,383.82354060178926,391.40737158436093,382.20501631129736,387.1307260031414,387.1307260031414,49026698
2023-12-27,401.7487148941211,405.71419139616233,390.28169311604506,400.40270829667793,400.40270829667793,32049290
2023-12-28,398.0054249618171,409.28461541160596,394.98454438578784,400.16782141629415,400.16782141629415,53498329
2023-12-29,408.5450340575911,411.49624466897205,399.09388198452103,405.4674565780565,405.4674565780565,50789088
2024-01-01,401.9328402246758,408.9211742761761,396.15759821930976,402.06239383445586,402.06239383445586,62472352
2024-01-02,413.499920647879,426.8230128765903,402.3365671390935,414.6849297823233,414.6849297823233,60594414
2024-01-03,410.260832227426,420.91129830365804,405.2170682146393,409.34263612872724,409.34263612872724,64890534
2024-01-04,404.2125257753412,411.88968603995943,394.87545080180143,405.251140741417,405.251140741417,42687143
2024-01-05,410.86602975913496,419.42514675835304,404.640993725121,408.9091355898999,408.9091355898999,43796562
2024-01-08,413.67401916872785,420.1120803487069,409.2356980375068,413.7734629950904,413.7734629950904,64872008
2024-01-09,433.6876263539447,438.5900723661553,424.34236701461475,433.2104153995188,433.2104153995188,59691593
2024-01-10,442.0942148647336,452.73974933226754,429.3887390401986,441.50380765601227,441.50380765601227,41196317
2024-01-11,449.8868153015997,459.4025781916134,445.80044790206,454.262209978006,454.262209978006,50940753
2024-01-12,472.8951518845994,476.4906799578124,460.21863897620426,469.84158783466864,469.84158783466864,27697107
2024-01-15,477.23420047080015,492.84069449105414,474.25600066832106,479.8774972966288,479.8774972966288,37337674
2024-01-16,484.95490592413364,493.03438462258805,475.27667196763826,486.0406904986921,486.0406904986921,46359634
2024-01-17,495.3054019892527,509.32409688508613,489.9749946164279,496.8928781298885,496.8928781298885,43782519
2024-01-18,507.8349103301479,514.1080479255019,498.03562005383105,503.2363947542335,503.2363947542335,64036675
2024-01-19,506.1933728104233,519.7761464904619,497.58629835514716,506.95696399780053,506.95696399780053,55720412
2024-01-22,502.63099217663006,513.2150407022784,498.3877346105527,507.08576509525415,507.08576509525415,44754869
2024-01-23,502.1763398764959,510.29827595831455,484.8870743070715,498.0854081239402,498.0854081239402,68494354
2024-01-24,513.8705579526239,524.1541037438722,506.9074693334808,515.1245260461254,515.1245260461254,57633323
2024-01-25,511.64665978725714,516.4652437808218,502.0915417621395,507.5767128690301,507.5767128690301,72551601
2024-01-26,514.5919928944369,528.8885680570962,511.601029263147,519.4433468026219,519.4433468026219,41374120
2024-01-29,520.3750177689461,531.8806676877061,511.0855130672011,520.3437963457459,520.3437963457459,49548879
2024-01-30,527.1652009221934,537.3267146931369,521.505143834773,528.0138093471912,528.0138093471912,54797274
2024-01-31,528.5228645558204,541.6081742666844,511.7367719269379,527.5173560739387,527.5173560739387,50255693
2024-02-01,539.4208184230384,548.1789960970978,523.8450027443101,535.222826335774,535.222826335774,34334753
2024-02-02,544.3106818811546,560.1086106540627,535.1408089878196,547.0481550671605,547.0481550671605,56423714
2024-02-05,558.611288670147,567.297473686202,546.2982018962599,559.5819782745343,559.5819782745343,63960050
2024-02-06,558.1008773044597,563.157558017112,543.9247198608019,557.0674711865988,557.0674711865988,91694949
2024-02-07,570.8153163912651,581.2731839319026,559.2829085364019,569.5900482561996,569.5900482561996,78669291
2024-02-08,573.6948086550298,582.6426561608308,563.2243607128141,572.4680544894171,572.4680544894171,49427862
2024-02-09,579.9178640261664,592.0904050040982,569.4317646117541,583.8582610327454,583.8582610327454,63696737
2024-02-12,571.2603022125533,577.4111126881716,557.7425009841082,570.7227249653565,570.7227249653565,72044957
2024-02-13,565.8717587091239,582.968822205066,560.7156757245783,568.0827202350232,568.0827202350232,59012919
2024-02-14,574.0339437541438,583.7401433070892,554.1160998195792,569.4383314310677,569.4383314310677,64464783
2024-02-15,562.8060287270746,575.0452735135183,555.8728396488096,562.8558516298627,562.8558516298627,47090584
2024-02-16,572.0371700561734,585.876203690829,556.5919576199052,569.1141339480629,569.1141339480629,53247071
2024-02-19,557.1615061499424,570.0199453115582,549.9360650576364,555.7913305258647,555.7913305258647,57264145
2024-02-20,539.2093175016524,545.4959812287319,522.2643812194938,536.0051611695826,536.0051611695826,57675718
2024-02-21,524.7779694235453,539.768076636553,522.2128126939327,529.2680939383824,529.2680939383824,31179419
2024-02-22,522.651742194454,531.7049419595022,510.9586881326061,519.3294783253548,519.3294783253548,68838699
2024-02-23,527.8507670124658,531.6871847737665,514.284606627475,526.4201986361087,526.4201986361087,56986173
2024-02-26,528.7925665764891,532.6439408371646,513.7831541191852,525.5610273291585,525.5610273291585,55227911
2024-02-27,521.4364003322547,531.9182995264418,514.2512408431443,524.264536573791,524.264536573791,59524328
2024-02-28,514.8689995492435,523.9098529102483,499.84134568273254,514.6193867081032,514.6193867081032,32842473
2024-02-29,515.2677816568422,520.0346246271658,501.96111058366245,512.22779759792,512.22779759792,26875152
2024-03-01,512.9009387370013,519.8538778181197,506.8584784841732,513.5786401952829,513.5786401952829,63086083
2024-03-04,512.9803963068421,532.160002901151,511.3584380475343,517.8521069648057,517.8521069648057,46844155
2024-03-05,518.5577931327841,530.5096058431088,508.4479154443554,522.8150813420423,522.8150813420423,29856261
2024-03-06,528.7532793256015,540.1895645289882,516.6268211605376,526.9841089262878,526.9841089262878,39684410
2024-03-07,514.1837105951088,521.7530300579081,501.50916887062476,509.8777060234543,509.8777060234543,50687460
2024-03-08,510.62425425152594,524.6034621663166,501.3106481004727,510.43154265829224,510.43154265829224,27605824
2024-03-11,515.3340905761719,525.9473593319896,505.97019968742165,511.60089329780163,511.60089329780163,60606630
2024-03-12,496.3333131230964,502.2753977970938,489.48604009145646,494.6157173712442,494.6157173712442,47654567
2024-03-13,500.37990865601114,518.5619315943384,491.1066422286825,505.05427879165666,505.05427879165666,40756551
2024-03-14,510.1301987319514,518.82720894281,503.134409671016,508.5806485769839,508.5806485769839,40609701
2024-03-15,507.2431022349433,524.8886980879392,505.4401318931231,511.76642927041127,511.76642927041127,53527285
2024-03-18,509.4290789255688,513.0849021711865,500.91768950972204,506.9920863400615,506.9920863400615,30196544
