,Open,High,Low,Close,Adj Close,Volume
2024-06-01,2458.384895021823,2485.0539053740113,2430.6412785307143,2457.8566509905636,2457.8566509905636,81989318
2024-06-02,2455.465523199037,2482.984974633914,2436.751909814402,2455.8609308949485,2455.8609308949485,44928518
2024-06-03,2565.6979309727712,2622.1656927306967,2527.8821165181894,2572.238178545408,2572.238178545408,68425469
2024-06-04,2666.332078563375,2703.149805972698,2627.3868817520015,2657.783719288659,2657.783719288659,54911223
2024-06-05,2617.6628202560755,2685.549083513378,2564.7671978878307,2607.162706100827,2607.162706100827,90602369
2024-06-06,2663.7471943322316,2686.0172313758753,2636.435068009556,2661.536866809543,2661.536866809543,46902750
2024-06-07,2732.5010035975783,2773.0430874035424,2712.2803998020963,2732.450200069999,2732.450200069999,99392092
2024-06-08,2810.95365714943,2839.0124815976487,2771.0061401903577,2812.313746157623,2812.313746157623,50530461
2024-06-09,2851.722696002331,2881.5588710878365,2805.3908810508656,2845.8842477300523,2845.8842477300523,47004262
2024-06-10,2897.005738423962,2929.809390613008,2878.2257270291984,2893.659824430167,2893.659824430167,69370923
2024-06-11,2948.2685122892694,2994.7411267389575,2923.6055154520495,2941.475796067217,2941.475796067217,47555497
2024-06-12,2945.1536766112417,2968.6730354135807,2908.166936123139,2942.387763302013,2942.387763302013,28099105
2024-06-13,2910.4300960942364,2980.4709813935046,2860.674887919944,2903.753769296768,2903.753769296768,39591277
2024-06-14,2934.062167789842,2960.665742030342,2886.5367871751127,2945.797704301138,2945.797704301138,72680403
2024-06-15,2874.6174434205973,2923.747971145658,2867.5480926781906,2889.483342803158,2889.483342803158,31278322
2024-06-16,2847.085807756021,2882.0574207614204,2821.5520558873336,2861.7086177460933,2861.7086177460933,49632143
2024-06-17,2931.6480895050563,2962.813548337891,2913.6745031285227,2939.4770484709125,2939.4770484709125,41775408
2024-06-18,2949.609120242868,2981.1866686065046,2889.585735781038,2948.3484566874613,2948.3484566874613,37895300
2024-06-19,3125.7899117414054,3159.2268683464777,3106.83705298862,3125.927601408008,3125.927601408008,30849450
2024-06-20,3246.51022894336,3302.225788347756,3221.8264240456524,3253.9341485986074,3253.9341485986074,32171609
2024-06-21,3171.535332683848,3217.166981481562,3157.7903779891276,3177.259489692102,3177.259489692102,38219904
2024-06-22,3181.943833609728,3224.2926261109,3147.671717699956,3177.4330471295707,3177.4330471295707,86988300
2024-06-23,3067.7204638158432,3097.1776798620913,3021.904636120438,3059.6031052771855,3059.6031052771855,50922172
2024-06-24,2938.9930728119375,3003.0506659552607,2874.8626907796333,2938.49766195761,2938.49766195761,76869709
2024-06-25,2909.2204610428244,2918.3283036733246,2847.4256328624024,2899.620487269029,2899.620487269029,77236475
2024-06-26,2859.3041215690214,2918.787522418601,2842.141736922727,2869.087080610951,2869.087080610951,95096278
2024-06-27,2909.4882620595495,2929.1497098039367,2864.483399626636,2898.945087083371,2898.945087083371,38458538
2024-06-28,2948.960485035763,3005.464083264739,2920.200662795034,2959.052900366367,2959.052900366367,34508956
2024-06-29,2835.916945003107,2879.335942824421,2800.375995045736,2846.5586553604116,2846.5586553604116,33098688
2024-06-30,2800.203294986034,2808.433826671132,2745.4734911099836,2793.4150491622454,2793.4150491622454,91508909
2024-07-01,2898.6766972024147,2917.6533392340402,2848.784660711373,2884.89245666257,2884.89245666257,79688595
2024-07-02,2925.559321035095,2973.7234696122896,2886.878910345306,2932.7523854886576,2932.7523854886576,81657035
2024-07-03,2992.0304619374015,3016.2832760998276,2972.3797093073426,2989.4179427811996,2989.4179427811996,20906394
2024-07-04,3042.9946123996037,3090.8832390556213,2988.1616711216197,3053.270389423489,3053.270389423489,96859314
2024-07-05,2980.229329270786,2997.674535592061,2948.409298526369,2978.1113832351557,2978.1113832351557,33951019
2024-07-06,2934.559182970699,2947.537116693947,2899.49351275777,2927.2010106804,2927.2010106804,56725285
2024-07-07,3002.507573619965,3074.3575745773473,2989.556587232142,3028.7339266884146,3028.7339266884146,88639852
2024-07-08,3100.2166657699877,3134.2274633883217,3056.359918883156,3087.3560977427323,3087.3560977427323,95810611
2024-07-09,3159.439150017525,3178.5232846756257,3136.872613220319,3160.8525117357663,3160.8525117357663,89729825
2024-07-10,3062.962060764465,3150.209803130696,3015.69903271649,3074.9339971807044,3074.9339971807044,32233705
2024-07-11,3015.0441433602837,3028.788001528687,2975.6834744885477,3010.1063107613168,3010.1063107613168,70188447
2024-07-12,3025.964493673043,3084.8148873229375,2999.40162355164,3028.1789165053683,3028.1789165053683,37289486
2024-07-13,3128.6812389682145,3140.7946554175987,3081.2851812370864,3115.4210554746574,3115.4210554746574,33608242
2024-07-14,3084.955585928961,3115.772927656343,3064.547942557523,3090.4660350166428,3090.4660350166428,22624618
2024-07-15,3007.1109890699768,3029.243907522432,2974.3521829157253,3012.7250159716327,3012.7250159716327,57665289
2024-07-16,3036.72613091068,3067.2539143056742,3010.5677845548144,3047.0300847415656,3047.0300847415656,90721807
2024-07-17,3032.156746055471,3083.053870157289,2996.4383597793862,3023.4557437714107,3023.4557437714107,88610201
2024-07-18,3048.263211605436,3067.6449754047953,2999.9831492162384,3049.1000448633145,3049.1000448633145,52643899
2024-07-19,3164.3194899684986,3157.2561637767826,3108.707728658614,3139.989622673157,3139.989622673157,69998476
2024-07-20,3161.8720584859375,3210.2803180813316,3118.4855139278234,3168.772502422318,3168.772502422318,65633398
2024-07-21,3176.4806951480655,3185.1515435831884,3133.3637255575063,3165.984426620871,3165.984426620871,81843386
2024-07-22,3152.465061571954,3220.670553748483,3137.509996831103,3177.7172301784212,3177.7172301784212,72330591
2024-07-23,3178.9523803867532,3247.775803269625,3140.5322025665314,3178.0091661467427,3178.0091661467427,59050269
2024-07-24,3266.187317798218,3296.6831460081967,3217.059492194741,3273.0910080885296,3273.0910080885296,71269968
2024-07-25,3368.393940433302,3418.8304442723615,3343.772622902876,3378.2994158570905,3378.2994158570905,21486664
2024-07-26,3423.9022025447925,3442.1381092228125,3369.167992295223,3405.379981166354,3405.379981166354,84914791
2024-07-27,3425.8979265064627,3468.05565636372,3412.026102167829,3436.550018036915,3436.550018036915,66146503
2024-07-28,3514.4950019042744,3551.1862024007914,3411.7637061476944,3509.5244170538467,3509.5244170538467,49910371
2024-07-29,3394.6250941805156,3452.8446294374894,3373.1444412645287,3390.8785422909073,3390.8785422909073,89981890
2024-07-30,3339.6315210184116,3359.0009181224345,3290.3766541050722,3332.578746816463,3332.578746816463,69266135
2024-07-31,3375.677462622457,3404.017370715219,3356.2994098833096,3385.4426757617116,3385.4426757617116,30789841
2024-08-01,3430.123482604928,3435.78950405123,3383.476694932558,3411.48674090563,3411.48674090563,60474767
2024-08-02,3568.211606465554,3622.813666697752,3469.582925449905,3565.911784052826,3565.911784052826,47622377
2024-08-03,3486.7754344621912,3529.389594649462,3443.9484305711644,3487.2802531669813,3487.2802531669813,36113682
2024-08-04,3539.111226126755,3618.904505148328,3484.9337997628854,3547.7740946051254,3547.7740946051254,31164584
2024-08-05,3523.6205180115558,3582.152298237971,3495.4465490102066,3529.3594468090387,3529.3594468090387,55960661
2024-08-06,3544.8979174194633,3578.481048676857,3487.56302605557,3530.312426133066,3530.312426133066,54040043
2024-08-07,3421.1165286459986,3462.5291966055115,3401.0827346985975,3422.8558293048404,3422.8558293048404,55550037
2024-08-08,3421.1815674021877,3441.7940252513886,3393.7447190647845,3416.0674712439795,3416.0674712439795,80323210
2024-08-09,3347.4687454871114,3397.0002546992105,3322.2047078039623,3340.129002648439,3340.129002648439,28814726
2024-08-10,3266.1893284105045,3302.6019323798632,3236.4185450163677,3266.3913110029584,3266.3913110029584,41020080
2024-08-11,3386.2452707345565,3451.246022668845,3352.2041218915388,3371.754323461576,3371.754323461576,65696002
2024-08-12,3314.7442532096293,3353.6556474702434,3265.9509127051842,3320.209072730154,3320.209072730154,57696049
2024-08-13,3288.622849059298,3310.670471843559,3216.6761317728706,3290.299931634446,3290.299931634446,83444362
2024-08-14,3341.8925023976585,3378.7060120523915,3311.0979231993765,3354.8179496439584,3354.8179496439584,72970274
2024-08-15,3478.372084971711,3527.0756683720197,3421.3490856082944,3478.7032832505784,3478.7032832505784,86024077
2024-08-16,3373.0299408598808,3432.081672482829,3331.23539812324,3372.401990026818,3372.401990026818,89641789
2024-08-17,3484.6564748539795,3513.182802168361,3471.5472633346913,3492.1933579973015,3492.1933579973015,24257729
2024-08-18,3603.81225591094,3637.091916031297,3543.4017564532583,3595.287740087975,3595.287740087975,82976984
2024-08-19,3608.5942709314636,3652.8244628442303,3572.932886610576,3614.1547382645117,3614.1547382645117,87928179
2024-08-20,3495.8668925268285,3601.8028007418216,3472.735494091619,3495.661509593764,3495.661509593764,31644900
2024-08-21,3526.4168228446106,3543.653809676846,3464.0688538765808,3508.6817968223268,3508.6817968223268,78759575
2024-08-22,3464.5332715817117,3495.248560056995,3401.065446668651,3454.433017374157,3454.433017374157,85257713
2024-08-23,3407.596967724437,3451.40220393937,3378.135018288057,3403.1228013830473,3403.1228013830473,28547120
2024-08-24,3465.2630319983364,3509.7376766300354,3416.583980504702,3465.9694322297487,3465.9694322297487,24488726
2024-08-25,3488.671670104093,3557.093946525695,3398.4631942573455,3479.4813131679043,3479.4813131679043,23278280
2024-08-26,3575.4949762868528,3628.041231279164,3521.3292662609542,3569.47727390491,3569.47727390491,85626757
2024-08-27,3694.6249535984266,3746.951862066529,3660.2219599458413,3701.789235119063,3701.789235119063,47047702
2024-08-28,3661.3016475894833,3747.3819100433334,3604.50389647488,3664.4257322173285,3664.4257322173285,93505411
2024-08-29,3639.3536729156863,3720.3924650492704,3633.497757872012,3659.7364812616775,3659.7364812616775,23130971
2024-08-30,3693.3543631319903,3707.365932337235,3655.2829119979106,3685.044057854087,3685.044057854087,21453093
2024-08-31,3828.1931658454187,3833.48981185205,3725.1182185198395,3813.336587028995,3813.336587028995,31724063
2024-09-01,3765.721840523976,3831.9308006932074,3741.606403656746,3785.555605446879,3785.555605446879,40312151
2024-09-02,3688.533117981294,3758.769755067154,3622.7479402689955,3685.5204750212924,3685.5204750212924,88381109
2024-09-03,3674.6437718457532,3729.0437228788537,3657.6000220149017,3679.336804587663,3679.336804587663,73080766
2024-09-04,3666.8088614405965,3749.369928584318,3636.3037352088254,3669.035858327257,3669.035858327257,95202382
2024-09-05,3883.468583067521,3940.9429460546407,3784.994476671381,3888.2639448385967,3888.2639448385967,22365883
2024-09-06,4028.620678660719,4042.54028813996,3994.0441367869876,4021.2399518136062,4021.2399518136062,37949847
2024-09-07,4020.556099984733,4049.0301077932636,3965.7485203832953,4004.080399066292,4004.080399066292,56102104
2024-09-08,3989.616617868629,4101.4542736352905,3944.060448876985,3985.9286851037295,3985.9286851037295,34687488
2024-09-09,3954.19963695137,4054.9273521680984,3924.5924675291744,3972.293830448504,3972.293830448504,70077531
2024-09-10,4022.2648298332906,4045.723875186562,3964.7728206542915,4011.0453635173453,4011.0453635173453,41043106
2024-09-11,3970.6592229975536,4080.7101979002655,3972.0525006555167,4012.3949670842912,4012.3949670842912,62251835
2024-09-12,4066.3968835545693,4111.2529727833,4039.3337916803453,4068.2423924821887,4068.2423924821887,82399199
2024-09-13,3927.0172351286456,3968.287269985139,3907.858339832477,3927.7124497831096,3927.7124497831096,21972132
2024-09-14,4051.352527682876,4103.329340274142,3974.420113175697,4043.138826306892,4043.138826306892,43462178
2024-09-15,3971.235940112526,3973.833316669205,3923.8801112843657,3953.8593859987704,3953.8593859987704,70673480
2024-09-16,4046.9244338041985,4144.100035201149,3988.1069063344025,4057.6581609650834,4057.6581609650834,83388408
2024-09-17,4066.30699477007,4107.934342088106,4025.023203991563,4054.5333611109895,4054.5333611109895,25980371
2024-09-18,4071.632500284508,4119.380036377939,4027.1366752519225,4074.075562651242,4074.075562651242,40870521
2024-09-19,4070.8613817383543,4079.6275769567706,4006.3021309646365,4044.3293732858706,4044.3293732858706,97676366
2024-09-20,3902.6512912262824,3946.891590729454,3801.2022768898846,3898.9264035425704,3898.9264035425704,42105351
2024-09-21,3937.7010205618863,3952.79753469181,3821.9812317498527,3925.230376678123,3925.230376678123,83689039
2024-09-22,4041.9153024673715,4165.239855658234,3971.026615106151,4054.223575442444,4054.223575442444,82969893
2024-09-23,4159.716141325298,4195.503390157697,4083.5157062807966,4167.343281990636,4167.343281990636,26548481
2024-09-24,4256.9273306549085,4299.067798738981,4200.944171641948,4251.716640792911,4251.716640792911,62435178
2024-09-25,4045.8209141222296,4098.446267573048,4018.7503999345613,4054.084670170418,4054.084670170418,60062346
2024-09-26,3904.8422806756735,3940.0263006376476,3806.702354305205,3902.596483761202,3902.596483761202,77555224
2024-09-27,3961.7379344451697,4012.346276466587,3945.4230182942306,3967.6077869300025,3967.6077869300025,76120202
2024-09-28,3898.7132929718955,3967.0116878488443,3834.5741798643544,3917.37764029721,3917.37764029721,47648552
2024-09-29,3876.918204874233,3897.1152874053564,3850.272857773883,3871.5507689355077,3871.5507689355077,36536203
2024-09-30,3780.1705928781776,3829.5820467197664,3656.8653546140645,3777.291575772519,3777.291575772519,69471648
2024-10-01,3772.49005718473,3816.5052851800397,3739.5218158602074,3768.5186629449754,3768.5186629449754,20058096
2024-10-02,3743.8346600901637,3816.0945290848395,3719.169194047422,3759.7066020186785,3759.7066020186785,71858235
2024-10-03,3763.545441032416,3798.5536400864353,3703.1214916089416,3752.9733640299764,3752.9733640299764,84278901
2024-10-04,3672.154560083347,3714.086288577324,3599.8043053927117,3691.9321006404884,3691.9321006404884,37905412
2024-10-05,3755.8058254684356,3835.2467996471078,3726.778211083479,3760.5986507825082,3760.5986507825082,39243410
2024-10-06,3878.642496465263,3914.0901033553146,3830.892504045141,3854.5026293202664,3854.5026293202664,41772143
2024-10-07,3968.8177377020156,3977.255990173263,3888.9132925230083,3953.358298286281,3953.358298286281,95413729
2024-10-08,3956.3966605362925,4018.440068025194,3900.0452613988055,3961.7697266604523,3961.7697266604523,46401076
2024-10-09,4049.969762609774,4053.693838863505,3945.0329789579064,4030.9854034089944,4030.9854034089944,66459727
2024-10-10,4043.7705311091568,4105.044584121823,3972.2147785884504,4039.6093703699453,4039.6093703699453,99650263
2024-10-11,3988.047030437418,4011.458225159804,3949.4558676809133,3985.462377930229,3985.462377930229,58771618
2024-10-12,4137.920829967823,4173.30439200745,4061.3048628910074,4110.567063631337,4110.567063631337,35006543
2024-10-13,4244.583378856805,4259.159932834831,4215.365887326348,4237.365715206096,4237.365715206096,94063642
2024-10-14,4307.750599991697,4361.393760611471,4218.5870227038395,4292.045705564428,4292.045705564428,32185842
2024-10-15,4099.721731850688,4173.489182207116,4022.181657894607,4102.572695548668,4102.572695548668,85442256
2024-10-16,4089.498022738163,4107.7359779136095,4028.167083388025,4086.306687973679,4086.306687973679,40588501
2024-10-17,4067.359158986099,4122.120817479253,4032.0822246539265,4068.5061525789747,4068.5061525789747,92418135
2024-10-18,4033.8099656831796,4084.4005387385137,3974.237982898876,4046.330644005014,4046.330644005014,62448964
2024-10-19,4153.281252041836,4243.438894015308,4063.2566706457155,4141.305131446942,4141.305131446942,57682721
2024-10-20,4220.62813487003,4296.251634816867,4176.801667597089,4211.042110715185,4211.042110715185,88911970
2024-10-21,4154.69752725229,4263.980921336522,4146.080332275775,4168.160795135605,4168.160795135605,25326877
2024-10-22,4142.611856472566,4199.62975658572,4128.2482303949055,4163.707620212639,4163.707620212639,73224986
2024-10-23,4109.419964013687,4186.913301174708,4020.260025643675,4107.722591872544,4107.722591872544,59764414
2024-10-24,4170.777163738921,4233.116622164981,4082.1657538437835,4193.656630575422,4193.656630575422,75846797
2024-10-25,4247.666650073207,4258.574840569664,4151.031173236054,4205.604277961465,4205.604277961465,36659506
2024-10-26,4011.760828212456,4054.089338476592,3916.3183593243025,4003.4979290208385,4003.4979290208385,89414034
2024-10-27,4070.2763888632753,4083.8660513751593,4036.068997974253,4060.9472512735774,4060.9472512735774,39590317
2024-10-28,4039.274700669124,4085.047783892392,3959.4311583982803,4052.917738095306,4052.917738095306,84142912
2024-10-29,3829.420622517893,3858.1074451332656,3783.403909039643,3836.8152755419464,3836.8152755419464,50696745
2024-10-30,3926.5221187352668,4031.6080302130385,3883.3140952132117,3940.1255497978814,3940.1255497978814,82895357
2024-10-31,3845.227552617185,3863.2337420925687,3757.881809291122,3839.76101760695,3839.76101760695,77371276
2024-11-01,3647.7708864710853,3695.9915704000723,3608.066831493974,3652.7651030592338,3652.7651030592338,28480945
2024-11-02,3734.805927114928,3792.407170271832,3699.9673965090938,3721.4428712958465,3721.4428712958465,93511018
2024-11-03,3775.2706137651567,3841.676307873201,3749.0041887364164,3776.3627893673706,3776.3627893673706,90646260
2024-11-04,3660.357414458412,3686.196865834658,3602.02166187451,3650.765064085765,3650.765064085765,79540129
2024-11-05,3694.4201439235594,3715.541742541575,3640.115858531705,3691.3077638066034,3691.3077638066034,37707066
2024-11-06,3756.572314728472,3781.635654103417,3715.8500967655177,3751.295717418789,3751.295717418789,29704730
2024-11-07,3683.836754626661,3750.8137478031335,3631.0430201546646,3686.4996973942734,3686.4996973942734,82535618
2024-11-08,3599.8252263958534,3676.87238924681,3579.268372209442,3603.8371129936354,3603.8371129936354,49917420
2024-11-09,3510.2136959135587,3541.6410758883885,3470.7883780379925,3504.9972683413434,3504.9972683413434,35274631
2024-11-10,3371.376798183491,3407.227617880156,3356.2539539436934,3379.854941412308,3379.854941412308,46149522
2024-11-11,3353.1452440066614,3392.207765990087,3283.1025894453433,3349.242436904597,3349.242436904597,93146662
2024-11-12,3248.2159746040484,3314.8987771134844,3210.043238801035,3243.187611837236,3243.187611837236,83779103
2024-11-13,3170.2395075168306,3178.9379507313074,3122.7993852373966,3148.727297672115,3148.727297672115,31845722
2024-11-14,3019.0641278162307,3063.048226557072,3001.4363310163844,3020.0321880710726,3020.0321880710726,91517176
2024-11-15,2970.022627225082,3016.1201708313297,2901.766346786509,2970.649643804367,2970.649643804367,42265124
2024-11-16,2911.3756828364567,2959.9337270675296,2871.142144435323,2917.6954721769407,2917.6954721769407,67537743
2024-11-17,2915.4330350039013,2938.4218776655316,2885.017299626432,2916.2231631975606,2916.2231631975606,57194840
2024-11-18,2968.5033230096415,2989.1463828841624,2932.222331431956,2964.3381735718053,2964.3381735718053,44399259
2024-11-19,2906.1713104342903,2936.3376114531366,2829.679457274057,2893.593874615818,2893.593874615818,87769537
2024-11-20,2926.7489025533177,3020.960117542305,2906.524078259368,2933.086585618291,2933.086585618291,67539931
2024-11-21,2944.2590094755465,2972.9928934720656,2885.7297684517935,2935.792478451869,2935.792478451869,39290556
2024-11-22,2862.0849119890813,2900.1031081268966,2853.5762223203174,2875.893767679932,2875.893767679932,83022621
2024-11-23,2864.8796195773593,2919.330142653445,2830.1234509485535,2851.4717743809274,2851.4717743809274,77390235
2024-11-24,2864.534478113548,2922.7894567662674,2858.80828369022,2879.724720147281,2879.724720147281,63722390
2024-11-25,2706.876325970886,2748.7648910060834,2709.734774572095,2723.8293264669883,2723.8293264669883,30941149
2024-11-26,2701.922949618624,2738.485850704013,2666.4350167152647,2701.4451287206107,2701.4451287206107,62847175
2024-11-27,2756.940190827377,2825.938991197927,2741.2321130017854,2772.3819778711054,2772.3819778711054,30203904
2024-11-28,2774.2927325663463,2793.06141507411,2744.1616355390606,2770.450080749301,2770.450080749301,92727721
2024-11-29,2620.481980188791,2681.25958505049,2602.157317124182,2628.8243327494274,2628.8243327494274,58445592
2024-11-30,2657.4810793341785,2692.563172992713,2629.2477572819744,2663.3545759401827,2663.3545759401827,23521683
2024-12-01,2667.056032154743,2681.651426691314,2646.0795632236936,2666.6367532047398,2666.6367532047398,64440389
2024-12-02,2702.7276809168748,2732.133956433792,2629.477339762652,2694.350302976556,2694.350302976556,76004876
2024-12-03,2742.594058936302,2773.257592258307,2686.6702695821937,2741.0823995187434,2741.0823995187434,99902005
2024-12-04,2731.496510179917,2780.863252093168,2717.802477276646,2743.2002599487396,2743.2002599487396,76411480
2024-12-05,2712.809047169788,2750.399914545418,2702.5650157221853,2717.013245228814,2717.013245228814,67737081
2024-12-06,2672.5539933358805,2706.579511598951,2640.562897950827,2667.629147100723,2667.629147100723,58850533
2024-12-07,2687.4905826874638,2716.7044449062887,2632.2574993322187,2675.079519925193,2675.079519925193,81260447
2024-12-08,2676.697410484553,2690.4118448082977,2627.982535652727,2674.1104792143715,2674.1104792143715,93869811
2024-12-09,2584.339628828078,2623.3920885839075,2524.455056449146,2572.2630854326235,2572.2630854326235,87777800
2024-12-10,2608.6697834273805,2659.8429843196877,2610.559299992111,2629.705529774115,2629.705529774115,28735631
2024-12-11,2706.9980322703614,2711.4395234523417,2673.9844209591065,2693.1228797987224,2693.1228797987224,45687270
2024-12-12,2645.8494415325463,2678.7478532526616,2592.8500701016137,2648.8339120832047,2648.8339120832047,60986468
2024-12-13,2642.216718545821,2710.083715517828,2576.169301910528,2643.997651179621,2643.997651179621,69708547
2024-12-14,2673.8774680737633,2718.925558694881,2654.1633275736417,2677.7017836972714,2677.7017836972714,59056796
2024-12-15,2674.730042489185,2702.553651673886,2648.085955803373,2670.5203757447416,2670.5203757447416,24831224
2024-12-16,2723.5395528251383,2770.506716917997,2711.051648726553,2734.872040061844,2734.872040061844,97817074
2024-12-17,2759.6988939914036,2760.9345828571127,2681.209680641946,2745.996860828637,2745.996860828637,29511585
2024-12-18,2711.492093290648,2735.6174772431623,2655.2145230210385,2712.564823711432,2712.564823711432,71372988
2024-12-19,2635.6029359027334,2693.8690976057283,2611.420582258595,2633.4538175200664,2633.4538175200664,62083149
2024-12-20,2723.6619025404025,2743.6331130614813,2705.759149932658,2722.1299982285655,2722.1299982285655,55859778
2024-12-21,2764.655219554895,2821.2537380782983,2745.2992565752793,2773.6465165189265,2773.6465165189265,91420180
2024-12-22,2911.2863139226397,2949.331899333271,2885.8490574775674,2917.1603350287487,2917.1603350287487,47956246
2024-12-23,2911.422558950784,2988.391782022103,2880.094056230286,2914.459647004544,2914.459647004544,41333248
2024-12-24,2832.7748414171792,2849.0009309408742,2797.8296489871063,2832.4271196227137,2832.4271196227137,92875581
2024-12-25,2863.783631755187,2903.3752559131785,2866.4921990392977,2882.5944304632008,2882.5944304632008,92046127
2024-12-26,2995.237587271608,3024.1096984789215,2931.184794465334,2979.596231349405,2979.596231349405,23477374
2024-12-27,2937.678159645691,2953.4697650779813,2873.8567865614114,2936.1544712126984,2936.1544712126984,24275492
2024-12-28,2913.0859702021985,2998.6435541021483,2892.235819625747,2925.898547690368,2925.898547690368,28849737
2024-12-29,2953.6278409492948,2989.7427933536683,2889.4989600246913,2950.470174929328,2950.470174929328,70248737
2024-12-30,2934.093111821634,2966.0507320988145,2873.7884327960815,2938.409024881061,2938.409024881061,82459579
2024-12-31,3026.3007090125952,3068.683991503414,2968.656444412868,3017.160544081093,3017.160544081093,53746698
2025-01-01,2917.395679527251,2958.8865921700153,2892.4350306856923,2920.2798590508664,2920.2798590508664,65667442
2025-01-02,2799.6677366822664,2863.931396585912,2729.351067110378,2795.3837123383873,2795.3837123383873,56446165
2025-01-03,2746.9240503111905,2761.0120455461965,2687.758842538409,2735.1450529301082,2735.1450529301082,71536948
2025-01-04,2682.6855025840227,2727.2619701575695,2626.912965684467,2680.767058977665,2680.767058977665,46556657
2025-01-05,2704.178589675014,2736.8629921464594,2654.7418213917763,2702.222909811139,2702.222909811139,97620022
2025-01-06,2833.9526239180614,2885.8503518785456,2795.933901370022,2829.159390406737,2829.159390406737,40204668
2025-01-07,2769.3994989562693,2829.472716261957,2734.8298388509047,2785.544033607976,2785.544033607976,29390016
2025-01-08,2833.615084594193,2853.0751560424987,2818.3467911869607,2833.381886037035,2833.381886037035,55259497
2025-01-09,2741.1082553631554,2753.502216124563,2699.640526568639,2733.6206458279216,2733.6206458279216,97165712
2025-01-10,2729.4303059571084,2750.9313518154145,2695.5020078841035,2718.4863885032673,2718.4863885032673,59998104
2025-01-11,2657.0082537683493,2707.109959688272,2610.565144573977,2653.9309532602915,2653.9309532602915,51249009
2025-01-12,2661.6920582814223,2702.829265634628,2656.926207842459,2671.1489292000565,2671.1489292000565,74642586
2025-01-13,2606.1033626975404,2654.5752798219196,2560.7580812662313,2608.888966577166,2608.888966577166,86212044
2025-01-14,2615.0135796110553,2643.7455209652708,2560.625853425342,2622.2901532525916,2622.2901532525916,29152121
2025-01-15,2668.658951282694,2716.9642488274358,2594.4640703836044,2668.1468502620355,2668.1468502620355,86487364
2025-01-16,2581.6332557695164,2608.743070865776,2542.045925294946,2579.8744611997618,2579.8744611997618,82199351
2025-01-17,2531.344713137152,2563.6101769370953,2489.2774175671498,2529.3784026046837,2529.3784026046837,87437694
2025-01-18,2520.227118671279,2569.44119311592,2508.9955449113613,2521.9289137596043,2521.9289137596043,72739567
2025-01-19,2504.2490238529217,2532.3072311883825,2453.1782010044963,2495.1309569285922,2495.1309569285922,63379367
2025-01-20,2453.970462843908,2506.0973886778174,2418.4715148765986,2447.4493241172872,2447.4493241172872,22959033
2025-01-21,2401.8601445375557,2417.952869794526,2353.3639199079944,2395.507703168516,2395.507703168516,84748182
2025-01-22,2469.3545732704297,2480.9028980798635,2428.3373487432013,2462.2006854699735,2462.2006854699735,85543113
2025-01-23,2457.0256824929384,2474.23062842039,2421.650656132143,2459.909161677907,2459.909161677907,88684485
2025-01-24,2508.968256268444,2517.987735505173,2442.0368343318332,2500.935141493186,2500.935141493186,69045365
2025-01-25,2425.869403570755,2441.3066366784783,2386.878004946515,2425.5411683856396,2425.5411683856396,86384597
2025-01-26,2465.490909359284,2512.957157223666,2440.9545811323783,2477.7718704986905,2477.7718704986905,76572864
2025-01-27,2574.1335694634117,2605.497458074416,2566.942260766251,2587.5439769253544,2587.5439769253544,61396756
2025-01-28,2581.1947705538914,2586.8630128546415,2531.9880655473917,2572.353393205971,2572.353393205971,66063457
2025-01-29,2634.6406326760043,2658.280335519432,2614.8518569763232,2641.901947189864,2641.901947189864,84881586
2025-01-30,2536.7534666833226,2572.24269826376,2483.0905272731693,2551.3323735382555,2551.3323735382555,87460137
2025-01-31,2556.930765123453,2582.940158353381,2546.6502909852757,2564.6690619518154,2564.6690619518154,96840508
2025-02-01,2599.5701273731083,2626.7147979808897,2547.09132305541,2607.945239088174,2607.945239088174,56917757
2025-02-02,2635.3816119659696,2690.8918162679097,2627.1096214548966,2643.161916153573,2643.161916153573,32080661
2025-02-03,2661.3533991077934,2705.1162834700353,2663.128628679568,2682.621305985553,2682.621305985553,28463422
2025-02-04,2657.559848195434,2750.396346636354,2619.2174881171895,2670.1116520344185,2670.1116520344185,91939702
2025-02-05,2624.015795081546,2662.010720383198,2577.524423906353,2622.6488929840534,2622.6488929840534,90104678
2025-02-06,2690.564412798096,2711.394732376943,2642.268540708935,2681.320554049677,2681.320554049677,65414319
2025-02-07,2684.4426202968802,2704.1386387734524,2646.451836445386,2674.971995995992,2674.971995995992,43808253
2025-02-08,2715.845128638008,2751.629095653499,2651.464196759471,2715.140111539152,2715.140111539152,86940758
2025-02-09,2755.0219129274374,2781.8729101611416,2731.31148277704,2755.572243839452,2755.572243839452,63170655
2025-02-10,2737.3320750285143,2754.5346319020387,2703.498086186328,2736.7366099045735,2736.7366099045735,28618237
2025-02-11,2811.7719870099045,2868.6801342265157,2745.5320418279284,2801.2465557542555,2801.2465557542555,73635887
2025-02-12,2643.798459921033,2670.869096592542,2606.7466458400554,2636.261906568165,2636.261906568165,59715628
2025-02-13,2789.3837118549977,2836.305868564484,2782.070844137588,2798.8700947757397,2798.8700947757397,56429013
2025-02-14,2821.7614138918498,2870.6988216076998,2816.135959426322,2839.7398781846327,2839.7398781846327,60820094
2025-02-15,2860.70272749182,2877.4228330674778,2812.4641364976924,2862.205369524818,2862.205369524818,32861091
