,Open,High,Low,Close,Adj Close,Volume
2024-09-13,772.6440706680438,795.2018291272016,761.2681361919851,777.774548223648,777.774548223648,75678684
2024-09-14,774.1824828101586,779.3541560215007,756.4108774667147,771.3638159093335,771.3638159093335,72418717
2024-09-15,789.6582423913835,801.8918025473184,774.5170714720464,789.9688755117362,789.9688755117362,30044783
2024-09-16,824.5567517980664,840.2588906401078,821.9263512440734,828.6192158144565,828.6192158144565,72080954
2024-09-17,835.4565530807631,847.84667468439,830.2298522496374,835.9798041782788,835.9798041782788,79691487
2024-09-18,860.0785428716046,871.2359626329685,847.5548781634678,860.8107978141109,860.8107978141109,78122080
2024-09-19,873.4803086478775,887.4537518796457,866.2427719075924,873.1683962191844,873.1683962191844,81021694
2024-09-20,901.9088980999304,923.0253988809155,894.6718540494929,906.0574526052125,906.0574526052125,39347634
2024-09-21,914.0836312158356,932.8302938169837,907.89480140432,914.3964456325637,914.3964456325637,85792699
2024-09-22,927.7825708842048,931.6320653438405,914.6718880945936,924.5282559827092,924.5282559827092,47643610
2024-09-23,917.856946626182,930.6809102536793,908.8681976158781,917.8585957493322,917.8585957493322,99519041
2024-09-24,911.4960020682049,924.0743365494776,900.6010887297144,914.7499458777412,914.7499458777412,51742576
2024-09-25,942.4179849614774,944.4838995368278,932.5924094446887,939.1918704542501,939.1918704542501,31287867
2024-09-26,953.8053153090739,965.8407439047127,949.9701412921764,957.7512941132488,957.7512941132488,95438459
2024-09-27,962.4986570177005,971.9884409882477,938.4127153330021,960.864752059796,960.864752059796,99263684
2024-09-28,914.2843253144172,926.312786100984,899.1300786112924,916.0391559812431,916.0391559812431,33255638
2024-09-29,933.8548628020313,947.9872352888588,923.5031839120417,933.7437937361328,933.7437937361328,49738253
2024-09-30,965.9701197698228,996.7826233713039,953.4635847699769,965.4125945501297,965.4125945501297,96211013
2024-10-01,996.1555523655205,1010.2788212514586,984.1147291602755,999.0989410970751,999.0989410970751,98003826
2024-10-02,1039.3570758658052,1065.340123160072,1013.6903174557119,1040.2198683632344,1040.2198683632344,95676421
2024-10-03,1071.3015304989558,1083.8100305791752,1062.8804276668998,1072.0364703932614,1072.0364703932614,94814799
2024-10-04,1016.2362918740495,1021.7116872839333,994.2610485587641,1015.6429941882138,1015.6429941882138,46808036
2024-10-05,1074.2016116350514,1081.8216359437909,1062.547892801858,1072.8629582225947,1072.8629582225947,94079448
2024-10-06,1073.1612935005676,1083.7672482611943,1057.638806879238,1076.179938402717,1076.179938402717,29704081
2024-10-07,1080.656394502648,1084.3541301789248,1064.4101763886863,1078.0692574342854,1078.0692574342854,66601288
2024-10-08,1046.951608175191,1056.1286497041415,1037.8028121338505,1047.1670424592344,1047.1670424592344,30654223
2024-10-09,1094.4256332392613,1109.4923308725777,1068.6002220708833,1100.2283924661858,1100.2283924661858,31645047
2024-10-10,1110.6407790202481,1123.519449347231,1105.2335526218237,1114.7808487719014,1114.7808487719014,36273724
2024-10-11,1105.417858883499,1116.5594225559182,1087.362069004932,1109.389814126332,1109.389814126332,48420102
2024-10-12,1132.1806260608114,1143.9111341151015,1126.1987268161943,1134.2386852560917,1134.2386852560917,24779193
2024-10-13,1209.2389493417704,1237.350458276784,1184.4207793452008,1207.6619453028698,1207.6619453028698,67180702
2024-10-14,1223.014533180732,1241.1047705894914,1209.0101040863876,1218.0554347337738,1218.0554347337738,77328667
2024-10-15,1188.2576109892907,1208.8855423006205,1183.2763188653937,1189.9941112492381,1189.9941112492381,27988894
2024-10-16,1272.6818309202101,1286.987599265725,1260.5413655291304,1270.9285350178598,1270.9285350178598,77457751
2024-10-17,1198.3319912893792,1226.5638280457688,1187.2205771609756,1201.6905574373952,1201.6905574373952,32503362
2024-10-18,1194.2482491520216,1208.0868789934698,1187.0117396685137,1196.2440643206928,1196.2440643206928,61309019
2024-10-19,1200.23414754168,1217.5624554098918,1185.2189284366366,1193.1632131748777,1193.1632131748777,89113794
2024-10-20,1192.035046423663,1206.4892823307596,1176.236394456272,1190.2070496465874,1190.2070496465874,83979309
2024-10-21,1205.410565706744,1217.7672409564057,1195.8215248004367,1204.040213691453,1204.040213691453,81466383
2024-10-22,1191.6527282361535,1202.627945180339,1187.3752530638835,1193.7366203242989,1193.7366203242989,22116074
2024-10-23,1214.9924985837633,1220.438939756747,1194.5855960642127,1213.8244299636306,1213.8244299636306,40666281
2024-10-24,1245.9692578108918,1263.7574523140786,1241.5963685147992,1250.0763039629676,1250.0763039629676,97240625
2024-10-25,1272.1614844010994,1279.5077623204647,1261.883185979646,1272.4804958726952,1272.4804958726952,84130523
2024-10-26,1302.3940274550002,1334.5585175608492,1286.2669445452027,1295.1742267056923,1295.1742267056923,39106143
2024-10-27,1313.6961133346765,1328.9753736972605,1292.9267937898937,1304.1022649440126,1304.1022649440126,99770768
2024-10-28,1288.995083097967,1312.1815163053282,1283.1630781745625,1290.69159214621,1290.69159214621,82038378
2024-10-29,1316.7988658679292,1344.1395416203763,1290.4258269624895,1320.4265840316116,1320.4265840316116,62804413
2024-10-30,1274.4632547372676,1288.046127893538,1269.1029214183643,1280.026401071008,1280.026401071008,21395985
2024-10-31,1276.411227494089,1299.660087490923,1258.5132246178855,1277.012947568281,1277.012947568281,73357570
2024-11-01,1286.761512062839,1308.511098397954,1275.7234160349212,1289.918185787114,1289.918185787114,87488775
2024-11-02,1270.1423178491798,1278.6818563001577,1247.389946988404,1265.31760041159,1265.31760041159,27577913
2024-11-03,1209.3777936263537,1225.4766132326672,1195.0720560936013,1211.7050733700232,1211.7050733700232,76471060
2024-11-04,1175.8848086501764,1189.6617820207161,1160.2226734390765,1176.031127464064,1176.031127464064,95433238
2024-11-05,1200.9799900769826,1222.1954057742753,1192.3575510747005,1204.063904342954,1204.063904342954,51893008
2024-11-06,1199.5552595701226,1217.6956124078415,1186.2421187202744,1197.9674909842547,1197.9674909842547,48844421
2024-11-07,1190.0216855273125,1203.1144145138244,1168.3073209920149,1187.7023515860237,1187.7023515860237,25616846
2024-11-08,1178.3844737988106,1189.36980243356,1175.2478939812825,1181.6617731479964,1181.6617731479964,68062401
2024-11-09,1131.4525500616421,1150.9963734482478,1128.8187183049172,1140.3612307513342,1140.3612307513342,57744310
2024-11-10,1127.426364581281,1151.7374070581836,1117.7216429703278,1133.4342389250533,1133.4342389250533,93546504
2024-11-11,1152.8947608646959,1171.9198566170255,1139.703085039265,1152.3976978311684,1152.3976978311684,30628909
2024-11-12,1133.0920708696135,1144.843727009692,1123.6313441361676,1131.132799689432,1131.132799689432,36693668
2024-11-13,1150.6317205210892,1160.9299760492545,1140.9906640668603,1152.1641891128118,1152.1641891128118,89495261
2024-11-14,1169.2332225324778,1198.425795212593,1163.8495476123974,1173.0681155043806,1173.0681155043806,44440950
2024-11-15,1153.5707892440164,1165.7648649305074,1146.9424820393047,1157.999157550247,1157.999157550247,48018091
2024-11-16,1124.4129612408324,1145.206530100438,1115.7022475458693,1126.7179838583777,1126.7179838583777,72363177
2024-11-17,1157.0446721752796,1169.7568027854636,1136.0671945883003,1153.2205745467495,1153.2205745467495,86675160
2024-11-18,1142.421459061843,1165.2612965902474,1124.5203837992133,1137.6591121054596,1137.6591121054596,71595280
2024-11-19,1125.720204001191,1138.642053130592,1112.7841636756461,1128.576913066082,1128.576913066082,98155927
2024-11-20,1116.5683830890514,1136.3325703243574,1112.2225500225252,1120.164422450562,1120.164422450562,33965581
2024-11-21,1116.5789380789965,1132.12440219964,1095.2653697333903,1115.1019064676148,1115.1019064676148,95443907
2024-11-22,1124.2157808411378,1145.3048818741772,1112.5154174796173,1123.9392327624685,1123.9392327624685,42218662
2024-11-23,1118.5836996762757,1134.9709670227016,1110.4443400884552,1120.1479398065321,1120.1479398065321,27283277
2024-11-24,1105.2784016684852,1111.287813230221,1091.8131551575452,1102.420844612162,1102.420844612162,28197066
2024-11-25,1132.8706111025765,1152.9271787855705,1121.8408070171242,1130.638934700303,1130.638934700303,25415490
2024-11-26,1128.4390924061952,1136.2646522616346,1109.0765225927832,1126.5302177532706,1126.5302177532706,75687380
2024-11-27,1075.9782050605897,1089.1297805085378,1074.4604146528713,1080.8632824224103,1080.8632824224103,57418285
2024-11-28,1122.7944219048031,1132.0133061667525,1093.2492057773113,1123.5628451628897,1123.5628451628897,60563208
2024-11-29,1160.5482321691516,1179.161788795048,1152.0321874709166,1158.9666880156385,1158.9666880156385,38994280
2024-11-30,1154.655290390942,1168.559275075775,1131.834800126359,1155.616662778795,1155.616662778795,50114381
2024-12-01,1097.574331689538,1118.7795247257168,1093.7251451356044,1100.363493050362,1100.363493050362,72247880
2024-12-02,1090.8306509124354,1102.8660755248138,1087.8021360533087,1093.2776543491432,1093.2776543491432,72936958
2024-12-03,1079.6425826582395,1105.231346196022,1069.4049190411486,1080.8513242358988,1080.8513242358988,69032012
2024-12-04,1113.144947719593,1122.1309988365574,1101.3586669254694,1112.27331533632,1112.27331533632,57662577
2024-12-05,1110.5024861008758,1123.6821078813869,1098.9185251202211,1108.7094023876496,1108.7094023876496,48875837
2024-12-06,1118.4799598875757,1139.4435894779426,1095.0341913400093,1116.9617317379293,1116.9617317379293,23398193
2024-12-07,1143.9961644413652,1157.4887086554518,1133.9719063144983,1147.6349652200934,1147.6349652200934,21292799
2024-12-08,1158.2993955921277,1173.7438440191368,1150.881015902463,1163.076551341873,1163.076551341873,35844282
2024-12-09,1124.6568082154583,1130.3797299094906,1106.4057010047259,1123.138158626824,1123.138158626824,40070196
2024-12-10,1122.5670469388165,1144.2221389305973,1104.255158110635,1118.821677065462,1118.821677065462,67885916
2024-12-11,1124.4751925061394,1132.7499599998819,1118.4122906518603,1124.428454856955,1124.428454856955,67261618
2024-12-12,1146.5235249845523,1170.4861527040016,1133.4028691640194,1148.213811371554,1148.213811371554,75465927
2024-12-13,1177.041948984449,1197.0471586913686,1161.719325907846,1175.7653940187552,1175.7653940187552,81735155
2024-12-14,1194.8498921068856,1206.3059306149444,1188.2992770385126,1199.6550850372555,1199.6550850372555,59516777
2024-12-15,1207.1218458145147,1223.7795727827827,1199.6566760563935,1208.9508996045295,1208.9508996045295,71224471
2024-12-16,1200.4811733218817,1205.7014308926694,1183.6581084540624,1199.4096671643426,1199.4096671643426,31472395
2024-12-17,1240.609250417501,1257.218995611112,1231.559331322054,1241.8208275334503,1241.8208275334503,47992916
2024-12-18,1291.8589897174584,1305.754304293073,1265.857772987894,1291.6879636254641,1291.6879636254641,70488906
2024-12-19,1304.2676471385128,1310.6238180060957,1279.6062452248354,1302.0830203310566,1302.0830203310566,26290567
2024-12-20,1282.6134284709024,1288.9320880682792,1259.5101460094102,1281.1552701652988,1281.1552701652988,65001149
2024-12-21,1267.0851216580324,1287.1913454628925,1246.984094502219,1269.8967958512014,1269.8967958512014,45644330
2024-12-22,1307.35671775034,1318.5322462828788,1292.6258310246997,1306.6371959743728,1306.6371959743728,48074937
2024-12-23,1308.1727912317701,1331.882891306498,1295.2642645643402,1309.9108603758202,1309.9108603758202,22696115
2024-12-24,1278.2728925100284,1305.457116425415,1263.5192097604768,1271.9048333115406,1271.9048333115406,22384495
2024-12-25,1296.1442444771278,1320.4242705743777,1284.4689021641937,1297.8077313682102,1297.8077313682102,67384743
2024-12-26,1311.7340600204388,1322.7696007167367,1300.6848323183829,1311.204765845516,1311.204765845516,73835186
2024-12-27,1280.4738266669626,1298.641971015413,1257.5696745494963,1272.616133716978,1272.616133716978,61510765
2024-12-28,1255.6505463294354,1275.035749337436,1238.6392259052761,1261.0264370895895,1261.0264370895895,21990016
2024-12-29,1260.1929799164693,1278.9766744113153,1239.3131372606117,1256.1382612434859,1256.1382612434859,55753530
2024-12-30,1343.6448165584502,1354.5140947566824,1331.4635738927484,1341.7628014062766,1341.7628014062766,77632491
2024-12-31,1304.662501193461,1324.3792373964816,1282.388097309213,1302.9607273759084,1302.9607273759084,33800636
2025-01-01,1260.2341300578196,1273.4461465880856,1229.593560392278,1263.1080472227445,1263.1080472227445,47753000
2025-01-02,1209.1511908662214,1233.5891717586685,1201.8873790509504,1216.1733136525231,1216.1733136525231,51501502
2025-01-03,1209.3216660713547,1230.3263875468683,1188.8857504542439,1216.627747422913,1216.627747422913,81550305
2025-01-04,1237.869554660816,1251.2392314853487,1228.7105079255937,1235.4028056441125,1235.4028056441125,30441064
2025-01-05,1208.1038521480705,1223.2328626362848,1199.783678075837,1210.3785804774416,1210.3785804774416,94465865
2025-01-06,1231.2550129436427,1239.4849198281258,1225.335860356617,1232.3444974596887,1232.3444974596887,83239545
2025-01-07,1205.9881258689595,1217.754921328477,1193.1820861155634,1206.7721265421467,1206.7721265421467,91589016
2025-01-08,1163.4936839566549,1183.6659592246615,1148.560336609761,1162.804416890611,1162.804416890611,27985579
2025-01-09,1175.1203223077316,1185.8731862851039,1158.1717962288237,1170.5101399432112,1170.5101399432112,56038600
2025-01-10,1199.9175280985507,1203.2810815497821,1186.9054046456706,1195.7579019823654,1195.7579019823654,46875623
2025-01-11,1144.0093492019428,1169.8553115115765,1128.0955309319068,1145.928927182927,1145.928927182927,31051796
2025-01-12,1098.5501793394453,1110.8433455822542,1097.669040219798,1103.472076170199,1103.472076170199,29414670
2025-01-13,1104.7918217741478,1104.8655305716684,1089.0595192451108,1099.0998661813949,1099.0998661813949,44496555
2025-01-14,1089.1148653072307,1092.0337549274643,1065.278564651239,1084.142233837372,1084.142233837372,46413977
2025-01-15,1085.142408019964,1093.8983087219626,1077.558050618644,1088.1671575606445,1088.1671575606445,58348673
2025-01-16,1115.2924366912816,1136.4407489800437,1097.1937667055593,1116.1048194564182,1116.1048194564182,42251976
2025-01-17,1136.962199829659,1137.9621057225158,1113.0425986492828,1130.897511584523,1130.897511584523,85638776
2025-01-18,1128.8836414804214,1136.7278191524674,1114.2578343759694,1128.10875386926,1128.10875386926,83640095
2025-01-19,1122.073549998656,1127.6352849404432,1101.810640701664,1117.4123150104422,1117.4123150104422,59530008
2025-01-20,1146.6891149426926,1165.5669773301736,1133.609024413367,1148.1670540850544,1148.1670540850544,31241734
2025-01-21,1166.7103540491034,1179.5126391892265,1141.0422460172135,1165.9643960611968,1165.9643960611968,30011124
2025-01-22,1168.6545462504675,1180.1842991205144,1148.1186982919353,1166.9121533112163,1166.9121533112163,89833211
2025-01-23,1183.0984594210693,1200.2127901804886,1155.3986492109686,1178.1267461456782,1178.1267461456782,25312002
2025-01-24,1204.2180937460384,1220.7587768219896,1190.8509444761826,1203.4877325640398,1203.4877325640398,56532279
2025-01-25,1214.5544858763965,1225.3899819674998,1201.1217969289103,1216.6960924890911,1216.6960924890911,88379159
2025-01-26,1203.2141648036084,1221.4093470670778,1181.8143842747288,1200.8934520673945,1200.8934520673945,97690362
2025-01-27,1146.5083798226929,1159.8151005484367,1126.6172939295673,1151.3941466752808,1151.3941466752808,60063547
2025-01-28,1208.8570022397014,1214.0310747020476,1193.9561247884471,1203.9682900373034,1203.9682900373034,37533769
2025-01-29,1248.5045465416392,1279.7686250146487,1244.280296394622,1251.080605210038,1251.080605210038,74352109
2025-01-30,1274.0079713598366,1287.7238021289463,1249.758445033675,1277.366825579856,1277.366825579856,95836969
2025-01-31,1311.4426407397855,1322.602781287747,1290.5415065961904,1311.3252854440875,1311.3252854440875,84601537
2025-02-01,1274.3173785810563,1277.7865235010718,1259.2425458174123,1270.9030463357421,1270.9030463357421,89737082
2025-02-02,1233.1299167327752,1244.2139020439745,1220.7010492671136,1232.8155175593579,1232.8155175593579,67069239
2025-02-03,1239.5072162103586,1263.6836575226798,1221.2733848935172,1238.2926779584043,1238.2926779584043,82472895
2025-02-04,1245.2286006429936,1257.0753589388162,1222.94230671449,1248.2214772427205,1248.2214772427205,94779317
2025-02-05,1250.8288716671764,1272.0114802519577,1228.6406932034947,1251.2329230956918,1251.2329230956918,38027281
2025-02-06,1275.311136436337,1285.2382470400557,1267.8980702871468,1276.7374351724352,1276.7374351724352,52016422
2025-02-07,1238.6657239043047,1251.4608696201476,1217.5741663733086,1235.6162486157803,1235.6162486157803,87778744
2025-02-08,1215.0909240117826,1229.0153642425357,1194.3447533389335,1218.75359509341,1218.75359509341,97269036
2025-02-09,1245.529437042554,1254.6441521759796,1231.6150668525615,1244.3482517168927,1244.3482517168927,98352163
2025-02-10,1294.5905093605784,1298.0961138930215,1268.9504730656315,1288.1979239797383,1288.1979239797383,61735691
2025-02-11,1206.4119124248818,1220.7477092343308,1200.4051346264198,1207.618237715332,1207.618237715332,29549865
2025-02-12,1187.878586227408,1208.6839646832163,1170.2218445357105,1185.5063157605243,1185.5063157605243,76006730
2025-02-13,1152.227047960623,1173.2333702369945,1136.3474941147374,1155.5917073161922,1155.5917073161922,64257761
2025-02-14,1109.8892603818,1119.9382621456302,1085.5599900952695,1107.0369703579922,1107.0369703579922,68136897
2025-02-15,1073.7977864581871,1099.7769430368762,1059.4102889166447,1066.8218126892657,1066.8218126892657,93833237
2025-02-16,1077.6876879051486,1102.021117819181,1070.1079479579366,1077.1332605885993,1077.1332605885993,56890452
2025-02-17,1122.8672032066117,1131.2139387693678,1105.1777459897532,1118.2002569065244,1118.2002569065244,63925515
2025-02-18,1166.8033125040463,1169.7588714241158,1146.571325669944,1163.1779691423283,1163.1779691423283,54064801
2025-02-19,1165.2021893997337,1193.7105254637454,1157.8952673460149,1170.2779561407842,1170.2779561407842,30048983
2025-02-20,1153.8429709635382,1167.1274401445453,1129.4236047610361,1151.3607286117247,1151.3607286117247,95140918
2025-02-21,1170.9645532787004,1176.1371473535341,1149.7223001731172,1166.535374776013,1166.535374776013,71726657
2025-02-22,1156.4869710299713,1183.231704122594,1145.437409817868,1158.9651221799775,1158.9651221799775,34745827
2025-02-23,1187.2096083058925,1191.1725908575988,1166.139467312698,1181.4251046826078,1181.4251046826078,62347781
2025-02-24,1190.4005196449898,1199.8688239518526,1176.0335756002567,1184.3809465385725,1184.3809465385725,29768868
2025-02-25,1204.7696789415115,1217.3059099617642,1190.1765802066905,1206.5749522552644,1206.5749522552644,97919975
2025-02-26,1204.3560241886987,1215.4297754967752,1193.9639550063189,1200.6738834545456,1200.6738834545456,67642177
2025-02-27,1154.3193583833022,1161.4902584611984,1136.8868019971842,1149.4536892327271,1149.4536892327271,63983538
2025-02-28,1102.970530749529,1116.727297889067,1096.5920431607647,1104.9212779923196,1104.9212779923196,85921019
2025-03-01,1067.1697575850042,1073.9220942180293,1059.909706835678,1066.7783453120594,1066.7783453120594,41429877
2025-03-02,1072.2048294493654,1086.2295607278172,1057.0406027819033,1073.0314334550608,1073.0314334550608,38787536
2025-03-03,1033.9788791705716,1042.6941093770245,1009.7224370520719,1025.795749273137,1025.795749273137,80533057
2025-03-04,1017.0992193146354,1034.2988262805984,1010.7568585752075,1017.5235303501024,1017.5235303501024,51029997
2025-03-05,1022.1646265371525,1041.2629538929868,1007.1727263095905,1018.7937699436998,1018.7937699436998,90900762
2025-03-06,998.3173031694322,1009.7972815989102,978.9898475876664,1001.4804087814448,1001.4804087814448,32539718
2025-03-07,965.9240656007712,973.6116046564625,953.6497734140679,968.4463827732089,968.4463827732089,84481182
2025-03-08,959.5625279470945,981.1738089906373,946.832925851482,959.7179654169431,959.7179654169431,37549028
2025-03-09,976.3251618620122,987.4427364472971,959.3785434662287,973.9932404721064,973.9932404721064,49393618
2025-03-10,945.2415840717659,958.5315619679469,920.5314978106679,942.5302435548654,942.5302435548654,60606149
2025-03-11,931.4423580300438,935.649004750584,918.5829031922851,930.5904663461481,930.5904663461481,23396433
2025-03-12,929.5649910360265,939.5900377215788,923.9079599928431,930.3149227416737,930.3149227416737,36385357
2025-03-13,934.2604573964708,950.3818055733561,926.4495114245967,935.1891473201285,935.1891473201285,89261828
2025-03-14,944.006914972759,942.9256570967458,926.9681114943618,936.9287228624211,936.9287228624211,98918692
2025-03-15,916.1986491060743,920.5556700779015,895.89626169852,914.0828548522118,914.0828548522118,69939274
2025-03-16,928.2871954815664,946.0847822642248,922.1898173762293,930.9670341543145,930.9670341543145,34151328
2025-03-17,949.2455265543424,973.0720070413906,946.7125936646506,952.6496435976696,952.6496435976696,74232353
2025-03-18,961.1191706813702,970.3483970099061,933.8903679963024,957.1869381272643,957.1869381272643,95456271
2025-03-19,999.0178827250969,1022.9449465264306,992.5294308107294,1000.8102320031791,1000.8102320031791,69263271
2025-03-20,968.2889542573861,981.9386014912997,961.9528909142274,973.7852618859763,973.7852618859763,87004243
2025-03-21,961.5549525484726,977.0660780368191,956.6237122500752,964.1142789111575,964.1142789111575,86425478
2025-03-22,980.7087186378837,995.7954555524228,968.2364451091759,982.9448125403472,982.9448125403472,66786123
2025-03-23,976.1604912674977,981.5019199585955,959.5458695188956,972.4776907538985,972.4776907538985,53820282
2025-03-24,1019.3255856478571,1033.9855181033972,1017.4871208146579,1026.1037318831477,1026.1037318831477,66506479
2025-03-25,1019.9275257909432,1044.0672795117848,1009.7259843408983,1024.7385082363392,1024.7385082363392,64101990
2025-03-26,1028.4698786738816,1034.6398485045124,1007.9388377654676,1025.7556402236055,1025.7556402236055,58164855
2025-03-27,1041.7234597824722,1051.9572128684254,1023.7820645068333,1036.9959489535993,1036.9959489535993,26998657
2025-03-28,1048.4372772988438,1078.8900219671,1032.9997821597706,1051.3363630359577,1051.3363630359577,38361215
2025-03-29,1072.872804574817,1085.115810860397,1059.9507215762487,1075.447246691255,1075.447246691255,91777567
2025-03-30,1032.0542812263789,1039.6241627734948,1018.8127553368487,1029.251682403703,1029.251682403703,43451256
2025-03-31,1030.6724305276553,1042.9860969140143,1020.5147813688658,1026.9606338759763,1026.9606338759763,76102794
2025-04-01,1022.7397799265144,1041.3697406256297,1006.623256859141,1022.2958336763772,1022.2958336763772,82053687
2025-04-02,965.7467314443151,976.4271363179614,953.4269859024921,967.2444845752725,967.2444845752725,46637230
2025-04-03,944.3886307791886,950.8053522981586,932.5556552471256,943.978006012869,943.978006012869,63676785
2025-04-04,933.6482323438541,945.9474157585381,924.9227944034127,939.4320592187439,939.4320592187439,29442031
2025-04-05,934.6704295427763,946.7182208911186,925.9826206377339,931.9190093479889,931.9190093479889,29988010
2025-04-06,937.4624678596796,947.0448631498193,919.5426850360844,930.9672052084038,930.9672052084038,40488196
2025-04-07,917.7593930609165,935.2103988862873,911.0567983205756,924.6909326711665,924.6909326711665,24888626
2025-04-08,962.2279865086983,978.3633294598277,955.0386835953788,962.549532068061,962.549532068061,85650213
2025-04-09,953.0616704530419,971.3724580081182,944.5680145126195,954.2876249169492,954.2876249169492,88016916
2025-04-10,915.5456949889686,930.1013450288937,900.4077731129171,916.5151849732118,916.5151849732118,34957819
2025-04-11,941.6356842879959,951.477396556301,937.1262481010872,944.1120251878897,944.1120251878897,30959628
2025-04-12,965.0227057411414,987.9622087064834,958.0032220765484,966.4788584219345,966.4788584219345,67248597
2025-04-13,1011.9140905165576,1038.7670724059321,1000.4802281411496,1013.388789567209,1013.388789567209,73118018
2025-04-14,1006.3042638722308,1018.5711426993088,988.163467780732,1002.3266305150536,1002.3266305150536,61862178
2025-04-15,979.4707808763396,993.2034740228219,960.018342478142,982.227051089955,982.227051089955,24446020
2025-04-16,1004.8564461682541,1018.8933911904962,1000.097761974196,1006.5086752789946,1006.5086752789946,72638768
2025-04-17,988.3918779241895,1007.7068297245537,981.977440284111,988.7897632240567,988.7897632240567,20151271
2025-04-18,1003.5566851927279,1030.7672883385742,995.4573844174034,1008.3226781636886,1008.3226781636886,30664545
2025-04-19,996.8239985277474,1008.0477369956385,991.5426980064126,1000.4146846260514,1000.4146846260514,99522183
2025-04-20,1042.2134771129688,1056.6885494119122,1035.269022348362,1040.5112294485575,1040.5112294485575,53684836
2025-04-21,1004.6229999691705,1024.880775847346,986.6241130396135,1002.6265484846833,1002.6265484846833,94967986
2025-04-22,987.5543379936935,995.208005706549,975.2855340912096,985.1544529786668,985.1544529786668,20923794
2025-04-23,984.3266212325046,999.8565966066408,972.4831125614797,983.0910285786939,983.0910285786939,69404173
2025-04-24,1017.7445858833959,1026.8765195182666,1004.2212278976551,1014.296911896915,1014.296911896915,82858751
2025-04-25,963.1971324459134,977.3138143187645,950.9441906736519,962.4586379017923,962.4586379017923,79996017
2025-04-26,983.1651366925432,994.7161421148141,960.3608125723451,977.0711681639001,977.0711681639001,61229053
2025-04-27,923.2069988723116,932.7262816801974,914.127084604226,924.3560331280526,924.3560331280526,21815879
2025-04-28,935.8808995696832,939.8608004729851,918.4260625689659,932.1015564972529,932.1015564972529,35125471
2025-04-29,927.0107387284218,951.4872483327285,919.801217474005,930.9937368524311,930.9937368524311,77212599
2025-04-30,886.9169023205499,895.4910524345385,871.5875811759431,885.7650597224579,885.7650597224579,27555784
2025-05-01,877.394479936594,885.6094396516847,868.03471137933,877.9625841324615,877.9625841324615,54600871
2025-05-02,866.09702740709,874.0174806742607,859.7676209782223,865.5444561162913,865.5444561162913,61444134
2025-05-03,855.0243270800974,869.8801363826647,833.6758479743295,853.163663245682,853.163663245682,49727131
2025-05-04,897.9552167534404,907.2040273853684,885.998117575567,896.3646187198487,896.3646187198487,78673695
2025-05-05,890.9937311194403,911.8227466475076,881.3452047631436,891.386396429054,891.386396429054,77701760
2025-05-06,891.3017785511267,901.7236667271311,878.0765056049714,891.1237835912597,891.1237835912597,48974574
2025-05-07,910.0093110645154,912.1128461388389,892.8298583266659,903.4351469076942,903.4351469076942,91568580
2025-05-08,909.6603699562462,917.7288192973673,902.2279143363509,912.2322096535173,912.2322096535173,77963833
2025-05-09,900.5295422325415,902.3349095243548,878.385386801105,896.4218963385957,896.4218963385957,95747305
2025-05-10,886.4724432781746,899.142859302415,865.214405353257,889.4537886741374,889.4537886741374,25338827
2025-05-11,910.9457052455022,918.3350056251144,900.4315930963176,912.0001350061598,912.0001350061598,37503802
2025-05-12,932.0485425676026,952.5587774144057,925.8812065929923,932.8538459938694,932.8538459938694,78117858
2025-05-13,977.8085121402361,997.0561720664559,975.045181998537,980.2385409027409,980.2385409027409,49193286
2025-05-14,982.8684880378926,988.3002791752278,964.3931680983775,982.2206288236953,982.2206288236953,52197323
2025-05-15,942.9925885328296,963.0132672023888,938.9239234685958,946.3242239095773,946.3242239095773,52148783
2025-05-16,952.862399394296,958.1303960324891,941.7596963940792,949.4057937231241,949.4057937231241,83858342
2025-05-17,934.2888591570181,957.9030311742443,925.6245340190518,934.8680640020461,934.8680640020461,42556158
2025-05-18,944.444210808897,956.2944196655765,931.3192173926631,941.2866684715973,941.2866684715973,47480308
2025-05-19,939.6718611707892,941.8863301560795,916.3751301457247,935.9758180784347,935.9758180784347,80694886
2025-05-20,964.4696586518744,975.0635107960156,950.3236463619425,965.4945163907016,965.4945163907016,50977716
2025-05-21,898.2910411805669,906.88319739471,880.6217019301747,899.8222070114446,899.8222070114446,27119753
2025-05-22,911.6437928267626,921.2893655058278,906.9455404961276,914.451755363851,914.451755363851,32819691
2025-05-23,939.2453632459792,950.5637098252809,930.8823579638008,940.8383286151204,940.8383286151204,52703284
2025-05-24,951.6677591889012,960.8770502435918,936.0744267550688,948.7489985836205,948.7489985836205,56544519
2025-05-25,989.3493915272009,995.4060883112136,974.6207623729671,984.9471360912078,984.9471360912078,43134077
2025-05-26,944.4653455850877,956.4200596106948,926.9371283369535,943.4582784910264,943.4582784910264,54695486
2025-05-27,950.0835073886195,953.6204186333774,936.178883978309,948.6111185743003,948.6111185743003,76968203
2025-05-28,947.0587543325458,964.3295019021592,937.4542408952422,953.6233037546835,953.6233037546835,47175155
2025-05-29,995.9852252575524,1013.2055919149476,979.2057529743569,998.0816114530755,998.0816114530755,71011594
2025-05-30,1035.6845809193883,1047.2670912376288,1021.8359188793714,1034.9083173936485,1034.9083173936485,55937571
2025-05-31,1072.6057440075529,1090.9305673277602,1062.509156923974,1074.4568751261652,1074.4568751261652,33505000
