,Open,High,Low,Close,Adj Close,Volume
2024-04-24,607.8086490843928,613.0006629133682,601.4745772044699,605.2135756517205,605.2135756517205,72374088
2024-04-25,620.9460010834168,625.9555403556177,617.4384219957093,622.2199579114244,622.2199579114244,55000270
2024-04-26,652.3420609485446,657.7653533894102,637.264753128915,652.8265743970097,652.8265743970097,26125239
2024-04-27,648.7545747649543,657.9261372375495,631.207353832696,647.4375907815544,647.4375907815544,70526477
2024-04-28,662.4438418648139,672.1624336209211,650.250740671854,661.66514179786,661.66514179786,66412873
2024-04-29,670.5150074276811,683.1204263257375,661.4343272530414,669.9033718843691,669.9033718843691,32829360
2024-04-30,651.9818232411524,661.8182264186491,644.2559279501069,651.9479717686768,651.9479717686768,43614724
2024-05-01,670.1327297808107,678.0251615379559,665.1490994926635,670.5138170618293,670.5138170618293,56339805
2024-05-02,659.3852711353968,668.49056446981,657.2004996057591,660.8615647088434,660.8615647088434,76699271
2024-05-03,638.6167882669457,642.4751095303836,627.2188874865426,638.502170550724,638.502170550724,44293609
2024-05-04,621.8058764365571,633.898037651757,617.388172761631,624.0578456075823,624.0578456075823,68458970
2024-05-05,621.3322123667449,626.2167368746315,617.6495358094464,622.2691603055699,622.2691603055699,96204655
2024-05-06,632.9392244710408,647.2122433576803,627.1013428574211,631.8819490050707,631.8819490050707,82779812
2024-05-07,586.0113371407062,602.0409503757533,576.3506806458156,587.5586348760551,587.5586348760551,45240253
2024-05-08,578.1930000782885,585.480066693212,570.6624599159377,573.9514154733963,573.9514154733963,31839371
2024-05-09,583.1790917991174,585.3684446374425,572.0819357838853,579.7117272559934,579.7117272559934,63552879
2024-05-10,576.5024732031967,584.8500525676548,571.7362619392741,575.6610240138622,575.6610240138622,31448693
2024-05-11,577.7285646421349,592.1313216158123,574.5824660731832,580.4197627588404,580.4197627588404,57440079
2024-05-12,583.2113612694197,590.5562507873641,580.2023205949059,584.736261663947,584.736261663947,89542160
2024-05-13,579.1348830826183,587.1545907424588,564.1656464303657,579.1894135152613,579.1894135152613,99100750
2024-05-14,564.7800385922803,572.2437112746687,561.9352679478217,565.48037578905,565.48037578905,32707893
2024-05-15,574.1425844217084,581.8868325357915,566.1357162508433,576.7679430589133,576.7679430589133,80142760
2024-05-16,586.6717565904886,591.2104581352735,574.3611352876769,583.9297233604309,583.9297233604309,73338062
2024-05-17,561.8180150454824,576.3264228548438,559.3554032417245,565.0566549872751,565.0566549872751,25249319
2024-05-18,562.5273598760799,575.2401730271907,554.4796561463698,561.494321211307,561.494321211307,38869901
2024-05-19,547.7433636054476,554.055723578025,541.5520353049443,547.8158673142208,547.8158673142208,90548299
2024-05-20,556.1631053490989,561.8589029405468,548.9180311484622,555.4564923202156,555.4564923202156,82377083
2024-05-21,546.812907994408,553.2435316119426,541.5027963115508,546.6339439138396,546.6339439138396,93001056
2024-05-22,566.0684221077897,577.3495559754436,551.9991679553162,563.3168064025944,563.3168064025944,94749973
2024-05-23,562.8554447275486,573.9475813784343,560.4439755201489,563.4881995661057,563.4881995661057,31120048
2024-05-24,580.2118242786643,587.2578478708416,568.2978178554538,581.5663341984128,581.5663341984128,42609355
2024-05-25,565.4141722288824,571.3685073546076,558.135572028815,562.7571556641263,562.7571556641263,50603389
2024-05-26,569.7443547344578,574.9251106354711,562.9673561148601,568.6817390559484,568.6817390559484,71049115
2024-05-27,547.4376115380958,553.8800617853117,534.8112039492165,549.270007702668,549.270007702668,29569622
2024-05-28,545.4733468739399,551.9711635636924,544.0814675095772,546.8185904637708,546.8185904637708,84296620
2024-05-29,555.440751661951,561.7835090566986,552.7023464352321,555.9486811274375,555.9486811274375,31350160
2024-05-30,577.2909897811913,587.6847829716202,576.6513224782993,581.6634558542138,581.6634558542138,91898591
2024-05-31,563.5559052450557,576.0774533004624,550.3138404498642,564.29242445621,564.29242445621,55672959
2024-06-01,550.6795219835369,556.8748845089563,544.2187847940811,549.9996287275966,549.9996287275966,44360048
2024-06-02,530.7534503690938,535.1715306308702,524.5890700891756,531.4363242049409,531.4363242049409,47916251
2024-06-03,538.3685635492975,546.8347256692435,533.6767696648674,538.0712356070767,538.0712356070767,87582592
2024-06-04,543.2083118613859,548.3555270901616,538.2259995016449,544.4168009317108,544.4168009317108,62271613
2024-06-05,555.2233108822387,562.901665582989,548.4245400312248,556.1477862043387,556.1477862043387,77194664
2024-06-06,565.7808795023042,571.0775109620133,558.4915925128472,564.9223969546055,564.9223969546055,78092970
2024-06-07,548.8939181941923,560.3951808689698,538.8220060628349,549.5554310391309,549.5554310391309,37240182
2024-06-08,560.1556528816105,564.0380126242586,545.5030805261724,561.0654591048606,561.0654591048606,59581481
2024-06-09,542.9102152239429,546.5551302578183,536.2150482251085,543.8353762533224,543.8353762533224,38178902
2024-06-10,572.2009270259998,576.9978096560686,565.6037925845433,573.2262583887145,573.2262583887145,38347974
2024-06-11,591.7058062236373,594.8411777633778,582.7218931146826,588.1813114539439,588.1813114539439,70054505
2024-06-12,595.0767973929031,603.1274507109343,586.3161461092998,592.4173510510194,592.4173510510194,25097445
2024-06-13,603.3183695278422,614.8789759379229,597.2731247990496,601.594632360131,601.594632360131,91021776
2024-06-14,579.2192793455512,580.4441471698555,568.4178637506808,577.1050070563865,577.1050070563865,46715575
2024-06-15,579.6498958618739,597.0082965069078,576.3728647817309,580.4917220557303,580.4917220557303,51294476
2024-06-16,588.8478649542083,592.1992417862314,573.4624551751248,587.5810279863072,587.5810279863072,27719130
2024-06-17,568.6110328638096,582.8872421845156,563.741455924556,569.662438221121,569.662438221121,90571496
2024-06-18,559.6983923123156,565.6950840140286,553.9702563231602,561.4362852944892,561.4362852944892,93979518
2024-06-19,549.7348545777578,556.5742106850425,544.2883000811179,549.7879407854764,549.7879407854764,43781500
2024-06-20,541.4835888504366,553.0258796805315,538.0649049494739,541.5282753685192,541.5282753685192,61891483
2024-06-21,544.6211607652701,553.4865036867664,538.2934917810587,546.9075691256116,546.9075691256116,47306530
2024-06-22,547.3136233958344,552.643397042962,542.7275487697196,545.6006896745159,545.6006896745159,72251940
2024-06-23,541.2807730232735,559.5050289612277,539.117520742268,544.6326372674393,544.6326372674393,55124483
2024-06-24,552.4645066728023,556.5852505617065,546.7970212368425,550.638488358866,550.638488358866,34396907
2024-06-25,564.3701567051544,566.7918583212605,558.8219452333782,563.189089801818,563.189089801818,32745660
2024-06-26,577.1784182849863,590.4602555857363,576.3707476221937,579.7783342720113,579.7783342720113,90460612
2024-06-27,575.3791474586828,578.9532800638373,557.5457476748732,576.0466137483745,576.0466137483745,51087281
2024-06-28,574.9185911213557,579.877855116408,565.3168090829776,571.0870658768878,571.0870658768878,90875966
2024-06-29,534.7643110866907,546.5855764081715,530.844150513798,536.7716003721828,536.7716003721828,59332348
2024-06-30,569.6475174209723,580.2031515776769,560.8017892176376,570.208362435589,570.208362435589,48130413
2024-07-01,564.60826912118,572.2814009453525,550.745911998923,562.8009530823484,562.8009530823484,51674767
2024-07-02,553.6065186078695,564.1966298594847,549.9064178182649,552.8526016980395,552.8526016980395,42913111
2024-07-03,542.379355421451,554.6494322574205,529.8384836084205,542.0901913102248,542.0901913102248,46432434
2024-07-04,521.0696625078932,524.2546045276525,518.4469919644515,521.5090978553336,521.5090978553336,83347710
2024-07-05,527.7742392968074,535.7396488464484,517.3709659427117,529.0702898577072,529.0702898577072,66049198
2024-07-06,552.9084121003938,560.4996150025061,546.4631835781031,553.4579559871896,553.4579559871896,91535020
2024-07-07,552.7833695085383,559.196403756108,546.9208339299155,555.5598002862506,555.5598002862506,96330312
2024-07-08,566.1326470659881,570.5667292474392,559.2319758521091,567.3213411135108,567.3213411135108,42659996
2024-07-09,551.7087110592471,561.5593415281835,548.8246237166608,552.3356905645335,552.3356905645335,41165628
2024-07-10,528.0675436192884,540.2578314506565,514.4937284759934,529.522894876388,529.522894876388,25918394
2024-07-11,518.4203864651407,529.3376398662433,515.7771916283195,520.5542137130028,520.5542137130028,54372509
2024-07-12,509.2359885463187,520.9059437529068,501.12125448912116,510.75134196175946,510.75134196175946,90537987
2024-07-13,499.1776065938754,514.3599978300045,492.3448040362324,501.5759819839106,501.5759819839106,54351169
2024-07-14,498.1608353290528,502.042382644722,493.95606174759234,497.84627031473184,497.84627031473184,56726783
2024-07-15,500.4008095727843,508.54927948178994,492.90868396478925,499.4174503405599,499.4174503405599,82348647
2024-07-16,500.5646915491027,504.57924733927945,497.36927532956673,499.9654086709767,499.9654086709767,47468781
2024-07-17,494.26238093107986,503.23906890145923,475.04722302861865,495.1520320059795,495.1520320059795,35189233
2024-07-18,498.21330230120617,501.3011263309188,491.8868252313435,498.3708731329979,498.3708731329979,28071118
2024-07-19,492.6198219586241,493.8823816281424,486.7110286574834,491.1794976008661,491.1794976008661,28675107
2024-07-20,490.7016721426692,492.4475091110438,482.5615443652491,488.8348085488322,488.8348085488322,78196646
2024-07-21,482.5814437916978,487.3636832119047,474.6326093473116,481.2768374809576,481.2768374809576,64366918
2024-07-22,492.52074911848257,496.76348458757576,488.1291633353205,492.20216186885654,492.20216186885654,23316976
2024-07-23,476.9037823295678,481.0141472558064,470.25018047294094,476.4658384032126,476.4658384032126,69537466
2024-07-24,466.76377173350664,470.53206877250625,463.78998338499497,466.811998606027,466.811998606027,38584664
2024-07-25,468.9435037082843,471.9594684861499,462.6624385325253,468.14131091603156,468.14131091603156,27366890
2024-07-26,473.26371869292706,481.46911533686523,464.86241729433243,475.6097736465132,475.6097736465132,33773670
2024-07-27,477.1671858013064,486.2943926723113,470.78152745009186,478.20358357581193,478.20358357581193,74175340
2024-07-28,490.2568889996517,496.85235364369964,484.48898573700035,489.17248838076927,489.17248838076927,95510872
2024-07-29,485.3199489550814,489.57604807002065,477.7996213265781,485.10902299756185,485.10902299756185,61409324
2024-07-30,467.46390259586343,472.3383507841436,464.5082971048254,469.82564590374284,469.82564590374284,35655303
2024-07-31,458.3175418912202,464.38704739858497,454.47988895673575,458.78070027224885,458.78070027224885,44046111
2024-08-01,467.2496541148372,470.84192317539674,461.85363796996785,466.85925638224006,466.85925638224006,52537432
2024-08-02,469.6416366574705,474.06780339330277,461.87862103187535,470.8801925414524,470.8801925414524,78137813
2024-08-03,463.9517890009053,467.62793866930025,451.52453559182544,461.9830556259332,461.9830556259332,62079934
2024-08-04,460.4476570641453,470.07800256586785,450.84106048497404,458.10380793371115,458.10380793371115,65707704
2024-08-05,472.5352402309363,477.967225258956,464.03043331298136,473.14056734574814,473.14056734574814,60539946
2024-08-06,478.94065069039885,487.77955297583935,475.22999340533124,481.1807282076062,481.1807282076062,71097524
2024-08-07,487.7129584245107,487.8171302166378,479.9864881669309,484.3115814140602,484.3115814140602,58369599
2024-08-08,480.7462715337639,490.1515634200812,477.4158483831535,481.56757059729847,481.56757059729847,51907018
2024-08-09,497.5414948868028,503.5368428948597,490.1813633757677,496.08290542004323,496.08290542004323,23531930
2024-08-10,484.669458694043,493.31903102179916,480.70973223392855,489.10446268791776,489.10446268791776,80764659
2024-08-11,486.11515706069963,493.0439324414602,483.13019832807817,486.7337188069006,486.7337188069006,49226714
2024-08-12,483.2391069937802,485.4006921380065,479.8521434394089,482.81779900931656,482.81779900931656,39699445
2024-08-13,477.5469912946775,482.63120650120624,467.41362602671336,475.2990372989492,475.2990372989492,94172378
2024-08-14,451.9272482575081,457.6477622033197,447.4715816478219,452.2874917962303,452.2874917962303,85785175
2024-08-15,455.2986381820539,458.3495233840681,447.3570326666068,453.7007458839394,453.7007458839394,34521421
2024-08-16,447.5728153946488,449.2954026784816,436.84603688933055,446.288008778755,446.288008778755,70605968
2024-08-17,419.8692392712369,424.8655171758394,417.6670266472237,421.58163824875146,421.58163824875146,94353557
2024-08-18,418.82950886823267,428.92913552426506,414.3788348435801,421.4726939378985,421.4726939378985,31767725
2024-08-19,405.76046223592954,414.20533661585085,403.57668193171764,406.49223257353515,406.49223257353515,52621793
2024-08-20,406.2301559349533,416.3764633255513,404.09187241989576,407.1160786444156,407.1160786444156,55495528
2024-08-21,414.1893851009148,416.6491478023696,408.48007674690956,414.1836904429875,414.1836904429875,74733997
2024-08-22,424.71927064699383,429.1688185560261,415.91440525135516,425.25435115676106,425.25435115676106,56884465
2024-08-23,448.0626762597766,454.7054980128027,439.8864534547183,446.6038662805682,446.6038662805682,99828575
2024-08-24,455.2142303652357,461.0953843008229,450.62838994182255,454.3638752356829,454.3638752356829,96541162
2024-08-25,457.74361242005205,461.19907086779995,449.97175309765305,457.6552952081744,457.6552952081744,70276773
2024-08-26,461.7083772128435,463.8297182108975,457.4577199734226,461.366670368746,461.366670368746,35108184
2024-08-27,461.3381389138249,475.0566220064395,455.10853330252297,461.3179942554275,461.3179942554275,92901009
2024-08-28,476.8160837200557,484.1456903249578,473.989142174014,476.8790527995144,476.8790527995144,49190313
2024-08-29,483.36765735217324,494.52042803508374,480.36664253349323,484.2591716016407,484.2591716016407,66528019
2024-08-30,468.84040232119963,477.31053538963454,459.1609960828377,469.5610460133418,469.5610460133418,48445105
2024-08-31,459.11739459922336,464.91881945540007,458.15730351808344,460.74437454025565,460.74437454025565,21764221
2024-09-01,475.2310892879168,477.59075722185224,465.8924811540742,474.03981672115776,474.03981672115776,85249759
2024-09-02,483.36817243209197,485.8975165850431,477.47626804987783,482.2071974941636,482.2071974941636,67095208
2024-09-03,467.2140777794657,472.4805170210477,457.2462817058853,465.98865923555263,465.98865923555263,59007984
2024-09-04,471.78112865782475,476.4120353376105,460.921144124144,468.7830619692696,468.7830619692696,55544047
2024-09-05,486.2704948457605,489.1848780793687,476.9289778997187,484.8442906661085,484.8442906661085,85663227
2024-09-06,495.2357956278702,498.78140069254704,486.2177136475467,495.3802643144903,495.3802643144903,28565651
2024-09-07,501.0783846170846,507.74215531451904,492.85469341497594,501.08847548831835,501.08847548831835,74415922
2024-09-08,477.56062479175426,483.9522096315159,468.7522327152233,478.5412272836625,478.5412272836625,93437741
2024-09-09,495.61834912377344,498.05783390751213,486.2702654014706,494.3035666369599,494.3035666369599,24105673
2024-09-10,499.105563996047,504.1439092243396,490.402521563853,500.0968880969883,500.0968880969883,42444332
2024-09-11,487.90669600032925,493.32483210955365,481.92549815543686,488.6991006382111,488.6991006382111,64431253
2024-09-12,498.52914905501643,505.6797113293288,494.41595232060075,498.9789161544261,498.9789161544261,73824254
2024-09-13,496.1381456621356,500.8919088859274,488.67718708881205,495.9895666398925,495.9895666398925,85489599
2024-09-14,498.04073354097625,502.10507974083225,489.0620129846785,499.157136036954,499.157136036954,51117895
2024-09-15,521.7933815765664,529.7544535068703,513.0880393008077,522.408769804158,522.408769804158,28510204
2024-09-16,538.7695628196144,544.1629809125914,531.3604626435666,540.1422952499485,540.1422952499485,57016504
2024-09-17,540.9116526471007,547.6728157570417,537.7462512376019,543.3389915239877,543.3389915239877,93172897
2024-09-18,560.0145138265366,564.9408953994553,557.9652976400035,562.0955319789242,562.0955319789242,94755836
2024-09-19,559.2925102131668,562.7324054317419,553.2038109332145,559.054884071652,559.054884071652,87331558
2024-09-20,560.1894430334651,566.5394126177682,557.0587386308167,561.529236502703,561.529236502703,58562312
2024-09-21,543.93636076442,545.2410346698366,533.8157207600798,541.2016537116584,541.2016537116584,23563520
2024-09-22,533.6795588953777,537.0631028243331,527.5906230595406,533.4383916665897,533.4383916665897,58060224
2024-09-23,526.5025572883808,535.476343430192,526.4375980129295,529.210205788859,529.210205788859,85988408
2024-09-24,524.2908406102423,531.505894985319,512.4627180908071,523.6654560423189,523.6654560423189,84102507
2024-09-25,532.6764519770123,534.9282110202334,522.7575607160932,532.2628565152144,532.2628565152144,73372412
2024-09-26,519.1450750529228,524.836407444956,508.7112871153696,519.3412009866989,519.3412009866989,92836098
2024-09-27,524.727304527282,531.0417632489348,517.5549186994641,526.9972779545615,526.9972779545615,48665865
2024-09-28,526.6745901910974,538.2683963590497,521.962450480995,527.1742150453058,527.1742150453058,32665638
2024-09-29,530.0253216653994,534.5314679772937,519.2859917751498,527.7549163553164,527.7549163553164,65423522
2024-09-30,539.8379401973605,548.6222401751929,539.520975553562,542.306970084107,542.306970084107,38407316
2024-10-01,530.4407442544352,536.6306082739056,523.6976754175838,529.6424723619403,529.6424723619403,57770700
2024-10-02,546.2967458292974,560.451728693462,542.4208188649442,548.2561783784872,548.2561783784872,54352301
2024-10-03,538.736476603612,549.0142071383962,534.3842532737646,541.5107232131991,541.5107232131991,63283527
2024-10-04,518.7271216086348,530.2399049146778,515.6766669813328,519.4688079420223,519.4688079420223,59479970
2024-10-05,530.7449143402249,538.0213248913834,526.5946406110882,529.4852575537215,529.4852575537215,25067385
2024-10-06,522.8644501110646,532.1049165669909,518.3357673003957,523.8607092202112,523.8607092202112,59022062
2024-10-07,527.4496866903514,532.5468007658476,523.2837325187331,527.1063498255443,527.1063498255443,88417742
2024-10-08,526.7678877907999,534.6510055375475,521.0298538731188,527.9181401263268,527.9181401263268,21332378
2024-10-09,523.6597307735321,532.2650766634114,518.1663345567396,523.5182315990555,523.5182315990555,81897635
2024-10-10,515.7726587774899,521.4299352276483,511.01776927636996,516.5961647526112,516.5961647526112,72070318
2024-10-11,518.5269777468708,522.9605002373064,507.86645557205867,517.7925183883219,517.7925183883219,27066893
2024-10-12,514.1679414626936,517.1718447819566,507.4876538627328,513.2846459271524,513.2846459271524,96451561
2024-10-13,522.8345375471729,526.5923843326328,515.9874230970906,522.5441453171052,522.5441453171052,20694023
2024-10-14,519.4868147948523,522.8164147762955,516.6508680916891,520.1829471917252,520.1829471917252,53775854
2024-10-15,506.3541908227214,509.6011990059915,499.16589367553155,506.06478835788346,506.06478835788346,75906195
2024-10-16,523.7205090327808,531.0186112141228,518.4674327619607,526.093216689163,526.093216689163,80657657
2024-10-17,534.134131045332,538.7110363720296,527.3086236126442,535.8382789101547,535.8382789101547,85167587
2024-10-18,547.5388017319324,559.5436159572288,543.781853519459,546.7973268234156,546.7973268234156,83036795
2024-10-19,529.557022594298,533.7550928647598,522.328649406243,530.0942776944125,530.0942776944125,29488676
2024-10-20,502.5257223306781,508.3252028745496,492.8866205088301,501.13143308274897,501.13143308274897,31694202
2024-10-21,501.13056919543567,511.05354349427324,493.17944418991897,500.2063166898046,500.2063166898046,72858324
2024-10-22,512.0814372310498,514.713834079657,495.31502227221046,511.4701843948963,511.4701843948963,94626167
2024-10-23,513.58016141512,527.3742612352648,509.51380184052647,516.2244658497845,516.2244658497845,60969514
2024-10-24,520.0507698114293,524.6653486398143,512.784455299192,521.0845424232418,521.0845424232418,48966110
2024-10-25,523.9016713397265,532.9363074117219,516.5442274240213,522.2983085973185,522.2983085973185,64461274
2024-10-26,536.3633200929376,542.8358565564955,534.7445973047795,539.8404651990824,539.8404651990824,68458293
2024-10-27,538.0116932784942,545.7304062804625,533.7864071361412,538.8725558363271,538.8725558363271,92802437
2024-10-28,545.3600466309899,550.8980670761089,540.542898023262,546.3246721975368,546.3246721975368,55451294
2024-10-29,542.908456578702,554.7889442974428,533.8690284171672,544.650542376761,544.650542376761,47533026
2024-10-30,553.648961158763,559.7724039526801,550.3459845741938,553.7473888704873,553.7473888704873,66092015
2024-10-31,573.9609645657262,576.4882543124171,568.1562364861699,572.8005433511785,572.8005433511785,62336297
2024-11-01,548.530604564774,556.1256989906009,538.5337746455001,548.8438384954269,548.8438384954269,20778437
2024-11-02,525.1624613193547,532.0493638906826,523.5929320281039,527.271991298445,527.271991298445,36845013
2024-11-03,515.5901171990087,527.9917277409155,510.9889063574746,516.1719472017533,516.1719472017533,70006434
2024-11-04,508.3396477033334,513.5310477706006,495.2253764255594,504.4910918880526,504.4910918880526,95234294
2024-11-05,533.4591054312533,541.8791111213125,528.6157306442473,534.444343222152,534.444343222152,20311133
2024-11-06,527.2069299001968,535.604863084104,520.4722141630981,527.8671834626068,527.8671834626068,59623724
2024-11-07,500.613663004808,506.50408886098734,492.95344510061744,498.8065606848148,498.8065606848148,75431595
2024-11-08,517.0677112070905,517.5163732117145,511.33180938383305,514.1833642208619,514.1833642208619,22343348
2024-11-09,530.322942041995,540.1814204010899,525.3676269450501,530.1521343784245,530.1521343784245,38922175
2024-11-10,531.9329293698687,538.2112655078207,527.4649135503122,531.0946881201811,531.0946881201811,20368785
2024-11-11,532.7426178404112,544.0636897206202,524.2947659438547,533.25673322831,533.25673322831,82118608
2024-11-12,521.9296573707132,534.6835200534572,522.3245282365166,525.3173677915854,525.3173677915854,70550695
2024-11-13,522.7034289258049,526.4978311360213,514.1926826455407,523.1726624287602,523.1726624287602,85596637
2024-11-14,521.2327083052846,523.1486591015853,513.6244683651786,519.0093581586638,519.0093581586638,22799405
2024-11-15,506.68265785074897,516.0302189206931,497.89586457467266,505.95196373602045,505.95196373602045,96734172
2024-11-16,516.9894065690929,527.7206038354504,506.0493776519992,517.3924761112589,517.3924761112589,41806035
2024-11-17,521.2057718735842,526.5282770464975,514.1854794057595,521.709664875363,521.709664875363,42502753
2024-11-18,533.5818131819645,539.4798675325486,527.7588276178486,534.0925178869292,534.0925178869292,28923936
2024-11-19,543.5577155433625,549.9230164335994,540.5449089915963,544.5995129773611,544.5995129773611,46694951
2024-11-20,552.6085406808102,552.9061939896385,543.3501239371677,550.1164962365475,550.1164962365475,48514106
2024-11-21,578.9553461585369,583.6234795621796,571.0656330331366,578.8410459685125,578.8410459685125,27959034
2024-11-22,582.3252859825288,588.2563207286252,574.6032625205733,583.0557283227873,583.0557283227873,55939561
2024-11-23,590.9697351839209,599.7277636940454,583.4981691517754,588.9336920245896,588.9336920245896,97451987
2024-11-24,585.4342297018464,597.1137578183533,576.1287517866964,583.1931734202806,583.1931734202806,59115002
2024-11-25,564.3105733666532,569.7923335035179,561.3296484449997,565.696579747679,565.696579747679,76585224
2024-11-26,559.3853381804341,566.7041085843607,549.7832272410648,560.4021421176221,560.4021421176221,46444957
2024-11-27,587.7642737548229,592.2795038443728,585.8000467219684,589.2298595961167,589.2298595961167,89994771
2024-11-28,585.1920338932855,598.0297103506944,578.5996445648597,585.5700229379987,585.5700229379987,47979226
2024-11-29,573.3285427630217,584.3467297642285,571.2036801233672,575.6031228214655,575.6031228214655,87085681
2024-11-30,576.2800904282982,581.3346350983549,567.7406610908052,576.948639534956,576.948639534956,90423046
2024-12-01,571.2979470253856,580.4379701595327,568.7991959728103,572.1129318665348,572.1129318665348,63473755
2024-12-02,546.664206130161,556.0264462514689,545.2298848737339,548.9232157896926,548.9232157896926,75686973
2024-12-03,548.8348431382934,551.6549559109702,538.1720753822881,545.6957658755148,545.6957658755148,99937729
2024-12-04,538.2967365262912,554.7108293507822,532.3158387545557,536.9671792276948,536.9671792276948,44882632
2024-12-05,535.9521705841577,540.041888657339,530.106520754286,535.755514796418,535.755514796418,68417314
2024-12-06,543.6802427039677,551.3260675188545,537.5955499308525,545.5741962018838,545.5741962018838,91321262
2024-12-07,534.0533796740709,541.7790493917793,531.9078421457825,534.621873629535,534.621873629535,29091876
2024-12-08,547.1537009325459,554.5544729490202,535.8239822632484,543.8318596501176,543.8318596501176,53843693
2024-12-09,547.4428872859564,549.559527728564,537.6713414001174,546.5158050916342,546.5158050916342,68110569
2024-12-10,545.8129104815562,551.9149782338974,541.0096460727071,547.7577113434081,547.7577113434081,66710042
2024-12-11,547.012798472171,559.7957881823902,542.1680023823982,545.9412035032979,545.9412035032979,39704910
2024-12-12,543.2265248365669,549.513341312283,538.3451133367683,543.3300679981782,543.3300679981782,24026799
2024-12-13,544.8730929224831,554.0367962907893,538.9195333038948,544.4106146158932,544.4106146158932,85881127
2024-12-14,539.0108496579865,547.5972335576164,531.023152142914,538.1937647083458,538.1937647083458,43835971
2024-12-15,519.2169911484369,524.847853843383,512.7198073971674,518.6273434858304,518.6273434858304,22874682
2024-12-16,502.28172824322326,512.229566383731,491.1292272063953,500.8696210358296,500.8696210358296,69623330
2024-12-17,494.14159251691905,497.57391500614074,489.7875246627106,493.7878320401385,493.7878320401385,78163704
2024-12-18,498.55089784590865,502.267205171758,488.3243742871656,499.1560269711766,499.1560269711766,86298056
2024-12-19,490.1209948428021,493.4370654907914,477.70278578998244,489.56981846452993,489.56981846452993,85927531
2024-12-20,466.97091289511746,472.5164829106338,463.0174341147422,466.56776042986604,466.56776042986604,53358104
2024-12-21,466.30307195280534,470.22961974898163,463.0767657404216,466.2347222352676,466.2347222352676,22160222
2024-12-22,455.0920579695232,459.07353433595887,452.2793990252621,456.610386772275,456.610386772275,35703142
2024-12-23,448.6577933332145,454.54439522065655,442.709426844524,449.2489775596351,449.2489775596351,71485674
2024-12-24,451.74337734569286,458.0530167487089,441.1715011392983,450.83169342692344,450.83169342692344,22291480
2024-12-25,446.44586003359433,450.59254168297804,443.0988207635536,446.4073464950193,446.4073464950193,77030994
2024-12-26,459.1166728950424,466.21225520927686,450.9966976196729,460.2761580936131,460.2761580936131,90615332
2024-12-27,467.93905747298726,473.45850018779527,456.98454193664213,467.327482676068,467.327482676068,47657147
2024-12-28,485.03837051461477,491.5118597960407,470.69824669759004,485.0120412913749,485.0120412913749,65871850
2024-12-29,500.68900610587343,506.71990777014224,497.50756751694024,502.1315298619716,502.1315298619716,22131209
2024-12-30,488.3123135735516,492.91367028592214,485.39473788770886,488.8142571066988,488.8142571066988,77871359
2024-12-31,480.64648159821365,485.4002181841056,463.21616397183567,479.3267543836256,479.3267543836256,71724127
2025-01-01,465.03622184358403,470.6520023264639,461.9386264191629,465.27910914349786,465.27910914349786,35529720
2025-01-02,492.71318001530227,496.73606357951,489.80146461938,494.1672345400382,494.1672345400382,84937141
2025-01-03,513.4808001115467,522.6449953468223,508.30610293617644,512.8009098877455,512.8009098877455,30422966
2025-01-04,512.552687444045,523.6704694594183,510.6914034566897,515.260009056097,515.260009056097,85081622
2025-01-05,507.6423498443248,515.2814375028997,501.5456979742507,510.0004774971426,510.0004774971426,20479313
2025-01-06,502.88145348334933,513.4863507652232,501.1793420471729,504.2016185006017,504.2016185006017,61772738
2025-01-07,519.0054002276435,530.7107850252291,511.0853168145963,518.8766901639028,518.8766901639028,55943803
2025-01-08,522.341414613368,528.5941973616668,513.7817740083997,522.1541626470759,522.1541626470759,98682130
2025-01-09,544.4329385785059,549.5272012766819,537.8028491153849,546.7337994866563,546.7337994866563,60708923
2025-01-10,547.4738782714828,552.570525983579,541.2863106271628,547.9899278494026,547.9899278494026,45230742
2025-01-11,526.3828720415717,550.1329026028595,524.0002578221734,528.4329866441856,528.4329866441856,44907552
2025-01-12,527.1156645598232,531.6378588314684,514.2342499990838,525.1706067610337,525.1706067610337,30317857
2025-01-13,531.1032097608474,541.0869981386631,521.6440123339227,528.941730453191,528.941730453191,40476260
2025-01-14,518.6463568262279,525.1985923664342,510.3011959003641,519.3259481579333,519.3259481579333,93277190
2025-01-15,513.7883872800853,523.5746672331953,512.9679344324762,516.1357727714769,516.1357727714769,40319247
2025-01-16,531.0850438873921,542.3375048496558,524.821230383079,532.4683268624192,532.4683268624192,85847564
2025-01-17,526.243408084321,537.1943146652295,521.3268034104267,526.4158417191114,526.4158417191114,84259343
2025-01-18,546.2623506795868,557.2578736037515,544.846348862573,548.3872052518853,548.3872052518853,25440217
2025-01-19,554.0391960712792,558.1756059456494,549.0038581315258,554.3619655809209,554.3619655809209,94544014
2025-01-20,559.1330575292621,566.3438496827868,552.4778880940468,560.3984866486567,560.3984866486567,86794266
2025-01-21,554.8175695486531,558.5824613453749,551.5493821562981,555.5254624965353,555.5254624965353,32643343
2025-01-22,543.6782101629568,549.8218302474303,541.9300653267412,545.5591507826301,545.5591507826301,54542402
2025-01-23,531.9725784402119,537.2152571160532,529.5827745409822,533.4984422079852,533.4984422079852,60977301
2025-01-24,540.4323776690366,549.5313379615368,538.2442981053681,541.6676476360574,541.6676476360574,84452597
