,Open,High,Low,Close,Adj Close,Volume
2024-09-13,40.68136786085315,41.05202622996966,40.2249960043068,40.63106427378994,40.63106427378994,66571609
2024-09-14,39.36850899261231,39.390892036730776,38.87090649547767,39.16689543348979,39.16689543348979,41872455
2024-09-15,38.80732832555346,39.56453163322724,38.59616430791561,38.91881326106054,38.91881326106054,94233023
2024-09-16,39.65189524606164,40.47284375015559,39.26315961135694,39.7135606031104,39.7135606031104,56611804
2024-09-17,39.01783963286704,39.25062042938829,38.09539270123766,38.956903333120195,38.956903333120195,62967423
2024-09-18,40.51411079899088,40.84082043789142,40.15970093674797,40.575367981216026,40.575367981216026,93161967
2024-09-19,42.851015128492286,43.076153064784414,42.41569756978105,42.768272319510096,42.768272319510096,23796091
2024-09-20,42.955711688950274,43.10738270919955,42.47590980746815,42.87274391059161,42.87274391059161,91930674
2024-09-21,44.957069313560105,45.53902146098949,44.753170369911274,45.172378280279375,45.172378280279375,62027144
2024-09-22,45.032519141225784,45.53528999870815,44.38248439043773,45.009641315897404,45.009641315897404,34508307
2024-09-23,44.21894617993954,44.583286557164115,43.83959560541298,44.13044402053153,44.13044402053153,31651248
2024-09-24,42.726023217394925,43.095764441581125,42.041271363335646,42.55560113929003,42.55560113929003,25693505
2024-09-25,43.26700692126547,43.89608070013427,42.9429701631744,43.20163138326477,43.20163138326477,99655677
2024-09-26,41.52791812549089,42.01758849408965,40.77835268469736,41.578768384218236,41.578768384218236,65696974
2024-09-27,43.36909831687839,44.263420657373864,42.74870103544234,43.32003700557713,43.32003700557713,40349300
2024-09-28,42.22985138973352,42.7882398554324,41.54278305912492,42.1824496270952,42.1824496270952,23616909
2024-09-29,43.15906857981415,43.756180985870024,42.17274106928888,43.1738965227911,43.1738965227911,94031613
2024-09-30,43.59696320668629,44.64948171661696,42.6683548875368,43.657688799073185,43.657688799073185,30575624
2024-10-01,44.3762759403935,44.858488197436614,43.451732332514524,44.38750643908846,44.38750643908846,77690125
2024-10-02,44.73281611322929,45.79910136389563,43.83348801962128,44.948741808858124,44.948741808858124,74831202
2024-10-03,43.98078756486636,44.176093590057135,43.175160019545686,43.91800081907711,43.91800081907711,75763768
2024-10-04,42.20230231369498,42.335450265293396,41.69115043203843,42.12195941574551,42.12195941574551,60884762
2024-10-05,42.937090907396616,43.4347522775449,42.09829150211338,43.10932406289165,43.10932406289165,76409589
2024-10-06,44.43494370101672,45.27457076094538,43.54175968315406,44.256226631151485,44.256226631151485,23610963
2024-10-07,43.58277302544281,43.9776295573847,43.069318486695565,43.62916505973005,43.62916505973005,60693238
2024-10-08,43.29976392208474,43.880181710527395,42.24243432624856,43.41888779861083,43.41888779861083,35030094
2024-10-09,43.215857429998316,43.63068972309122,42.978541133129575,43.29311313745618,43.29311313745618,64600061
2024-10-10,43.155239131633984,43.75310331723365,42.66581485800466,43.12113021207416,43.12113021207416,58694908
2024-10-11,44.710142546146656,45.05196288201188,44.25425200923003,44.57252945177851,44.57252945177851,30249379
2024-10-12,44.95605228145638,45.81994799736709,44.412988747839435,45.056399548353355,45.056399548353355,52748621
2024-10-13,45.935497917007496,46.82894732903,45.48329619475645,46.075778756373836,46.075778756373836,81323844
2024-10-14,45.307928602643436,45.67063319889051,44.195905669372344,45.31477058787735,45.31477058787735,23368031
2024-10-15,46.638003004056195,47.79170698512314,45.63543840220631,46.575365381594885,46.575365381594885,78099140
2024-10-16,47.30847134207112,47.53801657971439,46.30513509771126,47.07362208191087,47.07362208191087,73586033
2024-10-17,46.688944571789904,46.869581983452015,45.88924040553552,46.620309952441445,46.620309952441445,31974091
2024-10-18,46.31795647255309,46.56436341485817,45.56290465479499,46.13439124584451,46.13439124584451,82197141
2024-10-19,46.11095033792906,46.580508014189604,45.61814283740112,46.1772677868209,46.1772677868209,61153352
2024-10-20,46.572187422105785,46.784022796523054,45.95497576665101,46.359639127374656,46.359639127374656,63536289
2024-10-21,46.918799732009525,47.25008440525078,45.29122477449178,46.76266303915716,46.76266303915716,51960664
2024-10-22,46.958275836026864,47.09328317920361,45.748297403371716,46.703310150218535,46.703310150218535,56988555
2024-10-23,48.21409016166846,49.187798563332564,48.06159268854969,48.337368172874164,48.337368172874164,67203154
2024-10-24,47.480541569724224,47.8902685491282,47.215851020029675,47.600014161387925,47.600014161387925,59760726
2024-10-25,48.12097295973027,48.97692794023597,47.94695778544445,48.190622006451804,48.190622006451804,73962770
2024-10-26,46.039210487259695,46.675703010252526,46.02235056533301,46.27932824085213,46.27932824085213,57110772
2024-10-27,44.47296540272366,45.10959018723708,44.2755771688028,44.59197565724003,44.59197565724003,89366107
2024-10-28,44.01610624711132,44.74779197629992,43.65692888431932,44.04647850188308,44.04647850188308,44310468
2024-10-29,45.8352843533171,47.25254671187574,45.48264771751283,45.84874056882698,45.84874056882698,54101640
2024-10-30,45.46311620231546,46.5193818954253,44.26506569139837,45.51361153014923,45.51361153014923,77666589
2024-10-31,43.743038458093984,44.368198819411155,43.66358064109484,43.88393888043332,43.88393888043332,95416305
2024-11-01,42.48246571568577,43.34642375058564,42.30871819935708,42.62307267095374,42.62307267095374,63466083
2024-11-02,42.927970837053756,43.69058643111371,42.08333140555463,42.80400022245688,42.80400022245688,49020008
2024-11-03,41.26345910140938,41.819401961089916,40.651327978463065,41.2034084974008,41.2034084974008,95357399
2024-11-04,40.88070222040805,41.88804656530639,40.49217302312397,41.09753934009733,41.09753934009733,45932374
2024-11-05,40.35977799806829,40.87507631762824,40.0258337433195,40.299960832596575,40.299960832596575,67102065
2024-11-06,39.456900259869336,39.74190146605022,38.88413386024275,39.52612614365713,39.52612614365713,85632085
2024-11-07,38.921829416447906,38.98435691734836,38.39089162442526,38.61999303830143,38.61999303830143,95398456
2024-11-08,38.37572689850238,38.82087705431765,37.6229073731197,38.35156550451664,38.35156550451664,90562945
2024-11-09,39.90531983681505,40.5242346980795,39.649453536465174,40.00542345484078,40.00542345484078,91813701
2024-11-10,41.56436096417392,41.86683603777819,40.77480218939414,41.34023297161042,41.34023297161042,33183748
2024-11-11,41.78520368153081,42.042291790029815,41.17087187211277,41.658884695736354,41.658884695736354,84537127
2024-11-12,40.442285199051234,40.88306435010637,39.31344496362441,40.3438105291587,40.3438105291587,59604977
2024-11-13,38.12045572786669,38.352552749244225,37.75044034972603,37.99437352878217,37.99437352878217,34284338
2024-11-14,36.93536244558813,37.36091595748485,36.492402056162184,36.99373635335955,36.99373635335955,37249679
2024-11-15,35.35392616939479,35.57925803057352,35.04907120328912,35.280819775833514,35.280819775833514,91280177
2024-11-16,34.71194243806779,35.37950655403799,34.14751404534836,34.624486594884786,34.624486594884786,88147523
2024-11-17,34.74128248650643,35.30209666895058,34.544880096725045,34.91298118973409,34.91298118973409,54387563
2024-11-18,35.370232122763696,35.602435922740995,34.81234341371639,35.32705975496488,35.32705975496488,24881394
2024-11-19,34.95384591413028,35.50297351250929,34.38767335596753,34.841715768140766,34.841715768140766,29723702
2024-11-20,35.70874571806664,36.639073357027854,34.86119483242718,35.775784000424665,35.775784000424665,87995215
2024-11-21,34.863080462444934,35.95811813631012,34.37698509363856,35.05443772755574,35.05443772755574,27010952
2024-11-22,34.184174730491826,34.66115347222034,33.98015274079387,34.267669979728446,34.267669979728446,92591851
2024-11-23,34.4759467706168,34.4596470909442,33.6546286556767,34.23134422732492,34.23134422732492,91200164
2024-11-24,34.589170947900804,34.795182684197705,34.215263520526086,34.505271000893735,34.505271000893735,59273609
2024-11-25,35.13756146367855,35.48414239610699,33.99525938338775,34.93439104458831,34.93439104458831,24512412
2024-11-26,35.62101524783985,35.79389847703979,35.052742231364114,35.55875505886608,35.55875505886608,25755405
2024-11-27,34.74031189352696,35.08901470865683,34.2147885238441,34.56625862016914,34.56625862016914,89094036
2024-11-28,34.29582266564048,34.61393888188244,33.78008030369862,34.244134547707866,34.244134547707866,58509713
2024-11-29,35.47733065589229,36.139276001791735,35.053189919714285,35.425905370942615,35.425905370942615,50240558
2024-11-30,36.227028996923444,36.337438608062314,35.53655725380993,36.07979588293927,36.07979588293927,79241835
2024-12-01,36.783338216124996,37.13435852318604,35.696831403668966,36.61016867225611,36.61016867225611,97831223
2024-12-02,37.12054287210365,37.477074817108516,36.48226604444317,37.14126902283383,37.14126902283383,56227845
2024-12-03,35.50322056943762,35.873746452076624,35.1914550673736,35.46796128622339,35.46796128622339,65291396
2024-12-04,36.37689767748491,36.63729132507835,36.019426269950344,36.400601646750694,36.400601646750694,70453396
2024-12-05,35.59264317948955,36.914032859712265,35.29000345746978,35.72876352464017,35.72876352464017,94469449
2024-12-06,35.87322729116013,36.217569731574855,35.396891869508636,35.750181227285495,35.750181227285495,77129880
2024-12-07,35.43637358446408,35.69527026362133,34.55161605124519,35.304299238452344,35.304299238452344,39361847
2024-12-08,35.20864573264059,36.57956400280499,35.06119758106945,35.29209653812851,35.29209653812851,32177401
2024-12-09,35.29967276419576,35.78286314686466,34.92408972833723,35.28882799872249,35.28882799872249,88528631
2024-12-10,35.455818513384386,35.75928529313465,35.082988316669066,35.46160496767784,35.46160496767784,42231249
2024-12-11,35.85829937167036,36.555980718569586,34.969094770802634,35.89592112566597,35.89592112566597,58901140
2024-12-12,34.29063816108318,34.9758423612748,33.77275133050232,34.34202058351649,34.34202058351649,76243680
2024-12-13,34.40560967179188,34.69222536924414,34.18929516979373,34.50086842006581,34.50086842006581,41537280
2024-12-14,33.58807574988356,33.92656519461294,33.23806089602582,33.53145755435237,33.53145755435237,74821889
2024-12-15,33.269792188357044,33.86179830174119,32.92758806894339,33.10503251075273,33.10503251075273,38702063
2024-12-16,35.544133039709116,36.00784228329332,35.038595084136496,35.49505480448328,35.49505480448328,54380814
2024-12-17,36.329525377322426,36.70028774090658,35.80896685033233,36.30065507461093,36.30065507461093,26338920
2024-12-18,37.823369796522904,38.31894714802773,37.06055476525311,37.75868395476838,37.75868395476838,30433600
2024-12-19,38.88185369415581,39.34961012980654,38.2540886445113,38.98735752051711,38.98735752051711,34739214
2024-12-20,38.95920172248523,39.19624724529191,38.34484180200021,38.84735404021223,38.84735404021223,47476212
2024-12-21,38.36304392892908,38.448052274130184,37.977851063747586,38.20734980297671,38.20734980297671,53489190
2024-12-22,38.729545623415675,38.997397306681904,38.26640223455441,38.6892761917276,38.6892761917276,81654141
2024-12-23,39.74358997793451,40.18610853214757,39.491827897063686,39.93672867239914,39.93672867239914,30380611
2024-12-24,39.91338508617091,40.298875751325994,39.460256517919504,39.79849930102746,39.79849930102746,54776382
2024-12-25,40.40506007602581,40.725706081868076,39.936464924648824,40.3833662947263,40.3833662947263,90233182
2024-12-26,40.06848470294448,40.96662714508595,39.94933228754453,40.24521271939475,40.24521271939475,49261123
2024-12-27,40.612495395658144,40.903417340721134,40.24474880578599,40.67067720646718,40.67067720646718,58508438
2024-12-28,42.421852920532864,43.12148641462184,41.83301390231738,42.42317760613007,42.42317760613007,88836323
2024-12-29,41.99165914930664,41.93755123821999,40.718755746619635,41.64323978062079,41.64323978062079,53522472
2024-12-30,42.667822565240755,42.888780254350834,42.39576977059689,42.66938484934344,42.66938484934344,68445429
2024-12-31,43.46360704488927,43.78888701218964,42.38392924951993,43.53549959056435,43.53549959056435,48514299
2025-01-01,44.97221927038993,45.18007071333854,44.32822796365438,44.79463812169469,44.79463812169469,22496255
2025-01-02,43.90919539989507,44.30304891340374,43.60040193491243,44.018432375326846,44.018432375326846,28408332
2025-01-03,45.56382117572783,46.16402871636288,45.291614375010205,45.60921884052738,45.60921884052738,76304611
2025-01-04,45.54293126047034,45.719236977413175,44.845920924893484,45.46993880697353,45.46993880697353,86095020
2025-01-05,45.643122304427045,46.16700694462411,45.11987796893078,45.68076454598201,45.68076454598201,35763131
2025-01-06,44.264593074210886,44.88632052295405,43.736247513868854,44.388113482421055,44.388113482421055,88928541
2025-01-07,42.64606003619913,43.56014579898589,42.23861675281767,42.6251249566971,42.6251249566971,25549340
2025-01-08,42.18520950176846,42.662781046659205,40.985636736985875,42.144087498867876,42.144087498867876,94076547
2025-01-09,40.290247665416494,40.73359056540087,39.82886031836704,40.3989086206938,40.3989086206938,29103739
2025-01-10,42.415848667976135,42.97627073035891,41.91642765522391,42.26663793072853,42.26663793072853,37477733
2025-01-11,42.393320622845934,42.93950053328529,42.400023304192096,42.63582426985803,42.63582426985803,96238012
2025-01-12,42.86485419875715,43.55170921533667,42.20475484035861,42.853051989696574,42.853051989696574,97356432
2025-01-13,43.24999556127025,43.785275115476196,43.164472905041954,43.38803178205566,43.38803178205566,96305023
2025-01-14,44.514652130991195,44.780429747080774,44.138753294344085,44.490327032397914,44.490327032397914,21787368
2025-01-15,45.097895238666524,45.462002487934434,44.76202800287784,45.036742559607326,45.036742559607326,97956652
2025-01-16,46.209612275416475,46.696628491509294,45.93661475645633,46.34520576123425,46.34520576123425,70743094
2025-01-17,45.884821060429424,46.53518863927607,45.6407144539883,46.0372223287249,46.0372223287249,56265981
2025-01-18,48.381449517478615,48.668996444968094,47.30020268495237,48.15901197565863,48.15901197565863,71648360
2025-01-19,45.852110639488316,46.523470528607916,45.78965606938249,46.08254525948301,46.08254525948301,97858204
2025-01-20,46.489450828965055,46.683015013771616,45.010293859869506,46.44268577316236,46.44268577316236,49940700
2025-01-21,48.809254807947276,49.167311621064435,48.17600836345342,48.723369205493476,48.723369205493476,95872498
2025-01-22,49.11504060699136,49.76048355903444,48.48661522191205,49.24794837426003,49.24794837426003,85865083
2025-01-23,48.42586061048427,49.07404013544721,47.82563516031459,48.27303927364647,48.27303927364647,21985932
2025-01-24,47.59294030009104,48.281428312181376,46.636684839874476,47.67882811630787,47.67882811630787,22462417
2025-01-25,45.848955475309026,46.55992349977557,45.37129762582064,45.89109912135357,45.89109912135357,58145991
2025-01-26,45.37950274277275,45.49812081704421,44.53432531074806,45.12582886341619,45.12582886341619,59990372
2025-01-27,44.153581517780715,44.576074133903234,43.61261085532053,44.14281451288514,44.14281451288514,47721377
2025-01-28,43.85216953052824,44.00717825509473,43.17437945889986,43.70833731159052,43.70833731159052,53594494
2025-01-29,45.22672326943709,45.64784518274411,43.80528557099385,45.22853128950221,45.22853128950221,58643929
2025-01-30,45.72566771958249,46.18056111087217,45.19061194219772,45.71942370269318,45.71942370269318,60763436
2025-01-31,44.81336237553561,45.13692554673629,44.56292182430205,44.878842872868354,44.878842872868354,84500128
2025-02-01,43.06113516710565,43.55423052360245,42.24414364013542,43.08919627835861,43.08919627835861,28647523
2025-02-02,45.322455887068024,45.76107084761231,44.122662161948696,45.02714140543484,45.02714140543484,43632310
2025-02-03,45.32971559535388,45.82074970192582,44.72498873740257,45.17456110826746,45.17456110826746,46523970
2025-02-04,45.42379284756907,45.64666860924744,44.802287578306924,45.1594228086984,45.1594228086984,82234205
2025-02-05,43.44712799604965,43.89627231431491,43.08366603740644,43.552282557173605,43.552282557173605,44195773
2025-02-06,42.69363076428123,43.41269590248333,42.27198597755259,42.872522489039056,42.872522489039056,86800688
2025-02-07,43.38466426495757,44.019959540482226,43.189154061651784,43.69244581900645,43.69244581900645,62135695
2025-02-08,44.011790648476115,45.23131507262626,43.63368296083361,44.05998006980298,44.05998006980298,26784251
2025-02-09,44.601168717718714,45.00156718557756,43.50099112417729,44.56621768357887,44.56621768357887,22668455
2025-02-10,44.819395227622046,45.45448655413337,44.136829409624276,44.94631098011695,44.94631098011695,42488696
2025-02-11,46.75529450090188,47.453513401649644,46.2258594356375,46.68560304220482,46.68560304220482,43518540
2025-02-12,46.10803223460035,47.15549378364742,45.76466574616249,46.40016080963908,46.40016080963908,31982913
2025-02-13,46.16623201469655,46.776833616318726,45.39895935129289,46.05120547067595,46.05120547067595,29197630
2025-02-14,46.77356310828401,48.24963510626032,45.602889450655546,46.86855341468231,46.86855341468231,67079870
2025-02-15,47.178651495716636,47.957348702650314,46.654309550704795,47.27316094946949,47.27316094946949,68542720
2025-02-16,48.302007250304044,48.995297891387104,47.24012312345566,48.51187369194771,48.51187369194771,32406293
2025-02-17,47.608279410499314,48.31297089227288,47.22853482441603,47.73243712068711,47.73243712068711,65750665
2025-02-18,46.47228841253858,47.11761142011521,46.445342018999106,46.68198223964158,46.68198223964158,62099241
2025-02-19,47.39967415199158,47.625061927423765,46.46816043204077,47.35410228295181,47.35410228295181,69915480
2025-02-20,45.66963671054601,46.58588902693613,45.29459985046717,45.57749030374791,45.57749030374791,41609948
2025-02-21,44.84135776886674,45.658717296487,43.92499387778023,44.72434483600708,44.72434483600708,99515078
2025-02-22,42.3656570479415,42.80747701120626,41.90926797485125,42.22237758476406,42.22237758476406,33835652
2025-02-23,41.164646060337354,41.47507627725926,40.864653587366774,41.13965652624197,41.13965652624197,75786958
2025-02-24,40.433028136856784,40.769970016094035,40.02466495252136,40.251129544320385,40.251129544320385,37688999
2025-02-25,40.28615963151157,41.07176713114902,39.80925386816447,40.328525596886834,40.328525596886834,54054735
2025-02-26,41.53077727110552,42.68056195826026,41.318254413085995,41.580780954640396,41.580780954640396,40515296
2025-02-27,42.55134349619647,42.830094742817586,42.24626782131362,42.5997857664219,42.5997857664219,45178891
2025-02-28,42.48197472943722,42.81133468750186,41.957897881592395,42.4022902334037,42.4022902334037,30891514
2025-03-01,42.92613177914467,43.70215244239092,42.94099874278897,43.16121265597921,43.16121265597921,30545454
2025-03-02,43.41658953971007,44.07065931315892,43.064031811230684,43.314556220812264,43.314556220812264,43383547
2025-03-03,42.73633412132481,43.426226924071536,42.45999799182392,42.829401325085435,42.829401325085435,36996219
2025-03-04,42.95551003993416,43.23386875732657,41.7801557976982,42.79569518770223,42.79569518770223,83456646
2025-03-05,41.91867075939864,42.57393547107787,40.70993035961082,41.809223722438,41.809223722438,20963009
2025-03-06,42.544196314022265,43.18695816296873,42.14316346980945,42.38727619024219,42.38727619024219,75117589
2025-03-07,42.86638621942984,43.67939755642332,42.48582911930791,42.753346906819694,42.753346906819694,31515029
2025-03-08,41.31735952962483,42.389502766038554,40.930280424184815,41.49351960107444,41.49351960107444,47631138
2025-03-09,40.799738968525354,41.14847981873548,40.526432649545775,40.924532675272665,40.924532675272665,21124677
2025-03-10,38.836414513894866,39.53890517172645,38.45551797566821,38.87925159545801,38.87925159545801,61357960
2025-03-11,38.28229238302292,38.7509857556154,37.8313945001236,38.4378191733828,38.4378191733828,45827968
2025-03-12,39.23666082410968,39.48590394368861,38.86034374482279,39.226894306689786,39.226894306689786,74462499
2025-03-13,38.92606645511512,39.85332087531548,38.38165132572001,39.02139469311983,39.02139469311983,98070602
2025-03-14,39.25220897488535,39.23886014541058,38.35734303458382,38.93715444380064,38.93715444380064,49492053
2025-03-15,38.87440322338933,39.39263069855228,38.646388210917166,38.89909312251018,38.89909312251018,78287388
2025-03-16,39.004058010546935,39.26175090739176,38.48366370479978,38.927980755813174,38.927980755813174,97836198
2025-03-17,38.225687920196435,38.545175378603155,37.94390199397629,38.15580494046663,38.15580494046663,91747998
2025-03-18,38.23890981161905,38.822010816508524,38.091331477007316,38.4530766142131,38.4530766142131,83491373
2025-03-19,39.990468518339355,40.59639692309993,39.28200036144689,40.16063419217534,40.16063419217534,80881292
2025-03-20,40.950112276601374,41.893789585977835,40.70575021030221,41.02900674452634,41.02900674452634,28401992
2025-03-21,43.37455004217054,43.84015290223476,42.7800763895879,43.38489229130462,43.38489229130462,45265151
2025-03-22,44.107863521784694,44.569306094513955,43.55415036237124,44.0251278649596,44.0251278649596,58435359
2025-03-23,44.74343335114645,44.97354359146307,44.317438327290134,44.69903042775969,44.69903042775969,56942959
2025-03-24,43.77999925699004,44.05332098163061,43.101073531713176,43.62436748095845,43.62436748095845,81400103
2025-03-25,45.97030681526601,46.570624332224355,45.54543749192157,45.835504555730466,45.835504555730466,85920402
2025-03-26,46.15145711456563,46.985618637755145,45.39803976951506,46.0401700519405,46.0401700519405,89691032
2025-03-27,46.59220564914964,47.69506487665151,45.72886297109368,46.31291749786226,46.31291749786226,59307223
2025-03-28,47.47653395604418,48.63538448653622,46.82439520757635,47.42715631399022,47.42715631399022,63859117
2025-03-29,48.334569534268994,48.75893258932279,47.51683029463022,48.27118145827858,48.27118145827858,46260053
2025-03-30,47.772599386273725,48.06955139528924,46.8523877596482,47.813398817130334,47.813398817130334,66981857
2025-03-31,49.498321440025606,50.313172586090964,48.53765476902915,49.476932527237956,49.476932527237956,36682691
2025-04-01,49.8901846503417,50.24558360304326,49.49457650654339,49.851008353958164,49.851008353958164,66166610
2025-04-02,48.739161988468645,49.15388010681807,48.31423428007773,48.72427037393355,48.72427037393355,40120483
2025-04-03,48.460461385531914,48.968292455427715,46.98925204858988,48.13964457021925,48.13964457021925,76752863
2025-04-04,49.228222833218574,49.59093879516935,48.42794970333324,49.034439958124715,49.034439958124715,22907108
2025-04-05,47.94569691617659,48.411617349928186,47.43536510832007,47.75736284178817,47.75736284178817,75498813
2025-04-06,48.276209714377764,48.38938444541359,47.14992803678444,48.13645808858394,48.13645808858394,74041997
2025-04-07,48.53832725841135,49.01023168549598,47.74547722498138,48.50496008721678,48.50496008721678,62251155
2025-04-08,46.62092153851903,47.38061786576426,46.36351536660944,46.66271999946805,46.66271999946805,37137232
2025-04-09,47.320338592464495,48.17535150891521,46.649850409565495,47.34486678642514,47.34486678642514,85670957
2025-04-10,46.52406585895792,46.78752155830819,45.53114856426065,46.45528298994884,46.45528298994884,26773084
2025-04-11,45.119229101540995,45.60740733142158,44.3842870451406,45.08893662789049,45.08893662789049,38111145
2025-04-12,47.06597541288337,47.80863379222223,46.77831346972074,47.17198035485358,47.17198035485358,40075537
2025-04-13,48.40741968173486,49.0093061917358,48.21630338276546,48.52852626193825,48.52852626193825,92798324
2025-04-14,49.459355343375286,49.83845285033904,48.70530128555418,49.438438226898185,49.438438226898185,85202327
2025-04-15,48.68076878795839,48.94617138343817,48.06263015274885,48.59499436969658,48.59499436969658,52880995
2025-04-16,50.62064031464931,51.0772532232286,49.85771232780084,50.815351352148895,50.815351352148895,42499121
2025-04-17,51.09987591052353,51.62068724518505,50.482210298850774,51.02593992591452,51.02593992591452,52144531
2025-04-18,54.18342327010856,54.78476492222522,53.20010196177615,54.14214088594491,54.14214088594491,42065057
2025-04-19,53.83043428476223,54.428523808954616,53.577550902599,53.988703826166315,53.988703826166315,44994747
2025-04-20,55.233225930197904,56.88641859575965,54.102386844933356,55.49235728977393,55.49235728977393,23899684
2025-04-21,53.129852571304724,53.59026931818423,52.431700808049676,52.97930799884185,52.97930799884185,28441997
2025-04-22,53.069022129229154,53.91547278372192,52.827900121342665,53.45731003828379,53.45731003828379,73171061
2025-04-23,53.29074649440975,53.969762060620354,52.586554928396275,53.53922975986482,53.53922975986482,68117287
2025-04-24,53.27177803185383,53.76205882054244,52.762383887506275,53.31253414539309,53.31253414539309,84642590
2025-04-25,55.49458126613272,56.54797247264892,54.52488907785468,55.678405935260784,55.678405935260784,51742233
2025-04-26,57.266692614149356,57.735486722978365,56.59747294061596,57.015958860514196,57.015958860514196,98109137
2025-04-27,57.96169538701456,58.00154800918902,57.01187295781662,57.65587063790354,57.65587063790354,42713257
2025-04-28,56.47294155239103,56.69196255200173,55.549122898478956,56.346378822552005,56.346378822552005,57169139
2025-04-29,57.998241345603574,58.223247365442035,56.5301858683007,57.83810292282839,57.83810292282839,38997445
2025-04-30,54.97233972497568,55.45615549276568,54.700283010368565,55.051513813611386,55.051513813611386,76490554
2025-05-01,55.92694921118512,56.99096120203645,54.9586215205765,55.80552154882913,55.80552154882913,56507771
2025-05-02,53.90146751553894,54.95351871456434,53.822836885161074,54.25852254152449,54.25852254152449,23991756
2025-05-03,55.55401628657985,56.55500917774587,54.776464296145704,55.59971105355707,55.59971105355707,31368689
2025-05-04,54.38107999706898,54.91371469835115,54.14555231327192,54.61900409467523,54.61900409467523,21164035
2025-05-05,55.315732186734586,57.17794871520689,54.860596557184316,55.228441779333316,55.228441779333316,87718438
2025-05-06,54.263009365563576,54.49744284302114,53.18422971250758,54.15232594230774,54.15232594230774,49784919
2025-05-07,51.266764609761395,52.10593417264793,50.885357252098125,51.207531982087765,51.207531982087765,29665348
2025-05-08,49.57096075069502,50.40327400771059,49.00462969207872,49.70907095483382,49.70907095483382,97702108
2025-05-09,50.12693974201608,51.06818863470421,49.67119066269091,50.105874354549805,50.105874354549805,37989097
2025-05-10,50.32637387755878,51.368967322529414,50.00873001509722,50.53961714973815,50.53961714973815,55287032
2025-05-11,50.531648007088236,51.10520783891068,50.070843896598774,50.649307467244284,50.649307467244284,57520062
2025-05-12,50.86807935079959,51.79027959336557,50.37108698447664,50.80155613210306,50.80155613210306,49403006
2025-05-13,50.82741097244014,51.99986425220769,50.40462770543619,50.85906175310632,50.85906175310632,99066108
2025-05-14,53.68939294393345,55.41869344339831,52.8669350713001,53.80719799437777,53.80719799437777,27679864
2025-05-15,52.8518307802263,53.15235920047509,51.839245749436614,52.64932426104339,52.64932426104339,54680041
2025-05-16,53.352690196575196,53.994951276510434,51.94288460909265,53.39758136364862,53.39758136364862,63118435
2025-05-17,51.80969174659816,52.17781331046371,50.96878650517031,51.915396724444,51.915396724444,63335737
2025-05-18,49.54283465260396,49.65992844351299,48.74137152325666,49.170810195504274,49.170810195504274,90708130
2025-05-19,49.256388425853785,49.726360719601225,48.88928526236526,49.301741654567174,49.301741654567174,59786993
2025-05-20,50.55641819174543,51.4089958697852,49.941636124248696,50.71611591781994,50.71611591781994,84290330
2025-05-21,50.81896173524915,51.21456047675704,49.71774811204454,50.79468843126613,50.79468843126613,30097967
2025-05-22,50.150871145921855,51.74598059433899,49.746979290238386,50.034680984288116,50.034680984288116,84311317
2025-05-23,50.05403564362953,50.56342858598897,49.735101134008126,50.01358137094847,50.01358137094847,63504201
2025-05-24,50.16506038979907,50.34147257737889,49.39067008716499,49.95165491693876,49.95165491693876,96829768
2025-05-25,50.50612720511617,51.30387912883779,49.678993755641265,50.43538347755245,50.43538347755245,28000495
2025-05-26,50.24623476889497,51.18892418753144,49.984520222732364,50.55780923718277,50.55780923718277,96099607
2025-05-27,51.52292673619238,52.92012059014208,50.80966894591304,51.72955780217948,51.72955780217948,80559852
2025-05-28,53.12556252070039,53.89042662782364,52.24088103310214,53.20496194379454,53.20496194379454,45258250
2025-05-29,54.95016809816927,55.56464247837204,54.14759554088816,54.82538852316811,54.82538852316811,61758770
2025-05-30,54.91571547065238,55.2627500767052,53.897579498630854,54.97867365774259,54.97867365774259,30658345
2025-05-31,54.58339906071217,55.0172148363365,53.36992829553841,54.73758766385237,54.73758766385237,53723605
2025-06-01,52.50648081091558,53.19089944497488,51.71207471931691,52.61312183880845,52.61312183880845,59836512
2025-06-02,53.155903030500994,53.452704001685156,52.51381386102771,53.135440792683994,53.135440792683994,95327872
2025-06-03,49.86291720276662,50.556495693057876,49.60945116233882,50.25058164665499,50.25058164665499,98784565
2025-06-04,53.2530325260228,53.60158185033327,52.55036676166605,53.253687491710544,53.253687491710544,24523463
2025-06-05,51.21409371039426,51.678420068057214,50.94032038242452,51.30396799020726,51.30396799020726,50907413
2025-06-06,51.07352734483865,51.76672641525207,50.52900958523873,50.817847013539314,50.817847013539314,94705341
2025-06-07,50.927528193540184,51.86709678883324,50.262079536956726,50.932482584566934,50.932482584566934,23264911
2025-06-08,50.452768538425964,51.12819572013625,50.14129827371808,50.537840498770834,50.537840498770834,45780149
2025-06-09,49.46064551081747,49.638778508457214,48.746180435740605,49.3843332918768,49.3843332918768,62072068
2025-06-10,51.230745836411245,51.7093248868753,50.60153849059683,50.91077007616317,50.91077007616317,27313037
2025-06-11,51.468044939384775,52.53746418205343,50.911183459106326,51.390091445067746,51.390091445067746,37169082
2025-06-12,53.077995625302506,53.29940244968805,52.21279678035901,52.857705600370124,52.857705600370124,76622567
2025-06-13,52.920539055719615,53.851077318324194,52.515470687929025,52.946717392076586,52.946717392076586,52171247
