,Open,High,Low,Close,Adj Close,Volume
2023-02-27,348.872143340605,350.05301612398114,342.28711628534865,346.1576845119073,346.1576845119073,67020821
2023-02-28,344.30511458614944,348.35672726872576,338.3166220994399,342.10564198720357,342.10564198720357,76221663
2023-03-01,353.1642813987746,357.3626357228628,348.0134530881321,352.8546623550957,352.8546623550957,57233052
2023-03-02,363.37757852726395,370.9810442240922,356.4183419446052,362.8083579274821,362.8083579274821,38497767
2023-03-03,384.5845328483871,392.1156725503706,371.53817982194494,382.5960052614095,382.5960052614095,41346630
2023-03-06,385.04295386712005,390.3696193372683,374.5107740045927,385.2124854900348,385.2124854900348,37624466
2023-03-07,388.7516807342051,394.762009678222,379.27663788106605,389.273374953535,389.273374953535,40051359
2023-03-08,395.9679608626451,402.70544212078147,385.21603876963746,395.35894663461517,395.35894663461517,26620646
2023-03-09,383.91120521994543,393.6570035950628,378.64176779857746,384.51677691104703,384.51677691104703,47133310
2023-03-10,374.28159473032383,381.3528950139282,367.00714786326125,374.75903892195066,374.75903892195066,27872619
2023-03-13,371.56568456536905,376.81207631591803,365.2531768193663,372.69447506326907,372.69447506326907,44302185
2023-03-14,364.07872770957596,371.32161243068487,358.22581701969125,366.25880819018295,366.25880819018295,49753306
2023-03-15,377.86938912589903,388.00908743518926,368.92270143932643,380.24671489733953,380.24671489733953,53007491
2023-03-16,390.728166469574,397.20135047886174,381.33552400951294,387.4338935486914,387.4338935486914,34828542
2023-03-17,384.4201889152767,388.215361940948,372.0586071451826,381.8609161506617,381.8609161506617,49275251
2023-03-20,389.0272694984649,392.89044683505364,380.4904469338618,388.9138508675671,388.9138508675671,51608653
2023-03-21,394.4962282967566,406.1959985080873,384.7255732971344,394.82968404415533,394.82968404415533,59877326
2023-03-22,395.7714628658871,409.7740598135724,387.79137150200404,398.5030341128827,398.5030341128827,62932795
2023-03-23,391.9602481098547,400.5537257232869,386.1545791833251,395.02449031243185,395.02449031243185,54334218
2023-03-24,397.46579750842375,405.22036313332086,388.4624028381392,394.82559470180496,394.82559470180496,57868123
2023-03-27,387.6530565937315,399.189693946314,383.71366016959985,388.00873575784453,388.00873575784453,58197482
2023-03-28,375.93720449367487,386.14622897423595,366.6291525615575,376.5265628272358,376.5265628272358,56456634
2023-03-29,378.14624954516876,386.84183891417746,374.2281333125027,379.1148386611914,379.1148386611914,59758739
2023-03-30,379.05821560011225,382.9889846040795,373.1987343181338,377.5527522616978,377.5527522616978,58890182
2023-03-31,384.48765111739823,385.76491198319115,371.4212390281525,381.35762641580084,381.35762641580084,54609321
2023-04-03,398.5235344488949,407.2009428944307,392.5611480430674,401.57310521972846,401.57310521972846,96609876
2023-04-04,407.98876191021935,418.6712735578175,403.4068731132909,408.12554557521486,408.12554557521486,50537518
2023-04-05,406.1566866140642,410.40930660143283,395.2329323580469,404.8516212785454,404.8516212785454,43335371
2023-04-06,395.74345363528994,408.8085372468891,389.711519586784,399.0119223841175,399.0119223841175,59785368
2023-04-07,411.7413277216704,417.73555168762647,401.60052453441597,409.83583469290943,409.83583469290943,19430043
2023-04-10,408.1302821760539,418.9707654012853,397.98831983594965,409.11275728249996,409.11275728249996,51403068
2023-04-11,391.9728241102937,399.6699602861652,382.96416151005997,390.7374120110396,390.7374120110396,81875328
2023-04-12,398.41612588923215,410.18289395299985,395.09197386087436,400.12042950684486,400.12042950684486,46927861
2023-04-13,417.6066937674935,423.41142736999313,408.8942889646267,418.48269345585595,418.48269345585595,33473300
2023-04-14,402.0553848257545,408.43074104223916,398.4037751020861,402.49272724161744,402.49272724161744,61249282
2023-04-17,389.27436136550205,402.75520151574756,387.43034346238954,391.6440290636997,391.6440290636997,40019227
2023-04-18,400.3757111519002,411.6441007687181,390.13741607462487,401.0612939608022,401.0612939608022,22655234
2023-04-19,391.62089079073945,400.32514494592533,384.9776608401013,390.44410951865893,390.44410951865893,59893911
2023-04-20,379.1600248408485,385.6625870533271,369.807934288552,378.6910809707644,378.6910809707644,46907973
2023-04-21,371.9014535118881,382.8724778283024,363.183833729743,372.74866077852306,372.74866077852306,41949432
2023-04-24,359.4165360383298,366.0768215993545,354.55792190148884,359.10394622579184,359.10394622579184,60925855
2023-04-25,356.3316182215103,361.07964502633575,343.3480000477016,353.2105472980489,353.2105472980489,57201078
2023-04-26,359.17604995078443,362.99831780289213,349.10939103824217,359.0368190996058,359.0368190996058,57566623
2023-04-27,358.44917175964645,364.8372176381828,353.2486130987128,357.9646953025479,357.9646953025479,45457357
2023-04-28,357.89704085025306,363.027907117461,346.9331807146126,354.4528530365046,354.4528530365046,55985748
2023-05-01,351.1745242436398,359.455179703004,342.9174806989398,352.1490957145498,352.1490957145498,54946143
2023-05-02,350.59107487993913,362.3396708036567,347.10104164871416,352.78031955326276,352.78031955326276,60350920
2023-05-03,346.39339009528413,353.30927222800375,340.1661980334708,345.19172789564504,345.19172789564504,81037486
2023-05-04,340.70212580697756,351.8613651562917,336.4406530099023,343.92675206764335,343.92675206764335,45385659
2023-05-05,335.38314525063686,340.25997650170535,328.31810688570783,335.8291758907302,335.8291758907302,73801839
2023-05-08,325.47686595687827,332.17531211203004,317.90828133502663,325.20517988522295,325.20517988522295,63671755
2023-05-09,333.12692414425925,340.1342002726533,324.02870811013855,332.06333594700214,332.06333594700214,50539036
2023-05-10,335.7588225426939,340.1542274147182,329.19674624851893,336.07918515638215,336.07918515638215,57086729
2023-05-11,333.94226920038227,342.8477585935923,327.73769979378295,332.8883350827887,332.8883350827887,43949658
2023-05-12,326.73281950414537,337.28734420584374,321.58151849010994,329.6238545736359,329.6238545736359,60213560
2023-05-15,332.91655967326875,338.90244657434545,325.12565785194045,333.35341300135997,333.35341300135997,44796311
2023-05-16,332.4328568847183,339.7379707830735,324.7998518920162,331.9167158345138,331.9167158345138,44382383
2023-05-17,336.91406253887936,339.7961373687321,328.38764830705657,336.15419282615824,336.15419282615824,52029595
2023-05-18,338.6436054201395,341.11595556384475,327.64086926161093,335.9217633416393,335.9217633416393,42099370
2023-05-19,334.3328223224382,344.1496298204155,326.9515291799041,335.2782803151032,335.2782803151032,36553319
2023-05-22,347.76697669008837,356.0491651762297,338.6043121254675,346.96508963674887,346.96508963674887,51728190
2023-05-23,352.36648667950817,359.735128619151,346.28418975906175,353.72397557975796,353.72397557975796,72209452
2023-05-24,348.33500300520376,360.32763951923704,343.817093726857,350.4236087240459,350.4236087240459,31035267
2023-05-25,349.2770078109033,359.2706602715876,342.59562391158187,350.4008919612151,350.4008919612151,58807887
2023-05-26,347.7436127824627,351.34964777403366,336.4969778731115,345.7239071222864,345.7239071222864,67802070
2023-05-29,347.6425321798409,351.0524348946752,336.538579121567,346.26638641144757,346.26638641144757,20630871
2023-05-30,350.84357097387743,354.5609677186435,341.68222811168926,347.82176149488953,347.82176149488953,40553361
2023-05-31,348.31001046697315,357.20751385239885,345.3289026239631,351.4633189027416,351.4633189027416,48734546
2023-06-01,350.13566869776713,354.5460712815213,344.748282521041,350.85976643594825,350.85976643594825,56482638
2023-06-02,355.2011742215654,358.8714585570248,350.2115935703614,354.7456038412585,354.7456038412585,64872848
2023-06-05,351.8010014935589,363.202169111557,343.32479069854924,352.85489483155396,352.85489483155396,31379660
2023-06-06,344.5678826484637,347.678757977319,335.3798128800204,343.2261672401635,343.2261672401635,57419794
2023-06-07,348.9291880279331,359.8957500497767,344.00581019419644,350.7141461962911,350.7141461962911,60044130
2023-06-08,354.0106553769117,363.3309852279954,351.3371461724894,356.2154925211547,356.2154925211547,67137301
2023-06-09,359.3139143301179,370.2818716209212,350.23400651406183,359.57884002179344,359.57884002179344,58348442
2023-06-12,347.38593350476424,353.8516683807611,337.6155618745467,345.65583252645087,345.65583252645087,53491806
2023-06-13,354.48389608979534,364.16650971197504,349.8616310762404,356.81696882454116,356.81696882454116,57544013
2023-06-14,371.66042419996745,378.52643420939944,358.8350254906289,368.0312666077963,368.0312666077963,45476042
2023-06-15,364.0848128355879,371.18256041152534,357.29943380810124,367.05940092428125,367.05940092428125,55481047
2023-06-16,363.68692381569076,369.8475341222153,353.8549543928739,361.2842027185415,361.2842027185415,43108083
2023-06-19,368.54894232381866,376.3257259617354,356.5349264086936,365.38993734510564,365.38993734510564,27515883
2023-06-20,359.7533849704106,369.998252266556,356.09971968827847,361.1538649553455,361.1538649553455,43606441
2023-06-21,363.483327130049,367.45029769038547,357.48094579916517,362.212344450337,362.212344450337,88751378
2023-06-22,366.18368102163055,371.54197952000777,357.72547999605206,364.22902538420647,364.22902538420647,41482420
2023-06-23,377.7538103345062,383.965870143039,371.6680731598014,375.8167326170753,375.8167326170753,37343553
2023-06-26,374.26924896034456,378.286035708996,367.1783712512727,371.8790899891862,371.8790899891862,25983360
2023-06-27,372.7936183977879,381.3702996669947,364.27071577665436,374.8384970320411,374.8384970320411,42043294
2023-06-28,378.700723671223,386.25166412555916,372.3477908722034,379.7751013212563,379.7751013212563,41758132
2023-06-29,375.7276673596685,384.8288579151127,367.03429756376414,378.3092561440385,378.3092561440385,38096957
2023-06-30,383.87237943804615,392.0869125374986,377.2732786123256,383.62106419488657,383.62106419488657,34772020
2023-07-03,390.2201133459757,399.01806603465093,379.04161097342643,387.6804450812377,387.6804450812377,76782654
2023-07-04,390.50899187125884,396.5623810191241,385.3044805359699,392.38416153682823,392.38416153682823,40498328
2023-07-05,381.83172557137715,388.6061828798218,370.75248892242905,380.47236167286286,380.47236167286286,73247317
2023-07-06,376.02048632624553,390.91152920047995,374.41005428676317,379.6293988348874,379.6293988348874,22289383
2023-07-07,389.10957559144344,402.18354519273174,382.3375386766939,391.81861058395793,391.81861058395793,51733211
2023-07-10,392.8382671192699,398.51156005055356,384.56711793445095,393.54265841034055,393.54265841034055,54398265
2023-07-11,394.4162654581331,402.5472036075381,383.04023396175353,390.8659952476976,390.8659952476976,27762969
2023-07-12,375.9777437150529,383.45979396883064,368.1100722660292,376.35246256022094,376.35246256022094,51733440
2023-07-13,373.6063767523455,381.32031837698656,366.9370238384946,376.46341488410894,376.46341488410894,17304542
2023-07-14,391.9018468584594,403.5365604257901,387.11373298210464,391.82849108416247,391.82849108416247,49142630
2023-07-17,396.44538454627815,406.48456499500395,392.9151493955873,399.3347679905642,399.3347679905642,23789827
2023-07-18,394.26218910542735,400.67965003471124,386.92210750096274,391.30305634659015,391.30305634659015,53969906
2023-07-19,381.7923934420157,390.56968496650387,372.98759906565033,381.707899003965,381.707899003965,38945106
2023-07-20,372.4131742460714,379.45723983804226,363.8513455531282,371.3199501875299,371.3199501875299,47166190
2023-07-21,372.8717799102659,375.3992015990504,360.80991945536186,371.28993270838055,371.28993270838055,44569381
2023-07-24,382.40747964783003,390.1378956931262,369.486605019441,379.963669447445,379.963669447445,64133702
2023-07-25,394.32251073869156,396.440444572707,381.70596261213143,390.98253683487815,390.98253683487815,39671601
2023-07-26,399.49236797567147,413.9529611854064,397.6980073464316,402.4638865801468,402.4638865801468,55555379
2023-07-27,402.98792179990994,411.3490933733315,391.9855099560638,400.0319971361173,400.0319971361173,78714762
2023-07-28,412.0071238782138,423.5919917731079,401.13155206916554,413.2644275496283,413.2644275496283,35395756
2023-07-31,404.56099246384156,412.88988255702805,396.47748297411505,403.1672667968365,403.1672667968365,66061231
2023-08-01,414.4649066153276,422.4371054995091,407.63903077308146,412.6300063683715,412.6300063683715,50405880
2023-08-02,424.1920599594113,433.66100756549747,414.6369749575195,426.10409870533755,426.10409870533755,23778600
2023-08-03,424.5774844699607,428.46733830222115,414.5830056745595,423.3536361856111,423.3536361856111,55975553
2023-08-04,411.5971577352505,423.11090469166555,409.0017128449401,414.53691685218797,414.53691685218797,67385366
2023-08-07,392.8607063739351,403.7983180281951,387.7586681263453,393.1400280032187,393.1400280032187,11635082
2023-08-08,407.4369411969544,411.69536959524356,395.9571246584551,403.4165869300734,403.4165869300734,67801132
2023-08-09,405.8732658804766,408.2513816970518,393.42876484814275,401.95284233245434,401.95284233245434,41204945
2023-08-10,397.5241029158661,405.440898573698,385.98921758118416,395.5873868399739,395.5873868399739,60724860
2023-08-11,383.1355925246942,394.46987223001383,377.0874633200316,385.01115403482106,385.01115403482106,53124228
2023-08-14,373.81470654270606,383.74446356685195,371.78026787023526,377.29976288602126,377.29976288602126,50018284
2023-08-15,379.8664353018747,386.8762215294096,375.43981985838394,380.000324528402,380.000324528402,53015992
2023-08-16,379.49459255718216,388.1592647538505,370.87576735773433,380.5927925997009,380.5927925997009,43990944
2023-08-17,372.3804868119908,381.7696512737159,367.28225400853717,375.1934248543082,375.1934248543082,48629131
2023-08-18,368.7186276762014,370.8732478568653,359.1285730201989,366.25514432604126,366.25514432604126,53099562
2023-08-21,363.93969353311934,375.1292208100757,359.69909409785294,364.8004584697465,364.8004584697465,44183125
2023-08-22,361.35236270947547,369.3948717684503,351.4858588651795,360.65929494590745,360.65929494590745,60435009
2023-08-23,371.9301128795581,382.94758063155064,366.5640143451491,373.701758671355,373.701758671355,45485963
2023-08-24,370.60994246543106,377.7499191804803,365.4649696892862,372.29877209579956,372.29877209579956,73724834
2023-08-25,368.7078824336865,378.6116258882444,367.039469655349,371.8238376920951,371.8238376920951,50032763
2023-08-28,377.40477410485323,388.5924348839983,374.4888536497067,379.7837202388448,379.7837202388448,56688793
2023-08-29,369.8427129915648,380.6376566983457,368.2419972565968,373.28441285160847,373.28441285160847,55046106
2023-08-30,360.1858944468307,367.22479567011305,354.15182736519506,362.14003834315184,362.14003834315184,44727703
2023-08-31,353.5424999722315,354.7658760810313,344.4060164655662,351.22850194585214,351.22850194585214,51889000
2023-09-01,343.4161238577163,351.9175224965358,335.73719148457684,343.4740010138577,343.4740010138577,20740325
2023-09-04,353.7880365560625,362.7349588553336,352.25379040390726,356.0104454429925,356.0104454429925,33429891
2023-09-05,351.9733837448467,364.6029518117855,348.14406298149925,354.30453423848775,354.30453423848775,64938018
2023-09-06,353.0621486335493,361.41623433232746,347.3001418892485,354.04957653308776,354.04957653308776,47294495
2023-09-07,361.64839693399983,367.37369341370703,358.74810025081763,363.6507125596556,363.6507125596556,71143761
2023-09-08,368.59445674321876,375.8172175964326,360.13969479921013,370.8084456713621,370.8084456713621,37449991
2023-09-11,376.49629249769816,385.8361583205465,369.08000418162686,377.1017091360534,377.1017091360534,54914742
2023-09-12,377.29817648497567,380.75392479935306,368.13454466166894,376.192014631311,376.192014631311,61664023
2023-09-13,367.9214048929667,375.66722527745037,364.9066475564,370.93167054801665,370.93167054801665,57591262
2023-09-14,374.9171021761437,378.8631147759841,366.2135428282158,373.6904552683244,373.6904552683244,69115695
2023-09-15,375.178589201259,381.7664701664081,366.4222132728137,373.4110478853741,373.4110478853741,29166784
2023-09-18,379.84693314986083,387.18920610691004,371.4732718604352,378.65512528090426,378.65512528090426,34605089
2023-09-19,376.81933155217354,389.81010571112466,373.2231980458694,379.3203523955367,379.3203523955367,36196367
2023-09-20,378.4641386372464,388.45877247768414,370.1056676742275,379.93235688655204,379.93235688655204,41763755
2023-09-21,382.98790009911403,391.3146462449159,373.3750334489555,381.66255439711034,381.66255439711034,22068106
2023-09-22,398.1074647285054,401.9767983197851,385.8371823280949,395.32161457453276,395.32161457453276,46835922
2023-09-25,391.05062532479127,395.29994338695053,378.3234979383116,389.92199962764136,389.92199962764136,73553477
2023-09-26,385.09652343606825,388.718614091224,375.77934832656905,381.45942966839704,381.45942966839704,17054154
2023-09-27,375.054929561289,382.0100715733353,364.94773275352,374.8476637251983,374.8476637251983,40065893
2023-09-28,376.08127424616134,378.48256050667004,363.7188324344602,374.71276559183184,374.71276559183184,59937381
2023-09-29,374.0514640067739,379.42922278050094,370.0744034046145,374.8571907719164,374.8571907719164,32525315
2023-10-02,380.7981820562374,387.1806237616293,369.3480785832027,380.1009785053243,380.1009785053243,18144354
2023-10-03,375.6266483343185,378.8039812287054,369.2485676546489,374.4196809243752,374.4196809243752,71311997
2023-10-04,377.12241263749877,387.8767495610639,375.15465039564873,380.08470399232084,380.08470399232084,68582157
2023-10-05,380.21951863544774,385.2646000596841,375.4044130710373,381.04922267568037,381.04922267568037,38185241
2023-10-06,381.1223943689153,390.1201170251292,371.5475924114286,378.9220508512408,378.9220508512408,46990824
2023-10-09,386.5988089872557,395.13061020750257,381.53098910615444,385.91329833684466,385.91329833684466,71887914
2023-10-10,388.2786586454292,393.94919728328495,375.3317308043947,385.6796483236887,385.6796483236887,53106893
2023-10-11,362.10429076629066,376.2656874968178,358.83706815510703,365.3513401181665,365.3513401181665,79823851
2023-10-12,362.6804137363092,375.17832864097704,360.3159450620985,365.44288158959085,365.44288158959085,30362301
2023-10-13,360.5882522808042,366.8792288690681,351.94185616235734,361.8591519692539,361.8591519692539,58903186
2023-10-16,368.92585110619916,379.21483114454384,359.6391044895629,369.9138989880476,369.9138989880476,35046286
2023-10-17,370.8613463491513,373.9977688627849,364.6435054976862,368.83425385150866,368.83425385150866,46114068
2023-10-18,366.6363627682897,373.7340032596278,363.53288076296815,369.53305762801847,369.53305762801847,68726858
2023-10-19,378.06192510730256,386.950435937981,369.8330320442462,376.92946355080966,376.92946355080966,30665394
2023-10-20,388.4387635061616,399.6343240809092,382.4557093796615,388.5270870299818,388.5270870299818,69343579
2023-10-23,387.0892652651839,391.40928313749845,381.04502597237996,386.92643199688666,386.92643199688666,52027043
2023-10-24,378.2198876270024,392.67901768307877,378.09656512340024,382.0219492617865,382.0219492617865,38374047
2023-10-25,385.44017072973526,400.3605604240007,380.3548258011065,389.12349042755824,389.12349042755824,39805934
2023-10-26,386.8088671675153,394.9615666237006,385.38354522004875,390.4478715893733,390.4478715893733,61204974
2023-10-27,404.35301865860487,405.7001149852908,388.9638461370594,400.61806630112596,400.61806630112596,55173095
2023-10-30,399.2646402724145,405.08165523526606,393.811516634376,399.2703784302776,399.2703784302776,64085203
2023-10-31,397.14728288212336,405.8235631342273,387.9541450396773,396.5879692654706,396.5879692654706,55332447
2023-11-01,400.49340446858355,406.29695445217845,391.404475612753,399.9222272430555,399.9222272430555,31330171
2023-11-02,401.25560086751483,409.52512040932686,392.631832624139,402.5906065453589,402.5906065453589,53782450
2023-11-03,412.49265931396053,420.7423390996888,404.3186019960301,409.21430518430526,409.21430518430526,63547577
2023-11-06,385.90809402273084,395.31560589596177,377.0580303414783,387.52444784304157,387.52444784304157,46036933
2023-11-07,381.90731903763066,389.9719212865968,371.9397643124408,382.6548666537325,382.6548666537325,41923167
2023-11-08,372.22990433912673,377.91196216007376,369.35220589772825,373.541573016687,373.541573016687,15748869
2023-11-09,383.7758719122317,388.8302861264833,371.2910888656978,380.14446271381314,380.14446271381314,47553732
2023-11-10,375.179444274941,377.16109182789654,363.67371148262896,372.49071866199694,372.49071866199694,62270500
2023-11-13,379.8407196519951,383.19678661478207,366.89082728209513,376.1332629588192,376.1332629588192,33554602
2023-11-14,364.4261476078288,373.4861350603576,358.67490420396746,366.3894132672383,366.3894132672383,38745668
2023-11-15,376.63832346314587,386.366913377099,369.40701348166164,378.9398064978498,378.9398064978498,47109139
2023-11-16,383.45175679505564,384.54112765260334,374.46956430908426,380.4409082175334,380.4409082175334,36207285
2023-11-17,374.46408459506745,388.86461018402167,368.7471316477348,377.7716148389999,377.7716148389999,52913294
2023-11-20,384.7055172562231,391.1499483867653,379.7304141606357,385.8599647084728,385.8599647084728,32286854
2023-11-21,386.0702563913606,394.87761285218636,378.59544859361097,389.31449107394485,389.31449107394485,42296995
2023-11-22,398.87319265029157,408.26747115887235,387.8010841248023,396.8737999971513,396.8737999971513,59327859
2023-11-23,404.7866904598828,411.23297547629846,400.5763585344368,406.51375470209115,406.51375470209115,59713421
2023-11-24,410.3988460735426,423.8080012202055,404.99005891128485,413.9342133304068,413.9342133304068,42745789
2023-11-27,419.7138369998561,429.1910659296455,414.6849349929866,419.5867186444317,419.5867186444317,29699358
2023-11-28,411.75055243150933,421.58612172399035,401.76117313353717,411.2009069450491,411.2009069450491,42372444
2023-11-29,406.3342541696493,411.8643805375077,400.04073008577586,404.9296759204648,404.9296759204648,45280948
2023-11-30,394.4878640871182,406.6861908317669,390.47007399390634,396.9922760701963,396.9922760701963,57075411
2023-12-01,397.46342178773125,405.2148897950778,391.98830130202583,398.16523765380646,398.16523765380646,49199953
2023-12-04,418.1604096315597,421.26562251419693,408.7905681075775,415.1716248284665,415.1716248284665,42469303
2023-12-05,417.65572900433546,427.6244061780068,407.9723029977373,415.6116022658461,415.6116022658461,70882974
2023-12-06,424.8206871077771,430.07383489101676,417.26701336366574,422.0819872386559,422.0819872386559,52056023
2023-12-07,412.30398711093494,419.25364356270063,399.9701735474954,409.67371499898644,409.67371499898644,80585017
2023-12-08,409.71263109994993,414.07205403102336,401.16346027377693,407.1371670395081,407.1371670395081,70416179
2023-12-11,415.77227251909983,422.1473370399242,407.5540236313178,415.26929305189066,415.26929305189066,37388984
2023-12-12,422.6390494081782,431.5661047848256,412.28917517064355,420.8426590222156,420.8426590222156,70737693
2023-12-13,431.4263430518095,441.6335346803479,424.7580171435257,429.66516277430287,429.66516277430287,49828736
2023-12-14,439.6155122795682,450.8120209641683,434.40757736065524,440.90210540914,440.90210540914,42715226
2023-12-15,435.1235337379841,446.95552254680797,429.09842454642506,439.4615690939863,439.4615690939863,32339799
2023-12-18,441.17104300246535,449.21764506724537,433.39265358226146,444.66275409318865,444.66275409318865,35925259
2023-12-19,436.01457452485073,444.9507850867074,429.90585713208503,438.9589116534583,438.9589116534583,49919860
2023-12-20,447.6367708614603,454.73398116713895,436.5159822313871,446.01812881168513,446.01812881168513,79199665
2023-12-21,448.0878096762115,454.2546740169052,437.1842394937391,447.1595713479052,447.1595713479052,68200390
2023-12-22,457.434145226579,459.79132392008324,445.37061046407166,453.9926184139748,453.9926184139748,31557591
2023-12-25,421.1086030469953,435.2328114715121,418.421172208003,422.8864447823063,422.8864447823063,26998962
2023-12-26,418.9883553223436,423.78229581900126,403.6142693035633,415.4778604898238,415.4778604898238,67153019
2023-12-27,424.4892001711966,429.0172943697863,412.9144136171194,420.75040790938044,420.75040790938044,54701626
2023-12-28,413.1670564819541,416.6468571297339,401.0533771818621,411.34312512027816,411.34312512027816,26723590
2023-12-29,402.29402513550804,414.85639299380847,394.7745639505579,403.68491863066225,403.68491863066225,25271244
2024-01-01,398.5734513916319,409.39075890308993,391.42074970704095,401.78973313854476,401.78973313854476,66447004
2024-01-02,402.6630245046957,410.08723277326465,395.3720147463313,401.0031621864195,401.0031621864195,53835949
2024-01-03,404.6773921975504,410.18878059952846,390.36185363513016,400.90541943830607,400.90541943830607,46959769
2024-01-04,406.46238697659174,411.2331981686746,395.4620601913579,406.734976733396,406.734976733396,31331909
2024-01-05,412.56103028561625,420.8395106708946,405.2935449618689,413.7464226426132,413.7464226426132,17312476
2024-01-08,419.97852861848685,421.80797105460283,408.27074996746,417.0331060213008,417.0331060213008,62033740
2024-01-09,428.49171865001813,430.06383030503724,412.0184474980566,424.25667797132434,424.25667797132434,45761998
2024-01-10,446.80279477791566,450.3888294331619,434.7598431872965,444.7562256346899,444.7562256346899,52365423
2024-01-11,465.4797638990057,466.17881015259474,452.48170137137794,460.9291099991478,460.9291099991478,56018935
2024-01-12,448.342440485147,454.5650814270082,439.39316750878,449.29798343327593,449.29798343327593,59933782
2024-01-15,435.64907280326673,443.71634956913243,423.5515857830125,433.94864344272105,433.94864344272105,60633550
2024-01-16,430.38971318032424,445.42420143819805,429.00218918570965,433.4687527859222,433.4687527859222,24161530
2024-01-17,456.6373541434349,465.0571503937796,440.25333220398676,452.79880101877814,452.79880101877814,28316230
2024-01-18,455.5261063006652,459.42308331747523,440.74161558663724,452.28780349828577,452.28780349828577,49909345
2024-01-19,436.4049498161033,443.85263170025246,420.2359456879729,432.2104423967252,432.2104423967252,42245809
2024-01-22,419.438805575931,431.2124295231292,408.98695216814986,421.3961027543067,421.3961027543067,45930005
2024-01-23,425.57308705003675,431.3325761309342,417.5517614061215,424.74111388216073,424.74111388216073,29755035
2024-01-24,423.3008931431407,432.3841348212886,414.3274966403342,422.7165431454948,422.7165431454948,59458074
2024-01-25,418.8530072659549,425.55614201674416,408.1790898126121,418.90018974584433,418.90018974584433,57094815
2024-01-26,421.161041549501,428.1740161982664,409.63411372652996,421.62045770336806,421.62045770336806,48362670
2024-01-29,425.83969960814585,435.6378685014762,425.1074092964138,429.40852338596846,429.40852338596846,50654468
2024-01-30,438.6541197864824,446.3419997103325,434.792020239993,439.1924610664475,439.1924610664475,25051600
2024-01-31,434.47173614298856,438.538844004601,422.02988116668575,434.1521900626406,434.1521900626406,41082723
2024-02-01,425.1225344735133,437.152840023195,419.1932161501155,429.21358400779326,429.21358400779326,50229745
2024-02-02,433.87872271518427,441.2923523541464,426.94496918165896,435.341754538424,435.341754538424,36261510
2024-02-05,435.57760873477633,441.3811324476579,427.03333642448297,431.520896494367,431.520896494367,41082663
2024-02-06,421.3351233588209,432.0365491479692,412.67834818076,421.8274859051626,421.8274859051626,86539063
2024-02-07,428.62888158697285,440.42854268213136,418.6423828848321,428.4666388026946,428.4666388026946,45190398
2024-02-08,429.6122091479176,433.89972021637215,416.24174476842376,428.05895203079615,428.05895203079615,39432263
2024-02-09,440.57862268541743,453.0425079703216,429.45192178092555,440.14015540176877,440.14015540176877,39582086
2024-02-12,447.20765102026576,460.4955042566695,443.79781147500137,448.283890895014,448.283890895014,49593068
2024-02-13,450.27910402101753,457.97085926576636,436.2834577762322,446.140265718756,446.140265718756,47651722
2024-02-14,446.4781827630338,455.1013103827172,432.6907039274601,444.8159986049217,444.8159986049217,79236881
2024-02-15,456.121555139356,464.53040834613637,445.0860699928693,453.3371144598096,453.3371144598096,32652459
2024-02-16,457.97065021362215,465.1332779919576,446.915148493936,454.88440542295245,454.88440542295245,54317601
2024-02-19,460.46745675145195,463.44165074580866,448.7633387957254,455.9310988382249,455.9310988382249,63998265
2024-02-20,460.235647498888,467.98142276728095,451.4298587504257,462.6671115224372,462.6671115224372,47069251
2024-02-21,437.66742077572155,445.32870789221334,434.6516375477851,440.3768276082883,440.3768276082883,49026408
2024-02-22,428.57141862398237,441.4582790661661,421.7008725791738,429.7883493196993,429.7883493196993,61244728
2024-02-23,411.52501772731875,419.2043501830638,400.6664198008715,410.33894671952766,410.33894671952766,41718189
2024-02-26,420.23500185090955,421.40428651687114,408.645744047175,417.0722047189588,417.0722047189588,52347835
2024-02-27,424.33766589240537,427.7803740725186,416.44052874297626,422.5744897503303,422.5744897503303,45468959
2024-02-28,407.8243905025608,416.0976850487872,404.0199324372976,410.66236183407096,410.66236183407096,50151476
2024-02-29,398.63214223713413,407.82621589625813,392.4040064185207,398.9823642212492,398.9823642212492,37479107
2024-03-01,399.67648504190925,410.9953829605314,396.98759004421333,402.8286609453072,402.8286609453072,64546167
2024-03-04,405.364671050768,413.28599655707245,392.3806740940915,403.0369879441011,403.0369879441011,48825687
2024-03-05,410.15402894301326,418.7730385394601,396.9667415767254,407.4855625175594,407.4855625175594,56998501
2024-03-06,406.2276779254034,417.8601499601073,402.5624261190608,408.1369671772333,408.1369671772333,20836111
2024-03-07,418.6556364805165,428.8959162410173,406.60786352011803,417.06133423489075,417.06133423489075,43070245
2024-03-08,424.2573147873361,437.7433492900454,419.99948733725466,427.0863670212106,427.0863670212106,36046531
2024-03-11,424.4861532380747,427.0910637287052,413.43006807745104,421.11634735742206,421.11634735742206,48061589
2024-03-12,426.86181193489483,434.61908736347317,417.8175611950226,422.76275186609445,422.76275186609445,53334962
2024-03-13,407.2858441476416,419.7596273674426,399.47049739870386,410.2535136129513,410.2535136129513,55698594
2024-03-14,404.09270234751324,410.53759071616133,395.6851178884505,404.05320109420666,404.05320109420666,53258412
2024-03-15,400.7970365315745,407.1225895414514,391.0238580361291,400.64520322913086,400.64520322913086,73371186
