,Open,High,Low,Close,Adj Close,Volume
2024-08-16,1632.10602745803,1653.2748933095636,1608.801403039143,1622.7336600780254,1622.7336600780254,68750484
2024-08-17,1535.8930865362809,1568.3202371198302,1521.0852071349764,1533.6339470203545,1533.6339470203545,44470538
2024-08-18,1544.7811190149566,1562.2141235982867,1536.0006296674978,1549.7953056945078,1549.7953056945078,96969637
2024-08-19,1663.0409341634347,1695.7622197244373,1636.8631405445558,1664.9101604352197,1664.9101604352197,66433042
2024-08-20,1807.8741240625461,1839.8251160994475,1791.1565297430798,1810.1579867948265,1810.1579867948265,27963560
2024-08-21,1787.7773448840535,1821.223197001794,1779.55584935007,1792.880744264605,1792.880744264605,31979399
2024-08-22,1798.3633590909687,1829.7166917726336,1752.9600564086606,1808.5397649857214,1808.5397649857214,87360840
2024-08-23,1729.113713380173,1740.8559034405225,1684.7767177046114,1724.2771571268406,1724.2771571268406,85359250
2024-08-24,1697.1925814835784,1720.3833933252054,1689.6607544335607,1703.5632083092096,1703.5632083092096,50826852
2024-08-25,1713.4107679075778,1728.8871961893026,1691.6592770041946,1719.1654213104932,1719.1654213104932,58038710
2024-08-26,1689.8320928010178,1708.2759287523959,1678.3794579523758,1690.8350013572406,1690.8350013572406,44987826
2024-08-27,1744.6920150870214,1771.3760797294844,1709.2849809043864,1746.040987423137,1746.040987423137,91881483
2024-08-28,1727.7138674295745,1766.9603204001778,1713.4980900872163,1736.839030764817,1736.839030764817,73918301
2024-08-29,1745.9101226175521,1773.31930096756,1730.5123861951581,1746.3229154607227,1746.3229154607227,48938789
2024-08-30,1665.1557014503694,1693.8694562541282,1658.9941980190479,1675.5919889990778,1675.5919889990778,79282084
2024-08-31,1642.663216885266,1679.268312094859,1627.2775667192523,1647.5691974317247,1647.5691974317247,41164322
2024-09-01,1677.4394426766985,1695.336781010513,1670.3754032462446,1683.2721897190202,1683.2721897190202,59829513
2024-09-02,1699.0206983125668,1725.233167518133,1685.7117868201044,1706.1650531237995,1706.1650531237995,39106059
2024-09-03,1759.8137864591179,1770.9496559191816,1728.3920784996883,1757.1866274236186,1757.1866274236186,75868130
2024-09-04,1708.5107895571819,1728.628116086334,1679.8511299783079,1702.913955044271,1702.913955044271,70534593
2024-09-05,1667.7242173232364,1700.0594419309455,1652.8599567017804,1668.275472019609,1668.275472019609,23318160
2024-09-06,1674.2899365895257,1704.881874981574,1652.365869515161,1673.700940063018,1673.700940063018,75317146
2024-09-07,1614.402950495341,1632.185282298126,1595.3091302342405,1610.5022494353186,1610.5022494353186,57061693
2024-09-08,1618.0260521483822,1635.9303999759854,1601.7301483506822,1617.485242019724,1617.485242019724,67462546
2024-09-09,1549.365879080815,1554.678604974403,1521.6371264451182,1544.4590429916009,1544.4590429916009,33895309
2024-09-10,1561.1144770293106,1579.0674214937433,1534.200045297815,1559.1798392907326,1559.1798392907326,51866267
2024-09-11,1626.1806081508166,1638.544167670971,1609.6603663003486,1621.7997707126524,1621.7997707126524,94158422
2024-09-12,1657.7387310702281,1674.5100073778665,1637.3596038458904,1651.6004445778901,1651.6004445778901,86376768
2024-09-13,1695.8391367645952,1697.3392687260705,1676.05550582492,1685.501400484248,1685.501400484248,93641993
2024-09-14,1655.4611734825678,1688.2363247404032,1630.0873540277075,1656.8268831410908,1656.8268831410908,90115086
2024-09-15,1625.2490865460936,1657.180392999502,1621.2015203376484,1630.7962112052387,1630.7962112052387,75826335
2024-09-16,1695.0459734664553,1722.3228361791528,1677.7402339332182,1687.1619450194019,1687.1619450194019,84154561
2024-09-17,1668.3173616717677,1688.3034374204747,1661.3996478859467,1673.6890555951452,1673.6890555951452,88852197
2024-09-18,1661.3626087124487,1689.8358481345285,1637.1080322375021,1654.9972468435471,1654.9972468435471,84471999
2024-09-19,1636.879272364343,1661.1299897601739,1617.003580959068,1637.0442038572073,1637.0442038572073,38600990
2024-09-20,1645.885619448896,1670.8388850016631,1629.9488929589122,1646.4235342274485,1646.4235342274485,51789206
2024-09-21,1575.0763709558053,1584.0558454252125,1542.1232076986316,1574.8863795311443,1574.8863795311443,33753712
2024-09-22,1624.4186360203505,1644.362576205082,1592.7756002160322,1619.1404191608265,1619.1404191608265,65077855
2024-09-23,1549.4161555462542,1569.9325301097622,1538.8253527265574,1553.3078989146989,1553.3078989146989,88468273
2024-09-24,1569.0240300009723,1585.7498322968675,1556.0327095870905,1570.174111332882,1570.174111332882,25905705
2024-09-25,1590.5132696243904,1606.0235895802628,1553.3731858300741,1588.1680390409663,1588.1680390409663,47631791
2024-09-26,1606.1906256435202,1626.0335115675794,1591.4742885650357,1603.8880993028158,1603.8880993028158,21418568
2024-09-27,1649.89578489474,1652.9995513838785,1629.2622506353107,1643.6792608758822,1643.6792608758822,61901920
2024-09-28,1663.1933079826172,1707.4318829841316,1648.9473936874838,1658.4142576170607,1658.4142576170607,23536266
2024-09-29,1610.9606597453303,1628.0554602375214,1548.7791339182797,1608.0677177517277,1608.0677177517277,45616584
2024-09-30,1596.2809440660048,1609.912564011432,1559.5601793630958,1597.0623863288254,1597.0623863288254,90981482
2024-10-01,1618.7262054690977,1638.326404640677,1597.9282223986756,1623.7626524126122,1623.7626524126122,61028892
2024-10-02,1599.0069739834505,1607.2064559936243,1569.769575572026,1595.305682680324,1595.305682680324,99914168
2024-10-03,1622.3890130968969,1640.841173707559,1610.3612464443374,1619.605883602286,1619.605883602286,22329354
2024-10-04,1572.2849896596322,1585.9507157192663,1552.1767338120217,1573.1084992050078,1573.1084992050078,32807454
2024-10-05,1524.53207018045,1538.1765334128609,1503.102643843222,1520.8397180003287,1520.8397180003287,46490021
2024-10-06,1564.820283886296,1575.7196122155892,1544.609134020455,1562.2408563863794,1562.2408563863794,79036069
2024-10-07,1617.0604994686228,1644.8811637083322,1589.6478835228959,1611.1198966570316,1611.1198966570316,31182139
2024-10-08,1557.93847096153,1568.6445861236148,1540.7871309571467,1558.1666864456386,1558.1666864456386,36100405
2024-10-09,1573.8291713431881,1601.4218156657003,1560.671630647504,1579.9984759877375,1579.9984759877375,88936180
2024-10-10,1538.7375756232334,1560.444771400781,1528.9638142604294,1542.6370122309504,1542.6370122309504,65302913
2024-10-11,1443.6850336648247,1465.3597324327188,1429.910764628074,1443.2646373885218,1443.2646373885218,73447394
2024-10-12,1491.1593456953574,1516.0247111949918,1472.2977409427915,1491.7116694609322,1491.7116694609322,64165379
2024-10-13,1455.4978151248922,1488.603031838812,1446.489641559479,1455.9879515196342,1455.9879515196342,56244883
2024-10-14,1504.2315133107725,1516.0696636010973,1489.7956304495422,1502.9267792466017,1502.9267792466017,36191140
2024-10-15,1534.8899575339608,1557.1900996536156,1505.8429958564614,1539.9061049016275,1539.9061049016275,29728046
2024-10-16,1549.7618547267475,1570.277456411295,1545.5077826802103,1553.597283555021,1553.597283555021,88571660
2024-10-17,1585.206592378003,1606.2853320298198,1567.051800896665,1583.9690496514015,1583.9690496514015,69581985
2024-10-18,1534.3623218045277,1553.0175624600834,1500.9869578820399,1530.6075277157888,1530.6075277157888,55415952
2024-10-19,1512.0730780087033,1536.4295214274905,1492.967127498298,1515.5933542302107,1515.5933542302107,27728970
2024-10-20,1450.357993584356,1466.0947817382253,1430.1426561584296,1452.18616483527,1452.18616483527,81710137
2024-10-21,1467.8281754127336,1487.7504264758857,1461.0217463797678,1471.9623714389381,1471.9623714389381,85580258
2024-10-22,1490.9480045692644,1497.521344126768,1464.694670014672,1483.3156963555682,1483.3156963555682,58053718
2024-10-23,1472.140752835607,1495.6779009098505,1431.105594523052,1474.7671369671443,1474.7671369671443,65741596
2024-10-24,1522.8956055161113,1558.7021123534162,1497.2650825691935,1517.9334868692363,1517.9334868692363,82706462
2024-10-25,1478.8400778674109,1507.5492693065446,1466.1271005768263,1477.631412313661,1477.631412313661,62458456
2024-10-26,1514.0716769316657,1546.839408721508,1510.122283979774,1523.2049590676074,1523.2049590676074,33154848
2024-10-27,1565.688447653376,1575.647005734506,1559.483474854412,1567.7457957756212,1567.7457957756212,97000140
2024-10-28,1596.784184051538,1632.9069102690755,1580.7262431467468,1596.8465993979373,1596.8465993979373,26988105
2024-10-29,1615.7132169220756,1618.170757497893,1571.422630683465,1608.7879714062196,1608.7879714062196,49677063
2024-10-30,1594.941337220819,1634.1928515096577,1579.2994563495338,1589.3398311166732,1589.3398311166732,63337382
2024-10-31,1606.063815714082,1615.5310907070962,1576.7461420974264,1603.0885028676366,1603.0885028676366,42865100
2024-11-01,1568.7532366230039,1608.71950423806,1548.1087297018946,1568.011342754399,1568.011342754399,54241989
2024-11-02,1527.7375568510333,1530.014590602383,1486.1775095380326,1519.2557496184338,1519.2557496184338,29143502
2024-11-03,1474.422786829261,1483.2331596393014,1435.7137367792357,1470.752457680548,1470.752457680548,74216151
2024-11-04,1524.4651224532472,1532.5504844093016,1494.1536352259177,1514.4993685319112,1514.4993685319112,86909192
2024-11-05,1488.4254332159087,1502.186514031305,1470.3956479705535,1488.753200483442,1488.753200483442,77970410
2024-11-06,1471.1542151810415,1491.6926822333555,1433.2539218710115,1473.3397689622657,1473.3397689622657,38522120
2024-11-07,1549.2831256879845,1573.3718966570905,1516.321494798994,1541.4787499168067,1541.4787499168067,95718418
2024-11-08,1463.7876117482288,1502.4622267889636,1456.570285492266,1465.9580197516318,1465.9580197516318,91947725
2024-11-09,1364.9043104160498,1369.7973440898259,1348.0467655435855,1360.5019747424067,1360.5019747424067,50886690
2024-11-10,1345.3019551681448,1369.3684899845725,1334.0860753835568,1344.0602879485746,1344.0602879485746,44820746
2024-11-11,1357.6701512476016,1369.1112480336842,1348.7848682623721,1356.4447733322675,1356.4447733322675,66579867
2024-11-12,1342.0760973988497,1357.9372115856772,1333.3050582775363,1343.2043554350475,1343.2043554350475,52727777
2024-11-13,1365.53194331672,1380.4983019939677,1333.6537717068395,1363.1569774369127,1363.1569774369127,27744760
2024-11-14,1358.7267362669613,1365.0956093624209,1299.411028383247,1354.0522998704269,1354.0522998704269,76537496
2024-11-15,1322.5238782184363,1336.887817043374,1285.8724896436609,1319.1276780559335,1319.1276780559335,27587974
2024-11-16,1353.3300707004764,1378.0427805486133,1324.0214222493532,1350.6081909485856,1350.6081909485856,47454614
2024-11-17,1358.3088784350414,1370.986202627954,1351.2389645360242,1361.9303672166247,1361.9303672166247,42394310
2024-11-18,1376.5326293650974,1387.6060836884224,1352.247629445778,1371.6180517338678,1371.6180517338678,25440214
2024-11-19,1342.0166166241029,1349.4809078589644,1321.9140254017823,1339.3282536594304,1339.3282536594304,55023288
2024-11-20,1336.4648698803205,1342.3142027555045,1313.4354256385925,1335.5107943897722,1335.5107943897722,69740263
2024-11-21,1351.8764273378422,1369.3452642563573,1340.5134848134308,1350.7872346153288,1350.7872346153288,41845485
2024-11-22,1287.123912863219,1300.9912391469297,1282.0775560648258,1290.2837415123533,1290.2837415123533,58240478
2024-11-23,1218.382383833165,1224.1500680206807,1189.7265022908,1214.9116041101768,1214.9116041101768,29019247
2024-11-24,1223.656391458908,1240.4968235477136,1204.530981015389,1231.3260433128241,1231.3260433128241,93258682
2024-11-25,1182.1694178745656,1222.375280412631,1161.0752267607438,1180.0555079250962,1180.0555079250962,34180526
2024-11-26,1191.3396283194402,1199.462965102852,1160.6244621024541,1186.6683027510728,1186.6683027510728,29499366
2024-11-27,1144.5608337965741,1155.7690859583608,1131.6119686886666,1143.2973509513206,1143.2973509513206,58304748
2024-11-28,1146.0401933004157,1171.6182139086318,1139.0844542112302,1145.1223283367378,1145.1223283367378,75192093
2024-11-29,1113.6381028702556,1126.953220307166,1113.8866090493075,1120.1194891961877,1120.1194891961877,65213727
2024-11-30,1109.981680731048,1115.7434487235494,1096.0662569454184,1109.879197171079,1109.879197171079,95950954
2024-12-01,1107.662542507158,1110.8195272617747,1094.5000165208196,1102.7207191581138,1102.7207191581138,30469975
2024-12-02,1072.5675311174996,1089.333314773564,1070.5032917920055,1077.880849278125,1077.880849278125,55638215
2024-12-03,1084.533723601009,1111.7519183330546,1076.7973504489837,1085.1470015116627,1085.1470015116627,79455028
2024-12-04,1057.605943646717,1074.6586291671679,1024.559997315447,1059.824541397625,1059.824541397625,49318008
2024-12-05,1042.437218051276,1054.8988030064404,1033.2098231278123,1043.2082632632532,1043.2082632632532,62778845
2024-12-06,1096.2439597087919,1103.429603203092,1087.2893285000648,1094.6981054077753,1094.6981054077753,58478353
2024-12-07,1113.0885334851132,1141.7321026124898,1082.8688700408982,1111.2800804334947,1111.2800804334947,71744507
2024-12-08,1108.6753402229363,1118.660600995326,1097.255938205254,1104.9350028459096,1104.9350028459096,74105564
2024-12-09,1089.7576162845178,1103.2547471659404,1086.313298407392,1093.886387051133,1093.886387051133,80307424
2024-12-10,1103.9780907033996,1114.314201016773,1101.2091957543914,1107.9838049938144,1107.9838049938144,36148332
2024-12-11,1082.1719901331505,1093.8411493393207,1072.0014009398192,1079.4426957066,1079.4426957066,71686733
2024-12-12,1055.76437357556,1065.5922020487071,1036.318784284757,1054.1252465173704,1054.1252465173704,45997522
2024-12-13,1039.0619458043252,1040.8918101522954,1028.63116459398,1034.3868353038922,1034.3868353038922,51140216
2024-12-14,1010.5516148962404,1019.2085577481633,998.9311565929135,1009.2079351907092,1009.2079351907092,87767108
2024-12-15,1027.482001685395,1035.1766878505928,1017.1245483194282,1029.4261341808544,1029.4261341808544,98991579
2024-12-16,1039.341173113982,1054.676612396327,1032.4490120163603,1039.5521382599309,1039.5521382599309,46807491
2024-12-17,1049.3112334622924,1060.6740412826018,1042.1110897683366,1050.8112764866653,1050.8112764866653,38658891
2024-12-18,1046.7155031402197,1057.27263714617,1029.9906271826849,1044.2477879314297,1044.2477879314297,81685139
2024-12-19,1025.7142317613543,1031.5265593570837,1003.9565813653586,1023.4952553081007,1023.4952553081007,97526178
2024-12-20,1028.6339032495732,1044.835678354527,1007.2167853886388,1029.020949644342,1029.020949644342,62338104
2024-12-21,1049.9847247445462,1065.5372587351537,1036.3124423388624,1052.0687975591877,1052.0687975591877,95007071
2024-12-22,1025.8424590311447,1047.9953626109352,1016.7841827414444,1027.0629711696265,1027.0629711696265,56863947
2024-12-23,1028.932441260412,1052.9175653268571,1014.0987589537139,1030.0506242174424,1030.0506242174424,89872595
2024-12-24,1037.6370175457007,1046.6227229221283,1031.2574130233154,1039.4483272674702,1039.4483272674702,48617800
2024-12-25,1052.5578502268872,1070.01210674748,1046.7974423691585,1058.8846443519355,1058.8846443519355,87400645
2024-12-26,1076.831637955546,1083.4234009836323,1066.702180925646,1076.35342897596,1076.35342897596,37267438
2024-12-27,1083.1931791244338,1096.2818168643423,1070.6080235360253,1084.849816380278,1084.849816380278,87937394
2024-12-28,1126.3995067692717,1139.3357891876187,1122.5392517982527,1131.796678981628,1131.796678981628,96960194
2024-12-29,1140.2847886362026,1157.6336349203873,1107.0966676998,1133.1441167411806,1133.1441167411806,46864157
2024-12-30,1124.2633734656306,1136.3561697065652,1096.0662177026095,1122.2265294632832,1122.2265294632832,79373826
2024-12-31,1099.1367395952366,1127.5662508373748,1085.2891955396258,1097.2584240456931,1097.2584240456931,34485486
2025-01-01,1070.0229630076144,1087.0199899518323,1063.6853263531252,1074.6332299101948,1074.6332299101948,25799932
2025-01-02,1052.2786195230963,1050.1921414141646,1039.3584164556294,1044.9508571354274,1044.9508571354274,48439153
2025-01-03,1044.9085211416775,1069.1606878365048,1026.3345347657762,1047.569294997191,1047.569294997191,79963119
2025-01-04,990.1104690749812,1004.8834917983268,983.9694701164348,994.0556461070795,994.0556461070795,86696592
2025-01-05,949.4999241643544,966.9743364463209,948.990712823047,953.9935190226215,953.9935190226215,47352037
2025-01-06,997.5245192178338,1003.7476279825828,985.0752291930187,994.7260846991211,994.7260846991211,97503790
2025-01-07,985.9137059913054,993.6640457415167,978.096249316937,987.2195766398125,987.2195766398125,58288696
2025-01-08,1022.5604316732752,1024.2467229762776,1004.956549221113,1019.0770732805132,1019.0770732805132,74323306
2025-01-09,1001.1619821806005,1010.4550619881148,995.3655106968992,1001.3401487542287,1001.3401487542287,65391190
2025-01-10,991.9013637372847,1006.7248538469792,983.461698315941,992.4892922858719,992.4892922858719,94690421
2025-01-11,1014.2032203075973,1034.37844929261,1008.0942440351323,1018.1942071634423,1018.1942071634423,62832618
2025-01-12,985.1744120229192,999.1655012581048,969.8080280098094,984.1421095853058,984.1421095853058,29732255
2025-01-13,949.1048081212749,975.3645029462813,934.6384907628951,945.7544487770904,945.7544487770904,73252368
2025-01-14,972.3094558594869,970.5521593897661,950.5475450915612,964.6276929283667,964.6276929283667,48445605
2025-01-15,970.564796322972,984.3196989886201,948.626048208136,970.5396056096952,970.5396056096952,26498965
2025-01-16,974.8086241179487,1003.877694128666,957.4674979116522,971.5737922957521,971.5737922957521,98405914
2025-01-17,952.9577954331999,973.9988227324882,924.1074528035202,949.0189459367944,949.0189459367944,89595673
2025-01-18,932.0976790745681,945.8461544692442,921.2144298732903,931.5398858467963,931.5398858467963,86032460
2025-01-19,901.2703488207067,919.3725593056192,886.881118925605,898.1875645828296,898.1875645828296,44021768
2025-01-20,875.765446702714,884.7087032201811,865.6842906750918,875.2205279315797,875.2205279315797,96889307
2025-01-21,844.7010446957487,851.7914275865745,819.2664857715447,844.7326168655458,844.7326168655458,30393480
2025-01-22,867.2566551056647,869.4614101424443,850.5348597478143,864.0086527483571,864.0086527483571,61681532
2025-01-23,835.2444920798034,848.3886271671159,818.3673881852213,836.667626959248,836.667626959248,60368718
2025-01-24,837.4158401480763,853.2367463876503,831.2955905931655,835.5599328640096,835.5599328640096,49938845
2025-01-25,832.3481402070788,849.3566306934258,826.5206960752923,834.0868786693893,834.0868786693893,78940192
2025-01-26,860.4293550766698,871.7995185985958,856.2774106546747,861.7802338688367,861.7802338688367,71061634
2025-01-27,853.8451048589268,876.6524469470438,847.4795061155811,859.8527490022942,859.8527490022942,92984645
2025-01-28,815.8209411337533,823.5758240400302,805.4421482260943,812.675254194588,812.675254194588,54458403
2025-01-29,789.3281378102029,797.9431533314671,765.6121185626197,788.2199719876137,788.2199719876137,37956774
2025-01-30,794.7994475729655,800.2604422289952,779.3907133883731,792.7858884617009,792.7858884617009,27957840
2025-01-31,778.3881392088333,784.4490710992334,765.5613038072238,777.861676184609,777.861676184609,90735905
2025-02-01,745.4462538735335,749.537908025922,739.623984922392,744.3777734944473,744.3777734944473,38894958
2025-02-02,731.7308864610817,735.9614509884607,707.8544763117575,728.4546729935879,728.4546729935879,36466293
2025-02-03,725.7243830355325,735.0653963398237,714.7126497429016,727.087906658532,727.087906658532,65951812
2025-02-04,736.4528061659904,745.4710378084095,726.0216856038456,737.8056946186366,737.8056946186366,73285641
2025-02-05,743.9858316860397,751.1664853719756,726.8837292765581,742.1650742360257,742.1650742360257,85908548
2025-02-06,761.6869423791214,782.1678997538329,751.252900856598,762.1587025138145,762.1587025138145,34746082
2025-02-07,780.1674090388533,800.1940212701645,776.6701241224259,780.7343411906866,780.7343411906866,54148493
2025-02-08,761.1961328700617,767.6724839211068,757.9475861631944,761.8613669164873,761.8613669164873,99204847
2025-02-09,761.0929640391046,762.5014388019504,737.3761121344912,758.6238109807318,758.6238109807318,35660783
2025-02-10,771.7356914663928,780.7722618269968,751.1021963321255,772.0652371540206,772.0652371540206,51775500
2025-02-11,743.9610809742233,757.6977774617603,741.3552013143039,746.2632647338208,746.2632647338208,61587037
2025-02-12,756.7365714670989,768.6809236526265,750.7699092800667,756.1478084833959,756.1478084833959,73343262
2025-02-13,758.2766431037777,771.5726189417497,755.4424612436,759.6027774300493,759.6027774300493,84137555
2025-02-14,792.6409493875478,800.7678651390339,784.3819393185519,790.2927819151929,790.2927819151929,93532412
2025-02-15,783.9339020856927,800.1078104182158,778.9936198630315,784.8354895972617,784.8354895972617,82521665
2025-02-16,790.7957402648427,798.440729523329,787.2473765064935,791.8814661171211,791.8814661171211,65476529
2025-02-17,805.4271597802264,810.8767896275818,794.756074894599,803.8032413421724,803.8032413421724,61282156
2025-02-18,823.087315572575,838.6611915823829,802.9602807578585,820.773704284351,820.773704284351,85015934
2025-02-19,833.3618565864899,854.13922651311,821.642372476466,836.2535354009556,836.2535354009556,96224196
2025-02-20,820.2558246596984,829.0508752643235,806.1091344625904,817.9041342223106,817.9041342223106,68119915
2025-02-21,774.0272928114462,786.3401792418159,769.098048534046,777.1359854198768,777.1359854198768,53829872
2025-02-22,769.1889628886632,785.8618034667073,764.1561844860572,773.6339254089248,773.6339254089248,80734278
2025-02-23,764.576279025737,773.7929482924949,751.4760112226876,761.8728712088429,761.8728712088429,83879590
2025-02-24,763.3164846272412,772.7430687201673,748.4084769597919,761.0579033026422,761.0579033026422,75738804
2025-02-25,776.2685908396769,779.5880047326784,766.5213220000442,773.0203509620981,773.0203509620981,35051783
2025-02-26,768.0926552019771,784.4146925828098,756.1666318862351,771.2022416791981,771.2022416791981,85200896
2025-02-27,761.9251402325302,781.3882477762496,752.0725975760002,761.0604122268421,761.0604122268421,47240391
2025-02-28,776.0102093174066,795.7759581163048,766.4768888443042,778.1223075377163,778.1223075377163,34402981
2025-03-01,774.6777286565742,784.1492394635176,763.6322913453644,775.3170882047817,775.3170882047817,38659943
2025-03-02,772.3265538239665,779.0782946732458,767.6889823669976,773.2857660132022,773.2857660132022,54331543
2025-03-03,780.214390902991,784.1713705359831,773.6722009395473,779.8709033286016,779.8709033286016,21197964
2025-03-04,784.396673922316,791.4002281526276,773.3668355473276,786.7230070058495,786.7230070058495,46113670
2025-03-05,793.9728824160812,806.381595092011,788.3544747313948,795.4988831402851,795.4988831402851,76433404
2025-03-06,813.6470347694576,816.8967348524674,807.0085921498909,812.5564221557207,812.5564221557207,41754931
2025-03-07,840.4850375340643,842.7369982406242,830.3390312607079,836.9701933158902,836.9701933158902,25896395
2025-03-08,815.2145647841463,822.4826618552457,805.2086691887297,814.8191945396001,814.8191945396001,78826012
2025-03-09,789.167582093428,803.446607368874,786.0579755321126,790.9217143775317,790.9217143775317,71381754
2025-03-10,794.8532674315546,802.0720263553402,785.6618399191728,794.1654134277026,794.1654134277026,97574049
2025-03-11,763.0532516639049,774.9385282241258,742.2089907426248,762.261647283349,762.261647283349,33233912
2025-03-12,791.1946543861968,807.7439285302895,779.906225784492,794.5200551009207,794.5200551009207,24491397
2025-03-13,796.1808723808001,815.8861446296785,787.7801326017724,800.512216588756,800.512216588756,22994993
2025-03-14,793.9611340445447,804.1814902028593,782.6318933823868,792.4858229144306,792.4858229144306,79365900
2025-03-15,809.2986251886231,816.8333865474439,801.3914947250751,806.8739854388591,806.8739854388591,24439577
2025-03-16,828.9347362684214,834.5653576627908,820.2380600350981,829.8135085068499,829.8135085068499,89239717
2025-03-17,836.3786294747389,863.3262427446879,821.107710017581,836.1957024226118,836.1957024226118,62880937
2025-03-18,849.7344523722395,857.6252110487897,834.2318586663833,849.8842216323327,849.8842216323327,97535284
2025-03-19,848.0041278999028,861.4468982402091,840.1800977093968,850.0966260458846,850.0966260458846,33927748
2025-03-20,830.9385450114848,840.1627384094032,826.5079739413021,834.0216721662106,834.0216721662106,20923435
2025-03-21,803.9847284884287,808.6517218133716,791.8166312269743,802.2675845831423,802.2675845831423,22960231
2025-03-22,830.1443057436928,836.1415670838254,826.128394543029,831.9002878243211,831.9002878243211,37472808
2025-03-23,835.2690078207659,851.14216999987,832.011724509768,838.0206908591573,838.0206908591573,40413290
2025-03-24,859.5450771114578,861.0766611160084,848.2705435427946,855.0328768375646,855.0328768375646,91246269
2025-03-25,854.7312925734701,862.0405666492875,841.9586344474434,854.8248893718272,854.8248893718272,51466568
2025-03-26,902.6522492169946,907.4430245818061,891.1339502886366,900.2017014751463,900.2017014751463,80002498
2025-03-27,909.5218547633075,914.6213473802385,902.2677359597157,909.9077224581027,909.9077224581027,71176363
2025-03-28,955.7211308844805,965.1927623530298,935.8039322487871,952.5690392556586,952.5690392556586,91678253
2025-03-29,959.3570316025098,975.7427066603894,941.7494507951428,960.7537052363452,960.7537052363452,95719898
2025-03-30,972.728984462947,983.6557898715434,969.0415624389568,975.3818789039723,975.3818789039723,60089680
2025-03-31,942.7942024929595,954.2449669719012,915.8972444454687,945.0725137116773,945.0725137116773,60933732
2025-04-01,949.7191264000651,957.6734867009282,941.3161477652602,948.9030942294104,948.9030942294104,99016516
2025-04-02,926.7542774606865,932.6429557129657,918.7163352548394,926.3816194320842,926.3816194320842,65047079
2025-04-03,950.5030407453277,954.6562641246411,931.1877236774407,946.1671393148537,946.1671393148537,43223788
2025-04-04,997.8601301871777,1011.8099019442095,988.69029643814,997.7946349846732,997.7946349846732,33175845
2025-04-05,960.7174789950254,972.2668630992388,945.3661703266889,959.6298611326047,959.6298611326047,38081547
2025-04-06,955.8090127476189,974.2357806087495,941.4175734270556,957.4816768200488,957.4816768200488,67456699
2025-04-07,1012.4585621575665,1022.0425772354739,1002.50946155422,1015.5075049053122,1015.5075049053122,75607771
2025-04-08,990.8257119122026,995.5295483659013,972.8307021866939,990.3687319840868,990.3687319840868,76488334
2025-04-09,984.7432503846275,992.2263632572859,959.9315790064629,985.6728139213578,985.6728139213578,61412104
2025-04-10,990.9754305438819,1007.4109200373813,976.2141450144467,990.0030184586411,990.0030184586411,75562807
2025-04-11,1010.9099389941505,1021.9823575847611,993.4086039492922,1013.2931794994132,1013.2931794994132,93671682
2025-04-12,1004.5147399625392,1018.0607783312972,1000.7256277873983,1006.4486965465177,1006.4486965465177,71579358
2025-04-13,1050.5407673026496,1057.8146662649035,1040.5244214693876,1047.1200973274858,1047.1200973274858,62821376
2025-04-14,1030.7071431319614,1040.2867679724038,1017.7893858528536,1027.490370922245,1027.490370922245,21382427
2025-04-15,1047.6548464534992,1059.6841072468362,1033.8138412035346,1048.7134276766405,1048.7134276766405,67218433
2025-04-16,1060.2155551427204,1066.5712237816138,1049.3707169517286,1057.18425211017,1057.18425211017,27229467
2025-04-17,983.5411976734532,1004.6936443558325,974.9393980041805,984.5961795108893,984.5961795108893,57276708
2025-04-18,950.9265225778042,959.3228892298375,930.7067551680311,954.1467260837244,954.1467260837244,98396699
2025-04-19,969.7636868737072,973.2322430684225,959.0722792087809,966.6836417266094,966.6836417266094,63071934
2025-04-20,983.4426574628626,990.1354780236168,962.3963026258691,984.2523860096785,984.2523860096785,85800284
2025-04-21,986.5491184755782,995.185748402572,965.3359875675468,985.3880595979733,985.3880595979733,98293038
2025-04-22,962.9929806660865,969.6562625923929,955.9798455713182,962.0577202282961,962.0577202282961,36190136
2025-04-23,970.9430484062885,978.811760803267,961.0352358085983,968.5587877596794,968.5587877596794,26312910
2025-04-24,987.4275363040003,998.6624136296424,971.8043014961697,989.3285708796463,989.3285708796463,45827414
2025-04-25,964.9553899606683,986.0813432097942,960.8826323618973,966.3195674200416,966.3195674200416,78309387
2025-04-26,953.7904042338354,963.135828985563,948.4202304440188,954.0161431394911,954.0161431394911,76281291
2025-04-27,950.7520300180474,979.6337781966647,943.2086762277561,950.4206374622204,950.4206374622204,21084181
2025-04-28,983.9558694026565,992.8841186687416,978.2592453428725,984.1462520744396,984.1462520744396,54769462
2025-04-29,967.5775316310767,969.7336647417521,941.0054744145563,964.8338456119651,964.8338456119651,58179611
2025-04-30,944.3530504667311,952.742273484851,933.6266977889259,942.3548364150413,942.3548364150413,65665289
2025-05-01,934.7437447229705,949.7193983813735,919.4709269529299,936.1968950634221,936.1968950634221,49791674
2025-05-02,917.3971319557602,920.9582279897232,897.6204114721218,914.4158195346373,914.4158195346373,84162553
2025-05-03,940.5445680872602,955.575186180769,935.8804293114993,942.7042154431828,942.7042154431828,91631653
2025-05-04,891.9583012363527,895.5299030985357,877.1189044822484,890.2882777006687,890.2882777006687,22561143
2025-05-05,880.8200893982556,895.5116412833999,862.5491469467554,881.514903829609,881.514903829609,39849319
